2006,"Sat, Nov 5, 2005",/boxscores/index.cgi?month=11&day=5&year=2005,7:30 pm,Box Score,/boxscores/200511050NJN.html,Chicago Bulls,/teams/CHI/2006.html,CHI,99,New Jersey Nets,/teams/NJN/2006.html,NJN,100,,
2006,"Sat, Nov 5, 2005",/boxscores/index.cgi?month=11&day=5&year=2005,7:00 pm,Box Score,/boxscores/200511050POR.html,Atlanta Hawks,/teams/ATL/2006.html,ATL,93,Portland Trail Blazers,/teams/POR/2006.html,POR,94,,
2006,"Sat, Nov 5, 2005",/boxscores/index.cgi?month=11&day=5&year=2005,7:00 pm,Box Score,/boxscores/200511050UTA.html,Phoenix Suns,/teams/PHO/2006.html,PHO,97,Utah Jazz,/teams/UTA/2006.html,UTA,88,,
2006,"Sat, Nov 5, 2005",/boxscores/index.cgi?month=11&day=5&year=2005,7:00 pm,Box Score,/boxscores/200511050WAS.html,Orlando Magic,/teams/ORL/2006.html,ORL,79,Washington Wizards,/teams/WAS/2006.html,WAS,87,,
2006,"Sun, Nov 6, 2005",/boxscores/index.cgi?month=11&day=6&year=2005,6:30 pm,Box Score,/boxscores/200511060LAL.html,Denver Nuggets,/teams/DEN/2006.html,DEN,92,Los Angeles Lakers,/teams/LAL/2006.html,LAL,112,,
2006,"Sun, Nov 6, 2005",/boxscores/index.cgi?month=11&day=6&year=2005,1:00 pm,Box Score,/boxscores/200511060NYK.html,Golden State Warriors,/teams/GSW/2006.html,GSW,83,New York Knicks,/teams/NYK/2006.html,NYK,81,,
2006,"Sun, Nov 6, 2005",/boxscores/index.cgi?month=11&day=6&year=2005,6:00 pm,Box Score,/boxscores/200511060PHO.html,Sacramento Kings,/teams/SAC/2006.html,SAC,118,Phoenix Suns,/teams/PHO/2006.html,PHO,117,,
2006,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:30 pm,Box Score,/boxscores/200511070CHA.html,Utah Jazz,/teams/UTA/2006.html,UTA,95,Charlotte Bobcats,/teams/CHA/2006.html,CHA,91,OT,
2006,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:30 pm,Box Score,/boxscores/200511070CHI.html,San Antonio Spurs,/teams/SAS/2006.html,SAS,104,Chicago Bulls,/teams/CHI/2006.html,CHI,95,OT,
2006,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:30 pm,Box Score,/boxscores/200511070MIA.html,New Jersey Nets,/teams/NJN/2006.html,NJN,89,Miami Heat,/teams/MIA/2006.html,MIA,90,,
2006,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:00 pm,Box Score,/boxscores/200511070MIN.html,Los Angeles Clippers,/teams/LAC/2006.html,LAC,78,Minnesota Timberwolves,/teams/MIN/2006.html,MIN,93,,
2006,"Mon, Nov 7, 2005",/boxscores/index.cgi?month=11&day=7&year=2005,7:00 pm,Box Score,/boxscores/200511070TOR.html,Cleveland Cavaliers,/teams/CLE/2006.html,CLE,105,Toronto Raptors,/teams/TOR/2006.html,TOR,93,,
2006,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:00 pm,Box Score,/boxscores/200511080ATL.html,Los Angeles Lakers,/teams/LAL/2006.html,LAL,103,Atlanta Hawks,/teams/ATL/2006.html,ATL,97,,
2006,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:30 pm,Box Score,/boxscores/200511080HOU.html,Orlando Magic,/teams/ORL/2006.html,ORL,76,Houston Rockets,/teams/HOU/2006.html,HOU,74,,
2006,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:00 pm,Box Score,/boxscores/200511080MEM.html,Seattle SuperSonics,/teams/SEA/2006.html,SEA,69,Memphis Grizzlies,/teams/MEM/2006.html,MEM,94,,
2006,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:00 pm,Box Score,/boxscores/200511080MIL.html,Golden State Warriors,/teams/GSW/2006.html,GSW,110,Milwaukee Bucks,/teams/MIL/2006.html,MIL,103,,
2006,"Tue, Nov 8, 2005",/boxscores/index.cgi?month=11&day=8&year=2005,7:00 pm,Box Score,/boxscores/200511080SAC.html,Detroit Pistons,/teams/DET/2006.html,DET,102,Sacramento Kings,/teams/SAC/2006.html,SAC,88,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:30 pm,Box Score,/boxscores/200511090BOS.html,Memphis Grizzlies,/teams/MEM/2006.html,MEM,98,Boston Celtics,/teams/BOS/2006.html,BOS,99,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:30 pm,Box Score,/boxscores/200511090CHA.html,San Antonio Spurs,/teams/SAS/2006.html,SAS,94,Charlotte Bobcats,/teams/CHA/2006.html,CHA,86,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:30 pm,Box Score,/boxscores/200511090CHI.html,Golden State Warriors,/teams/GSW/2006.html,GSW,84,Chicago Bulls,/teams/CHI/2006.html,CHI,85,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090CLE.html,Seattle SuperSonics,/teams/SEA/2006.html,SEA,85,Cleveland Cavaliers,/teams/CLE/2006.html,CLE,112,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,8:30 pm,Box Score,/boxscores/200511090DEN.html,Sacramento Kings,/teams/SAC/2006.html,SAC,91,Denver Nuggets,/teams/DEN/2006.html,DEN,107,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,8:00 pm,Box Score,/boxscores/200511090IND.html,Miami Heat,/teams/MIA/2006.html,MIA,90,Indiana Pacers,/teams/IND/2006.html,IND,95,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090MIN.html,Los Angeles Lakers,/teams/LAL/2006.html,LAL,74,Minnesota Timberwolves,/teams/MIN/2006.html,MIN,88,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:30 pm,Box Score,/boxscores/200511090NJN.html,Utah Jazz,/teams/UTA/2006.html,UTA,83,New Jersey Nets,/teams/NJN/2006.html,NJN,91,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090NOK.html,Orlando Magic,/teams/ORL/2006.html,ORL,88,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,NOK,83,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090PHI.html,Dallas Mavericks,/teams/DAL/2006.html,DAL,97,Philadelphia 76ers,/teams/PHI/2006.html,PHI,112,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090POR.html,New York Knicks,/teams/NYK/2006.html,NYK,83,Portland Trail Blazers,/teams/POR/2006.html,POR,95,,
2006,"Wed, Nov 9, 2005",/boxscores/index.cgi?month=11&day=9&year=2005,7:00 pm,Box Score,/boxscores/200511090WAS.html,Los Angeles Clippers,/teams/LAC/2006.html,LAC,102,Washington Wizards,/teams/WAS/2006.html,WAS,97,,
2006,"Thu, Nov 10, 2005",/boxscores/index.cgi?month=11&day=10&year=2005,7:00 pm,Box Score,/boxscores/200511100ATL.html,Los Angeles Clippers,/teams/LAC/2006.html,LAC,102,Atlanta Hawks,/teams/ATL/2006.html,ATL,95,,
2006,"Thu, Nov 10, 2005",/boxscores/index.cgi?month=11&day=10&year=2005,8:00 pm,Box Score,/boxscores/200511100MIA.html,Houston Rockets,/teams/HOU/2006.html,HOU,84,Miami Heat,/teams/MIA/2006.html,MIA,88,,
2006,"Thu, Nov 10, 2005",/boxscores/index.cgi?month=11&day=10&year=2005,8:30 pm,Box Score,/boxscores/200511100PHO.html,Detroit Pistons,/teams/DET/2006.html,DET,111,Phoenix Suns,/teams/PHO/2006.html,PHO,104,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110BOS.html,San Antonio Spurs,/teams/SAS/2006.html,SAS,103,Boston Celtics,/teams/BOS/2006.html,BOS,82,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110CHA.html,Dallas Mavericks,/teams/DAL/2006.html,DAL,98,Charlotte Bobcats,/teams/CHA/2006.html,CHA,88,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110CLE.html,Memphis Grizzlies,/teams/MEM/2006.html,MEM,70,Cleveland Cavaliers,/teams/CLE/2006.html,CLE,89,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110GSW.html,New York Knicks,/teams/NYK/2006.html,NYK,84,Golden State Warriors,/teams/GSW/2006.html,GSW,86,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:00 pm,Box Score,/boxscores/200511110IND.html,New Jersey Nets,/teams/NJN/2006.html,NJN,90,Indiana Pacers,/teams/IND/2006.html,IND,102,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,8:00 pm,Box Score,/boxscores/200511110PHI.html,Los Angeles Lakers,/teams/LAL/2006.html,LAL,81,Philadelphia 76ers,/teams/PHI/2006.html,PHI,85,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110POR.html,Detroit Pistons,/teams/DET/2006.html,DET,84,Portland Trail Blazers,/teams/POR/2006.html,POR,81,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:00 pm,Box Score,/boxscores/200511110SAC.html,Denver Nuggets,/teams/DEN/2006.html,DEN,85,Sacramento Kings,/teams/SAC/2006.html,SAC,101,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:00 pm,Box Score,/boxscores/200511110TOR.html,Utah Jazz,/teams/UTA/2006.html,UTA,99,Toronto Raptors,/teams/TOR/2006.html,TOR,84,,
2006,"Fri, Nov 11, 2005",/boxscores/index.cgi?month=11&day=11&year=2005,7:30 pm,Box Score,/boxscores/200511110WAS.html,Seattle SuperSonics,/teams/SEA/2006.html,SEA,96,Washington Wizards,/teams/WAS/2006.html,WAS,137,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:00 pm,Box Score,/boxscores/200511120ATL.html,Memphis Grizzlies,/teams/MEM/2006.html,MEM,85,Atlanta Hawks,/teams/ATL/2006.html,ATL,84,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:30 pm,Box Score,/boxscores/200511120CHI.html,Utah Jazz,/teams/UTA/2006.html,UTA,98,Chicago Bulls,/teams/CHI/2006.html,CHI,103,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:30 pm,Box Score,/boxscores/200511120MIA.html,Charlotte Bobcats,/teams/CHA/2006.html,CHA,99,Miami Heat,/teams/MIA/2006.html,MIA,108,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:30 pm,Box Score,/boxscores/200511120MIL.html,Indiana Pacers,/teams/IND/2006.html,IND,102,Milwaukee Bucks,/teams/MIL/2006.html,MIL,103,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,8:00 pm,Box Score,/boxscores/200511120NJN.html,Houston Rockets,/teams/HOU/2006.html,HOU,99,New Jersey Nets,/teams/NJN/2006.html,NJN,91,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:00 pm,Box Score,/boxscores/200511120NOK.html,Dallas Mavericks,/teams/DAL/2006.html,DAL,109,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,NOK,103,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:00 pm,Box Score,/boxscores/200511120PHO.html,Golden State Warriors,/teams/GSW/2006.html,GSW,86,Phoenix Suns,/teams/PHO/2006.html,PHO,101,,
2006,"Sat, Nov 12, 2005",/boxscores/index.cgi?month=11&day=12&year=2005,7:00 pm,Box Score,/boxscores/200511120WAS.html,San Antonio Spurs,/teams/SAS/2006.html,SAS,95,Washington Wizards,/teams/WAS/2006.html,WAS,110,,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,6:00 pm,Box Score,/boxscores/200511130BOS.html,Houston Rockets,/teams/HOU/2006.html,HOU,82,Boston Celtics,/teams/BOS/2006.html,BOS,102,,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,7:00 pm,Box Score,/boxscores/200511130DEN.html,Minnesota Timberwolves,/teams/MIN/2006.html,MIN,91,Denver Nuggets,/teams/DEN/2006.html,DEN,102,,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,6:00 pm,Box Score,/boxscores/200511130ORL.html,Cleveland Cavaliers,/teams/CLE/2006.html,CLE,108,Orlando Magic,/teams/ORL/2006.html,ORL,100,OT,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,6:00 pm,Box Score,/boxscores/200511130PHI.html,Los Angeles Clippers,/teams/LAC/2006.html,LAC,108,Philadelphia 76ers,/teams/PHI/2006.html,PHI,113,,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,6:00 pm,Box Score,/boxscores/200511130SAC.html,New York Knicks,/teams/NYK/2006.html,NYK,105,Sacramento Kings,/teams/SAC/2006.html,SAC,95,,
2006,"Sun, Nov 13, 2005",/boxscores/index.cgi?month=11&day=13&year=2005,1:00 pm,Box Score,/boxscores/200511130TOR.html,Seattle SuperSonics,/teams/SEA/2006.html,SEA,126,Toronto Raptors,/teams/TOR/2006.html,TOR,121,OT,
2006,"Mon, Nov 14, 2005",/boxscores/index.cgi?month=11&day=14&year=2005,7:30 pm,Box Score,/boxscores/200511140GSW.html,Chicago Bulls,/teams/CHI/2006.html,CHI,82,Golden State Warriors,/teams/GSW/2006.html,GSW,100,,
2006,"Mon, Nov 14, 2005",/boxscores/index.cgi?month=11&day=14&year=2005,7:00 pm,Box Score,/boxscores/200511140MEM.html,Los Angeles Lakers,/teams/LAL/2006.html,LAL,73,Memphis Grizzlies,/teams/MEM/2006.html,MEM,85,,
2006,"Mon, Nov 14, 2005",/boxscores/index.cgi?month=11&day=14&year=2005,7:00 pm,Box Score,/boxscores/200511140UTA.html,New York Knicks,/teams/NYK/2006.html,NYK,73,Utah Jazz,/teams/UTA/2006.html,UTA,62,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:00 pm,Box Score,/boxscores/200511150CLE.html,Washington Wizards,/teams/WAS/2006.html,WAS,99,Cleveland Cavaliers,/teams/CLE/2006.html,CLE,114,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150DAL.html,Denver Nuggets,/teams/DEN/2006.html,DEN,80,Dallas Mavericks,/teams/DAL/2006.html,DAL,83,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150DET.html,Boston Celtics,/teams/BOS/2006.html,BOS,100,Detroit Pistons,/teams/DET/2006.html,DET,115,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150LAC.html,Milwaukee Bucks,/teams/MIL/2006.html,MIL,85,Los Angeles Clippers,/teams/LAC/2006.html,LAC,109,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150MIA.html,New Orleans/Oklahoma City Hornets,/teams/NOK/2006.html,NOK,102,Miami Heat,/teams/MIA/2006.html,MIA,109,OT,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:00 pm,Box Score,/boxscores/200511150MIN.html,Houston Rockets,/teams/HOU/2006.html,HOU,94,Minnesota Timberwolves,/teams/MIN/2006.html,MIN,89,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150NJN.html,Seattle SuperSonics,/teams/SEA/2006.html,SEA,99,New Jersey Nets,/teams/NJN/2006.html,NJN,109,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:00 pm,Box Score,/boxscores/200511150ORL.html,Charlotte Bobcats,/teams/CHA/2006.html,CHA,77,Orlando Magic,/teams/ORL/2006.html,ORL,85,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:00 pm,Box Score,/boxscores/200511150PHI.html,Toronto Raptors,/teams/TOR/2006.html,TOR,92,Philadelphia 76ers,/teams/PHI/2006.html,PHI,104,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:00 pm,Box Score,/boxscores/200511150SAC.html,Utah Jazz,/teams/UTA/2006.html,UTA,83,Sacramento Kings,/teams/SAC/2006.html,SAC,119,,
2006,"Tue, Nov 15, 2005",/boxscores/index.cgi?month=11&day=15&year=2005,7:30 pm,Box Score,/boxscores/200511150SAS.html,Atlanta Hawks,/teams/ATL/2006.html,ATL,79,San Antonio Spurs,/teams/SAS/2006.html,SAS,103,,
