2005,MIL,1,"Wed, Nov 3, 2004",/boxscores/index.cgi?month=11&day=3&year=2004,7:00p EST,,Box Score,/boxscores/200411030ORL.html,@,Orlando Magic,/teams/ORL/2005.html,L,,92,93,0,1,L 1,
2005,MIL,2,"Sat, Nov 6, 2004",/boxscores/index.cgi?month=11&day=6&year=2004,7:30p EST,,Box Score,/boxscores/200411060MIL.html,,Cleveland Cavaliers,/teams/CLE/2005.html,W,,102,88,1,1,W 1,
2005,MIL,3,"Wed, Nov 10, 2004",/boxscores/index.cgi?month=11&day=10&year=2004,7:00p EST,,Box Score,/boxscores/200411100MIL.html,,Charlotte Bobcats,/teams/CHA/2005.html,W,,102,100,2,1,W 2,
2005,MIL,4,"Sat, Nov 13, 2004",/boxscores/index.cgi?month=11&day=13&year=2004,7:30p EST,,Box Score,/boxscores/200411130MIL.html,,New Orleans Hornets,/teams/NOH/2005.html,W,,94,91,3,1,W 3,
2005,MIL,5,"Sun, Nov 14, 2004",/boxscores/index.cgi?month=11&day=14&year=2004,6:00p EST,,Box Score,/boxscores/200411140MIA.html,@,Miami Heat,/teams/MIA/2005.html,L,2OT,110,112,3,2,L 1,
2005,MIL,6,"Wed, Nov 17, 2004",/boxscores/index.cgi?month=11&day=17&year=2004,8:00p EST,,Box Score,/boxscores/200411170MIL.html,,Miami Heat,/teams/MIA/2005.html,L,,106,113,3,3,L 2,
2005,MIL,7,"Fri, Nov 19, 2004",/boxscores/index.cgi?month=11&day=19&year=2004,7:00p EST,,Box Score,/boxscores/200411190POR.html,@,Portland Trail Blazers,/teams/POR/2005.html,L,,98,110,3,4,L 3,
2005,MIL,8,"Sun, Nov 21, 2004",/boxscores/index.cgi?month=11&day=21&year=2004,6:00p EST,,Box Score,/boxscores/200411210SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,L,,79,88,3,5,L 4,
2005,MIL,9,"Tue, Nov 23, 2004",/boxscores/index.cgi?month=11&day=23&year=2004,7:30p EST,,Box Score,/boxscores/200411230LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,L,,96,100,3,6,L 5,
2005,MIL,10,"Wed, Nov 24, 2004",/boxscores/index.cgi?month=11&day=24&year=2004,7:00p EST,,Box Score,/boxscores/200411240PHO.html,@,Phoenix Suns,/teams/PHO/2005.html,L,,104,111,3,7,L 6,
2005,MIL,11,"Sat, Nov 27, 2004",/boxscores/index.cgi?month=11&day=27&year=2004,8:00p EST,,Box Score,/boxscores/200411270MIL.html,,Detroit Pistons,/teams/DET/2005.html,W,,96,90,4,7,W 1,
2005,MIL,12,"Tue, Nov 30, 2004",/boxscores/index.cgi?month=11&day=30&year=2004,7:00p EST,,Box Score,/boxscores/200411300MIL.html,,Los Angeles Lakers,/teams/LAL/2005.html,L,,90,95,4,8,L 1,
2005,MIL,13,"Wed, Dec 1, 2004",/boxscores/index.cgi?month=12&day=1&year=2004,7:00p EST,,Box Score,/boxscores/200412010BOS.html,@,Boston Celtics,/teams/BOS/2005.html,L,,100,101,4,9,L 2,
2005,MIL,14,"Sat, Dec 4, 2004",/boxscores/index.cgi?month=12&day=4&year=2004,7:30p EST,,Box Score,/boxscores/200412040MIL.html,,San Antonio Spurs,/teams/SAS/2005.html,L,,83,104,4,10,L 3,
2005,MIL,15,"Tue, Dec 7, 2004",/boxscores/index.cgi?month=12&day=7&year=2004,7:00p EST,,Box Score,/boxscores/200412070IND.html,@,Indiana Pacers,/teams/IND/2005.html,W,,89,86,5,10,W 1,
2005,MIL,16,"Wed, Dec 8, 2004",/boxscores/index.cgi?month=12&day=8&year=2004,7:00p EST,,Box Score,/boxscores/200412080MIL.html,,Miami Heat,/teams/MIA/2005.html,L,,96,101,5,11,L 1,
2005,MIL,17,"Fri, Dec 10, 2004",/boxscores/index.cgi?month=12&day=10&year=2004,7:30p EST,,Box Score,/boxscores/200412100MIL.html,,Indiana Pacers,/teams/IND/2005.html,W,,95,86,6,11,W 1,
2005,MIL,18,"Sun, Dec 12, 2004",/boxscores/index.cgi?month=12&day=12&year=2004,2:00p EST,,Box Score,/boxscores/200412120PHI.html,@,Philadelphia 76ers,/teams/PHI/2005.html,L,,101,107,6,12,L 1,
2005,MIL,19,"Tue, Dec 14, 2004",/boxscores/index.cgi?month=12&day=14&year=2004,7:00p EST,,Box Score,/boxscores/200412140MIL.html,,Sacramento Kings,/teams/SAC/2005.html,L,,86,89,6,13,L 2,
2005,MIL,20,"Thu, Dec 16, 2004",/boxscores/index.cgi?month=12&day=16&year=2004,7:30p EST,,Box Score,/boxscores/200412160CHI.html,@,Chicago Bulls,/teams/CHI/2005.html,L,,77,85,6,14,L 3,
2005,MIL,21,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30p EST,,Box Score,/boxscores/200412180MIL.html,,Philadelphia 76ers,/teams/PHI/2005.html,L,,97,116,6,15,L 4,
2005,MIL,22,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00p EST,,Box Score,/boxscores/200412220MIL.html,,Portland Trail Blazers,/teams/POR/2005.html,L,,95,104,6,16,L 5,
2005,MIL,23,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,6:00p EST,,Box Score,/boxscores/200412260MIL.html,,Chicago Bulls,/teams/CHI/2005.html,W,,99,92,7,16,W 1,
2005,MIL,24,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:00p EST,,Box Score,/boxscores/200412280MIL.html,,Houston Rockets,/teams/HOU/2005.html,W,,115,87,8,16,W 2,
2005,MIL,25,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00p EST,,Box Score,/boxscores/200412290ORL.html,@,Orlando Magic,/teams/ORL/2005.html,W,,111,105,9,16,W 3,
2005,MIL,26,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,9:00p EST,,Box Score,/boxscores/200412310HOU.html,@,Houston Rockets,/teams/HOU/2005.html,L,,90,105,9,17,L 1,
2005,MIL,27,"Sun, Jan 2, 2005",/boxscores/index.cgi?month=1&day=2&year=2005,7:30p EST,,Box Score,/boxscores/200501020DAL.html,@,Dallas Mavericks,/teams/DAL/2005.html,L,,104,123,9,18,L 2,
2005,MIL,28,"Tue, Jan 4, 2005",/boxscores/index.cgi?month=1&day=4&year=2005,7:00p EST,,Box Score,/boxscores/200501040IND.html,@,Indiana Pacers,/teams/IND/2005.html,L,,99,116,9,19,L 3,
2005,MIL,29,"Wed, Jan 5, 2005",/boxscores/index.cgi?month=1&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200501050MIL.html,,New Jersey Nets,/teams/NJN/2005.html,W,,97,74,10,19,W 1,
2005,MIL,30,"Fri, Jan 7, 2005",/boxscores/index.cgi?month=1&day=7&year=2005,7:00p EST,,Box Score,/boxscores/200501070TOR.html,@,Toronto Raptors,/teams/TOR/2005.html,W,OT,107,105,11,19,W 2,
2005,MIL,31,"Sat, Jan 8, 2005",/boxscores/index.cgi?month=1&day=8&year=2005,7:30p EST,,Box Score,/boxscores/200501080MIL.html,,Utah Jazz,/teams/UTA/2005.html,W,,89,86,12,19,W 3,
2005,MIL,32,"Tue, Jan 11, 2005",/boxscores/index.cgi?month=1&day=11&year=2005,7:30p EST,,Box Score,/boxscores/200501110ATL.html,@,Atlanta Hawks,/teams/ATL/2005.html,L,,80,103,12,20,L 1,
2005,MIL,33,"Wed, Jan 12, 2005",/boxscores/index.cgi?month=1&day=12&year=2005,7:30p EST,,Box Score,/boxscores/200501120SAS.html,@,San Antonio Spurs,/teams/SAS/2005.html,L,,79,94,12,21,L 2,
2005,MIL,34,"Fri, Jan 14, 2005",/boxscores/index.cgi?month=1&day=14&year=2005,7:30p EST,,Box Score,/boxscores/200501140MIL.html,,Washington Wizards,/teams/WAS/2005.html,L,,103,105,12,22,L 3,
2005,MIL,35,"Sat, Jan 15, 2005",/boxscores/index.cgi?month=1&day=15&year=2005,7:00p EST,,Box Score,/boxscores/200501150MEM.html,@,Memphis Grizzlies,/teams/MEM/2005.html,L,,82,101,12,23,L 4,
2005,MIL,36,"Mon, Jan 17, 2005",/boxscores/index.cgi?month=1&day=17&year=2005,1:00p EST,,Box Score,/boxscores/200501170CHA.html,@,Charlotte Bobcats,/teams/CHA/2005.html,W,,99,92,13,23,W 1,
2005,MIL,37,"Wed, Jan 19, 2005",/boxscores/index.cgi?month=1&day=19&year=2005,7:30p EST,,Box Score,/boxscores/200501190NJN.html,@,New Jersey Nets,/teams/NJN/2005.html,L,,90,96,13,24,L 1,
2005,MIL,38,"Fri, Jan 21, 2005",/boxscores/index.cgi?month=1&day=21&year=2005,7:30p EST,,Box Score,/boxscores/200501210MIL.html,,Detroit Pistons,/teams/DET/2005.html,W,,89,86,14,24,W 1,
2005,MIL,39,"Sun, Jan 23, 2005",/boxscores/index.cgi?month=1&day=23&year=2005,3:00p EST,,Box Score,/boxscores/200501230NYK.html,@,New York Knicks,/teams/NYK/2005.html,W,,101,96,15,24,W 2,
2005,MIL,40,"Wed, Jan 26, 2005",/boxscores/index.cgi?month=1&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200501260MIL.html,,Phoenix Suns,/teams/PHO/2005.html,L,,115,121,15,25,L 1,
2005,MIL,41,"Fri, Jan 28, 2005",/boxscores/index.cgi?month=1&day=28&year=2005,7:30p EST,,Box Score,/boxscores/200501280MIL.html,,Denver Nuggets,/teams/DEN/2005.html,L,,100,106,15,26,L 2,
2005,MIL,42,"Sun, Jan 30, 2005",/boxscores/index.cgi?month=1&day=30&year=2005,6:30p EST,,Box Score,/boxscores/200501300CLE.html,@,Cleveland Cavaliers,/teams/CLE/2005.html,L,,87,104,15,27,L 3,
2005,MIL,43,"Tue, Feb 1, 2005",/boxscores/index.cgi?month=2&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200502010MIL.html,,Minnesota Timberwolves,/teams/MIN/2005.html,W,,91,86,16,27,W 1,
2005,MIL,44,"Fri, Feb 4, 2005",/boxscores/index.cgi?month=2&day=4&year=2005,7:30p EST,,Box Score,/boxscores/200502040MIL.html,,Los Angeles Clippers,/teams/LAC/2005.html,W,,92,90,17,27,W 2,
2005,MIL,45,"Sat, Feb 5, 2005",/boxscores/index.cgi?month=2&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200502050WAS.html,@,Washington Wizards,/teams/WAS/2005.html,L,,94,112,17,28,L 1,
2005,MIL,46,"Tue, Feb 8, 2005",/boxscores/index.cgi?month=2&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200502080MIL.html,,Boston Celtics,/teams/BOS/2005.html,W,,121,97,18,28,W 1,
2005,MIL,47,"Wed, Feb 9, 2005",/boxscores/index.cgi?month=2&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200502090TOR.html,@,Toronto Raptors,/teams/TOR/2005.html,W,,110,107,19,28,W 2,
2005,MIL,48,"Sat, Feb 12, 2005",/boxscores/index.cgi?month=2&day=12&year=2005,7:30p EST,,Box Score,/boxscores/200502120MIL.html,,Atlanta Hawks,/teams/ATL/2005.html,W,,113,83,20,28,W 3,
2005,MIL,49,"Mon, Feb 14, 2005",/boxscores/index.cgi?month=2&day=14&year=2005,7:30p EST,,Box Score,/boxscores/200502140DET.html,@,Detroit Pistons,/teams/DET/2005.html,L,,83,107,20,29,L 1,
2005,MIL,50,"Wed, Feb 16, 2005",/boxscores/index.cgi?month=2&day=16&year=2005,7:30p EST,,Box Score,/boxscores/200502160NYK.html,@,New York Knicks,/teams/NYK/2005.html,L,,90,108,20,30,L 2,
2005,MIL,51,"Tue, Feb 22, 2005",/boxscores/index.cgi?month=2&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200502220CHA.html,@,Charlotte Bobcats,/teams/CHA/2005.html,W,,112,102,21,30,W 1,
2005,MIL,52,"Wed, Feb 23, 2005",/boxscores/index.cgi?month=2&day=23&year=2005,7:00p EST,,Box Score,/boxscores/200502230MIL.html,,New Jersey Nets,/teams/NJN/2005.html,W,,100,81,22,30,W 2,
2005,MIL,53,"Fri, Feb 25, 2005",/boxscores/index.cgi?month=2&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200502250MIL.html,,Toronto Raptors,/teams/TOR/2005.html,L,,102,106,22,31,L 1,
2005,MIL,54,"Sun, Feb 27, 2005",/boxscores/index.cgi?month=2&day=27&year=2005,2:00p EST,,Box Score,/boxscores/200502270MIL.html,,Seattle SuperSonics,/teams/SEA/2005.html,W,,99,73,23,31,W 1,
2005,MIL,55,"Tue, Mar 1, 2005",/boxscores/index.cgi?month=3&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200503010MIL.html,,Philadelphia 76ers,/teams/PHI/2005.html,L,,111,118,23,32,L 1,
2005,MIL,56,"Fri, Mar 4, 2005",/boxscores/index.cgi?month=3&day=4&year=2005,7:00p EST,,Box Score,/boxscores/200503040MIN.html,@,Minnesota Timberwolves,/teams/MIN/2005.html,L,,97,103,23,33,L 2,
2005,MIL,57,"Sat, Mar 5, 2005",/boxscores/index.cgi?month=3&day=5&year=2005,7:30p EST,,Box Score,/boxscores/200503050MIL.html,,Chicago Bulls,/teams/CHI/2005.html,W,,95,87,24,33,W 1,
2005,MIL,58,"Mon, Mar 7, 2005",/boxscores/index.cgi?month=3&day=7&year=2005,7:30p EST,,Box Score,/boxscores/200503070CHI.html,@,Chicago Bulls,/teams/CHI/2005.html,L,,85,90,24,34,L 1,
2005,MIL,59,"Tue, Mar 8, 2005",/boxscores/index.cgi?month=3&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200503080MIL.html,,Atlanta Hawks,/teams/ATL/2005.html,W,,105,101,25,34,W 1,
2005,MIL,60,"Fri, Mar 11, 2005",/boxscores/index.cgi?month=3&day=11&year=2005,7:30p EST,,Box Score,/boxscores/200503110MIL.html,,Dallas Mavericks,/teams/DAL/2005.html,L,,110,112,25,35,L 1,
2005,MIL,61,"Sat, Mar 12, 2005",/boxscores/index.cgi?month=3&day=12&year=2005,7:00p EST,,Box Score,/boxscores/200503120NOH.html,@,New Orleans Hornets,/teams/NOH/2005.html,L,,107,111,25,36,L 2,
2005,MIL,62,"Mon, Mar 14, 2005",/boxscores/index.cgi?month=3&day=14&year=2005,7:30p EST,,Box Score,/boxscores/200503140MIA.html,@,Miami Heat,/teams/MIA/2005.html,L,,71,110,25,37,L 3,
2005,MIL,63,"Wed, Mar 16, 2005",/boxscores/index.cgi?month=3&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200503160MIL.html,,Cleveland Cavaliers,/teams/CLE/2005.html,W,,96,88,26,37,W 1,
2005,MIL,64,"Fri, Mar 18, 2005",/boxscores/index.cgi?month=3&day=18&year=2005,7:30p EST,,Box Score,/boxscores/200503180MIL.html,,Washington Wizards,/teams/WAS/2005.html,W,,99,90,27,37,W 2,
2005,MIL,65,"Sun, Mar 20, 2005",/boxscores/index.cgi?month=3&day=20&year=2005,7:00p EST,,Box Score,/boxscores/200503200DEN.html,@,Denver Nuggets,/teams/DEN/2005.html,L,,103,114,27,38,L 1,
2005,MIL,66,"Tue, Mar 22, 2005",/boxscores/index.cgi?month=3&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200503220SEA.html,@,Seattle SuperSonics,/teams/SEA/2005.html,L,,84,92,27,39,L 2,
2005,MIL,67,"Wed, Mar 23, 2005",/boxscores/index.cgi?month=3&day=23&year=2005,7:30p EST,,Box Score,/boxscores/200503230LAC.html,@,Los Angeles Clippers,/teams/LAC/2005.html,L,,108,116,27,40,L 3,
2005,MIL,68,"Fri, Mar 25, 2005",/boxscores/index.cgi?month=3&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200503250GSW.html,@,Golden State Warriors,/teams/GSW/2005.html,L,OT,117,118,27,41,L 4,
2005,MIL,69,"Sat, Mar 26, 2005",/boxscores/index.cgi?month=3&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200503260UTA.html,@,Utah Jazz,/teams/UTA/2005.html,L,,89,94,27,42,L 5,
2005,MIL,70,"Mon, Mar 28, 2005",/boxscores/index.cgi?month=3&day=28&year=2005,7:00p EST,,Box Score,/boxscores/200503280MIL.html,,Indiana Pacers,/teams/IND/2005.html,L,,76,90,27,43,L 6,
2005,MIL,71,"Wed, Mar 30, 2005",/boxscores/index.cgi?month=3&day=30&year=2005,7:00p EST,,Box Score,/boxscores/200503300MIL.html,,Golden State Warriors,/teams/GSW/2005.html,L,,109,113,27,44,L 7,
2005,MIL,72,"Fri, Apr 1, 2005",/boxscores/index.cgi?month=4&day=1&year=2005,7:30p EST,,Box Score,/boxscores/200504010MIL.html,,Memphis Grizzlies,/teams/MEM/2005.html,L,,82,93,27,45,L 8,
2005,MIL,73,"Sun, Apr 3, 2005",/boxscores/index.cgi?month=4&day=3&year=2005,1:00p EST,,Box Score,/boxscores/200504030MIL.html,,New York Knicks,/teams/NYK/2005.html,W,,106,102,28,45,W 1,
2005,MIL,74,"Wed, Apr 6, 2005",/boxscores/index.cgi?month=4&day=6&year=2005,7:00p EST,,Box Score,/boxscores/200504060BOS.html,@,Boston Celtics,/teams/BOS/2005.html,L,,97,103,28,46,L 1,
2005,MIL,75,"Fri, Apr 8, 2005",/boxscores/index.cgi?month=4&day=8&year=2005,7:30p EST,,Box Score,/boxscores/200504080MIL.html,,Charlotte Bobcats,/teams/CHA/2005.html,W,,93,75,29,46,W 1,
2005,MIL,76,"Sat, Apr 9, 2005",/boxscores/index.cgi?month=4&day=9&year=2005,7:30p EST,,Box Score,/boxscores/200504090CLE.html,@,Cleveland Cavaliers,/teams/CLE/2005.html,L,,81,98,29,47,L 1,
2005,MIL,77,"Mon, Apr 11, 2005",/boxscores/index.cgi?month=4&day=11&year=2005,7:00p EST,,Box Score,/boxscores/200504110WAS.html,@,Washington Wizards,/teams/WAS/2005.html,L,,112,119,29,48,L 2,
2005,MIL,78,"Wed, Apr 13, 2005",/boxscores/index.cgi?month=4&day=13&year=2005,7:00p EST,,Box Score,/boxscores/200504130MIL.html,,Boston Celtics,/teams/BOS/2005.html,L,,108,111,29,49,L 3,
2005,MIL,79,"Fri, Apr 15, 2005",/boxscores/index.cgi?month=4&day=15&year=2005,8:00p EST,,Box Score,/boxscores/200504150DET.html,@,Detroit Pistons,/teams/DET/2005.html,L,,73,99,29,50,L 4,
2005,MIL,80,"Sat, Apr 16, 2005",/boxscores/index.cgi?month=4&day=16&year=2005,7:30p EST,,Box Score,/boxscores/200504160MIL.html,,Orlando Magic,/teams/ORL/2005.html,W,,113,103,30,50,W 1,
2005,MIL,81,"Mon, Apr 18, 2005",/boxscores/index.cgi?month=4&day=18&year=2005,7:00p EST,,Box Score,/boxscores/200504180PHI.html,@,Philadelphia 76ers,/teams/PHI/2005.html,L,,106,122,30,51,L 1,
2005,MIL,82,"Tue, Apr 19, 2005",/boxscores/index.cgi?month=4&day=19&year=2005,7:00p EST,,Box Score,/boxscores/200504190MIL.html,,Toronto Raptors,/teams/TOR/2005.html,L,,109,127,30,52,L 2,
2005,MIA,1,"Wed, Nov 3, 2004",/boxscores/index.cgi?month=11&day=3&year=2004,8:00p EST,,Box Score,/boxscores/200411030NJN.html,@,New Jersey Nets,/teams/NJN/2005.html,W,,100,77,1,0,W 1,
2005,MIA,2,"Thu, Nov 4, 2004",/boxscores/index.cgi?month=11&day=4&year=2004,8:00p EST,,Box Score,/boxscores/200411040MIA.html,,Cleveland Cavaliers,/teams/CLE/2005.html,W,,92,86,2,0,W 2,
2005,MIA,3,"Sat, Nov 6, 2004",/boxscores/index.cgi?month=11&day=6&year=2004,7:00p EST,,Box Score,/boxscores/200411060WAS.html,@,Washington Wizards,/teams/WAS/2005.html,W,,118,106,3,0,W 3,
2005,MIA,4,"Tue, Nov 9, 2004",/boxscores/index.cgi?month=11&day=9&year=2004,7:30p EST,,Box Score,/boxscores/200411090MIA.html,,Washington Wizards,/teams/WAS/2005.html,W,,103,93,4,0,W 4,
2005,MIA,5,"Thu, Nov 11, 2004",/boxscores/index.cgi?month=11&day=11&year=2004,8:00p EST,,Box Score,/boxscores/200411110MIA.html,,Dallas Mavericks,/teams/DAL/2005.html,L,,93,113,4,1,L 1,
2005,MIA,6,"Fri, Nov 12, 2004",/boxscores/index.cgi?month=11&day=12&year=2004,7:00p EST,,Box Score,/boxscores/200411120SAS.html,@,San Antonio Spurs,/teams/SAS/2005.html,L,,84,93,4,2,L 2,
2005,MIA,7,"Sun, Nov 14, 2004",/boxscores/index.cgi?month=11&day=14&year=2004,6:00p EST,,Box Score,/boxscores/200411140MIA.html,,Milwaukee Bucks,/teams/MIL/2005.html,W,2OT,112,110,5,2,W 1,
2005,MIA,8,"Tue, Nov 16, 2004",/boxscores/index.cgi?month=11&day=16&year=2004,7:00p EST,,Box Score,/boxscores/200411160MIN.html,@,Minnesota Timberwolves,/teams/MIN/2005.html,L,,97,108,5,3,L 1,
2005,MIA,9,"Wed, Nov 17, 2004",/boxscores/index.cgi?month=11&day=17&year=2004,8:00p EST,,Box Score,/boxscores/200411170MIL.html,@,Milwaukee Bucks,/teams/MIL/2005.html,W,,113,106,6,3,W 1,
2005,MIA,10,"Fri, Nov 19, 2004",/boxscores/index.cgi?month=11&day=19&year=2004,7:30p EST,,Box Score,/boxscores/200411190MIA.html,,Utah Jazz,/teams/UTA/2005.html,W,OT,107,105,7,3,W 2,
2005,MIA,11,"Sun, Nov 21, 2004",/boxscores/index.cgi?month=11&day=21&year=2004,6:00p EST,,Box Score,/boxscores/200411210MIA.html,,Philadelphia 76ers,/teams/PHI/2005.html,W,,93,83,8,3,W 3,
2005,MIA,12,"Tue, Nov 23, 2004",/boxscores/index.cgi?month=11&day=23&year=2004,7:30p EST,,Box Score,/boxscores/200411230MIA.html,,Portland Trail Blazers,/teams/POR/2005.html,L,,87,99,8,4,L 1,
2005,MIA,13,"Wed, Nov 24, 2004",/boxscores/index.cgi?month=11&day=24&year=2004,7:30p EST,,Box Score,/boxscores/200411240ATL.html,@,Atlanta Hawks,/teams/ATL/2005.html,W,,99,93,9,4,W 1,
2005,MIA,14,"Fri, Nov 26, 2004",/boxscores/index.cgi?month=11&day=26&year=2004,8:00p EST,,Box Score,/boxscores/200411260DET.html,@,Detroit Pistons,/teams/DET/2005.html,L,,77,78,9,5,L 1,
2005,MIA,15,"Sun, Nov 28, 2004",/boxscores/index.cgi?month=11&day=28&year=2004,6:00p EST,,Box Score,/boxscores/200411280MIA.html,,Boston Celtics,/teams/BOS/2005.html,W,,106,104,10,5,W 1,
2005,MIA,16,"Tue, Nov 30, 2004",/boxscores/index.cgi?month=11&day=30&year=2004,7:30p EST,,Box Score,/boxscores/200411300MIA.html,,Toronto Raptors,/teams/TOR/2005.html,L,,92,94,10,6,L 1,
2005,MIA,17,"Fri, Dec 3, 2004",/boxscores/index.cgi?month=12&day=3&year=2004,7:30p EST,,Box Score,/boxscores/200412030CHI.html,@,Chicago Bulls,/teams/CHI/2005.html,W,,105,81,11,6,W 1,
2005,MIA,18,"Sat, Dec 4, 2004",/boxscores/index.cgi?month=12&day=4&year=2004,7:00p EST,,Box Score,/boxscores/200412040DEN.html,@,Denver Nuggets,/teams/DEN/2005.html,L,,95,104,11,7,L 1,
2005,MIA,19,"Mon, Dec 6, 2004",/boxscores/index.cgi?month=12&day=6&year=2004,7:00p EST,,Box Score,/boxscores/200412060UTA.html,@,Utah Jazz,/teams/UTA/2005.html,W,,100,80,12,7,W 1,
2005,MIA,20,"Wed, Dec 8, 2004",/boxscores/index.cgi?month=12&day=8&year=2004,7:00p EST,,Box Score,/boxscores/200412080MIL.html,@,Milwaukee Bucks,/teams/MIL/2005.html,W,,101,96,13,7,W 2,
2005,MIA,21,"Fri, Dec 10, 2004",/boxscores/index.cgi?month=12&day=10&year=2004,7:30p EST,,Box Score,/boxscores/200412100MIA.html,,Memphis Grizzlies,/teams/MEM/2005.html,W,,92,84,14,7,W 3,
2005,MIA,22,"Sun, Dec 12, 2004",/boxscores/index.cgi?month=12&day=12&year=2004,1:00p EST,,Box Score,/boxscores/200412120TOR.html,@,Toronto Raptors,/teams/TOR/2005.html,W,,106,98,15,7,W 4,
2005,MIA,23,"Mon, Dec 13, 2004",/boxscores/index.cgi?month=12&day=13&year=2004,7:30p EST,,Box Score,/boxscores/200412130MIA.html,,Washington Wizards,/teams/WAS/2005.html,W,,106,83,16,7,W 5,
2005,MIA,24,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,7:00p EST,,Box Score,/boxscores/200412150WAS.html,@,Washington Wizards,/teams/WAS/2005.html,W,,98,93,17,7,W 6,
2005,MIA,25,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,8:00p EST,,Box Score,/boxscores/200412170MIA.html,,Denver Nuggets,/teams/DEN/2005.html,W,,107,100,18,7,W 7,
2005,MIA,26,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,6:00p EST,,Box Score,/boxscores/200412190MIA.html,,Orlando Magic,/teams/ORL/2005.html,W,,117,107,19,7,W 8,
2005,MIA,27,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:30p EST,,Box Score,/boxscores/200412210MIA.html,,Boston Celtics,/teams/BOS/2005.html,W,,108,100,20,7,W 9,
2005,MIA,28,"Thu, Dec 23, 2004",/boxscores/index.cgi?month=12&day=23&year=2004,7:30p EST,,Box Score,/boxscores/200412230SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,W,,109,107,21,7,W 10,
2005,MIA,29,"Sat, Dec 25, 2004",/boxscores/index.cgi?month=12&day=25&year=2004,12:00p EST,,Box Score,/boxscores/200412250LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,W,OT,104,102,22,7,W 11,
2005,MIA,30,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:30p EST,,Box Score,/boxscores/200412270MIA.html,,Atlanta Hawks,/teams/ATL/2005.html,W,,116,102,23,7,W 12,
2005,MIA,31,"Thu, Dec 30, 2004",/boxscores/index.cgi?month=12&day=30&year=2004,8:00p EST,,Box Score,/boxscores/200412300DET.html,@,Detroit Pistons,/teams/DET/2005.html,W,,89,78,24,7,W 13,
2005,MIA,32,"Sat, Jan 1, 2005",/boxscores/index.cgi?month=1&day=1&year=2005,7:30p EST,,Box Score,/boxscores/200501010MIA.html,,Charlotte Bobcats,/teams/CHA/2005.html,W,,113,90,25,7,W 14,
2005,MIA,33,"Mon, Jan 3, 2005",/boxscores/index.cgi?month=1&day=3&year=2005,7:30p EST,,Box Score,/boxscores/200501030MIA.html,,Seattle SuperSonics,/teams/SEA/2005.html,L,,96,98,25,8,L 1,
2005,MIA,34,"Wed, Jan 5, 2005",/boxscores/index.cgi?month=1&day=5&year=2005,7:30p EST,,Box Score,/boxscores/200501050MIA.html,,New York Knicks,/teams/NYK/2005.html,W,,102,94,26,8,W 1,
2005,MIA,35,"Fri, Jan 7, 2005",/boxscores/index.cgi?month=1&day=7&year=2005,7:00p EST,,Box Score,/boxscores/200501070POR.html,@,Portland Trail Blazers,/teams/POR/2005.html,W,,103,92,27,8,W 2,
2005,MIA,36,"Sun, Jan 9, 2005",/boxscores/index.cgi?month=1&day=9&year=2005,5:00p EST,,Box Score,/boxscores/200501090SEA.html,@,Seattle SuperSonics,/teams/SEA/2005.html,L,,98,108,27,9,L 1,
2005,MIA,37,"Tue, Jan 11, 2005",/boxscores/index.cgi?month=1&day=11&year=2005,7:00p EST,,Box Score,/boxscores/200501110PHO.html,@,Phoenix Suns,/teams/PHO/2005.html,L,,107,122,27,10,L 2,
