2005,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,8:30 pm,Box Score,/boxscores/200412150PHO.html,Utah Jazz,/teams/UTA/2005.html,UTA,86,Phoenix Suns,/teams/PHO/2005.html,PHO,108,,
2005,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,7:30 pm,Box Score,/boxscores/200412150SAS.html,Orlando Magic,/teams/ORL/2005.html,ORL,91,San Antonio Spurs,/teams/SAS/2005.html,SAS,94,,
2005,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,7:00 pm,Box Score,/boxscores/200412150TOR.html,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,90,Toronto Raptors,/teams/TOR/2005.html,TOR,96,,
2005,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,7:00 pm,Box Score,/boxscores/200412150WAS.html,Miami Heat,/teams/MIA/2005.html,MIA,98,Washington Wizards,/teams/WAS/2005.html,WAS,93,,
2005,"Thu, Dec 16, 2004",/boxscores/index.cgi?month=12&day=16&year=2004,7:30 pm,Box Score,/boxscores/200412160CHI.html,Milwaukee Bucks,/teams/MIL/2005.html,MIL,77,Chicago Bulls,/teams/CHI/2005.html,CHI,85,,
2005,"Thu, Dec 16, 2004",/boxscores/index.cgi?month=12&day=16&year=2004,8:00 pm,Box Score,/boxscores/200412160DET.html,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,69,Detroit Pistons,/teams/DET/2005.html,DET,81,,
2005,"Thu, Dec 16, 2004",/boxscores/index.cgi?month=12&day=16&year=2004,7:30 pm,Box Score,/boxscores/200412160SAC.html,Los Angeles Lakers,/teams/LAL/2005.html,LAL,115,Sacramento Kings,/teams/SAC/2005.html,SAC,99,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:30 pm,Box Score,/boxscores/200412170ATL.html,Portland Trail Blazers,/teams/POR/2005.html,POR,100,Atlanta Hawks,/teams/ATL/2005.html,ATL,84,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:30 pm,Box Score,/boxscores/200412170BOS.html,Utah Jazz,/teams/UTA/2005.html,UTA,106,Boston Celtics,/teams/BOS/2005.html,BOS,114,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:30 pm,Box Score,/boxscores/200412170HOU.html,Golden State Warriors,/teams/GSW/2005.html,GSW,83,Houston Rockets,/teams/HOU/2005.html,HOU,100,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:00 pm,Box Score,/boxscores/200412170IND.html,Toronto Raptors,/teams/TOR/2005.html,TOR,86,Indiana Pacers,/teams/IND/2005.html,IND,89,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:30 pm,Box Score,/boxscores/200412170LAL.html,Washington Wizards,/teams/WAS/2005.html,WAS,120,Los Angeles Lakers,/teams/LAL/2005.html,LAL,116,OT,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:00 pm,Box Score,/boxscores/200412170MEM.html,New Jersey Nets,/teams/NJN/2005.html,NJN,84,Memphis Grizzlies,/teams/MEM/2005.html,MEM,89,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,8:00 pm,Box Score,/boxscores/200412170MIA.html,Denver Nuggets,/teams/DEN/2005.html,DEN,100,Miami Heat,/teams/MIA/2005.html,MIA,107,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:00 pm,Box Score,/boxscores/200412170MIN.html,Los Angeles Clippers,/teams/LAC/2005.html,LAC,86,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,113,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:00 pm,Box Score,/boxscores/200412170NOH.html,San Antonio Spurs,/teams/SAS/2005.html,SAS,83,New Orleans Hornets,/teams/NOH/2005.html,NOH,67,,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:00 pm,Box Score,/boxscores/200412170PHI.html,New York Knicks,/teams/NYK/2005.html,NYK,113,Philadelphia 76ers,/teams/PHI/2005.html,PHI,107,OT,
2005,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,7:30 pm,Box Score,/boxscores/200412170SEA.html,Phoenix Suns,/teams/PHO/2005.html,PHO,112,Seattle SuperSonics,/teams/SEA/2005.html,SEA,110,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:00 pm,Box Score,/boxscores/200412180CHA.html,Houston Rockets,/teams/HOU/2005.html,HOU,100,Charlotte Bobcats,/teams/CHA/2005.html,CHA,101,OT,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180CHI.html,Indiana Pacers,/teams/IND/2005.html,IND,71,Chicago Bulls,/teams/CHI/2005.html,CHI,85,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180CLE.html,Boston Celtics,/teams/BOS/2005.html,BOS,114,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,107,OT,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180DAL.html,Atlanta Hawks,/teams/ATL/2005.html,ATL,68,Dallas Mavericks,/teams/DAL/2005.html,DAL,90,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180DET.html,Portland Trail Blazers,/teams/POR/2005.html,POR,75,Detroit Pistons,/teams/DET/2005.html,DET,74,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180MIL.html,Philadelphia 76ers,/teams/PHI/2005.html,PHI,116,Milwaukee Bucks,/teams/MIL/2005.html,MIL,97,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:00 pm,Box Score,/boxscores/200412180ORL.html,Denver Nuggets,/teams/DEN/2005.html,DEN,95,Orlando Magic,/teams/ORL/2005.html,ORL,117,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:00 pm,Box Score,/boxscores/200412180PHO.html,Washington Wizards,/teams/WAS/2005.html,WAS,96,Phoenix Suns,/teams/PHO/2005.html,PHO,110,,
2005,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:30 pm,Box Score,/boxscores/200412180SAS.html,Golden State Warriors,/teams/GSW/2005.html,GSW,85,San Antonio Spurs,/teams/SAS/2005.html,SAS,104,,
2005,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,6:30 pm,Box Score,/boxscores/200412190LAC.html,Memphis Grizzlies,/teams/MEM/2005.html,MEM,92,Los Angeles Clippers,/teams/LAC/2005.html,LAC,82,,
2005,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,6:00 pm,Box Score,/boxscores/200412190MIA.html,Orlando Magic,/teams/ORL/2005.html,ORL,107,Miami Heat,/teams/MIA/2005.html,MIA,117,,
2005,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,3:00 pm,Box Score,/boxscores/200412190NYK.html,Utah Jazz,/teams/UTA/2005.html,UTA,93,New York Knicks,/teams/NYK/2005.html,NYK,94,,
2005,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,6:00 pm,Box Score,/boxscores/200412190SAC.html,New Orleans Hornets,/teams/NOH/2005.html,NOH,71,Sacramento Kings,/teams/SAC/2005.html,SAC,107,,
2005,"Sun, Dec 19, 2004",/boxscores/index.cgi?month=12&day=19&year=2004,3:00 pm,Box Score,/boxscores/200412190TOR.html,New Jersey Nets,/teams/NJN/2005.html,NJN,99,Toronto Raptors,/teams/TOR/2005.html,TOR,110,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:30 pm,Box Score,/boxscores/200412200CHI.html,Portland Trail Blazers,/teams/POR/2005.html,POR,87,Chicago Bulls,/teams/CHI/2005.html,CHI,92,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:00 pm,Box Score,/boxscores/200412200DEN.html,Phoenix Suns,/teams/PHO/2005.html,PHO,107,Denver Nuggets,/teams/DEN/2005.html,DEN,105,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:30 pm,Box Score,/boxscores/200412200GSW.html,Washington Wizards,/teams/WAS/2005.html,WAS,103,Golden State Warriors,/teams/GSW/2005.html,GSW,101,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:30 pm,Box Score,/boxscores/200412200HOU.html,Toronto Raptors,/teams/TOR/2005.html,TOR,102,Houston Rockets,/teams/HOU/2005.html,HOU,114,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:30 pm,Box Score,/boxscores/200412200LAL.html,Memphis Grizzlies,/teams/MEM/2005.html,MEM,82,Los Angeles Lakers,/teams/LAL/2005.html,LAL,72,,
2005,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:00 pm,Box Score,/boxscores/200412200PHI.html,Utah Jazz,/teams/UTA/2005.html,UTA,103,Philadelphia 76ers,/teams/PHI/2005.html,PHI,101,,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:00 pm,Box Score,/boxscores/200412210CHA.html,New Jersey Nets,/teams/NJN/2005.html,NJN,94,Charlotte Bobcats,/teams/CHA/2005.html,CHA,91,,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:00 pm,Box Score,/boxscores/200412210CLE.html,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,97,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,107,,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:30 pm,Box Score,/boxscores/200412210LAC.html,New Orleans Hornets,/teams/NOH/2005.html,NOH,91,Los Angeles Clippers,/teams/LAC/2005.html,LAC,100,OT,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:30 pm,Box Score,/boxscores/200412210MIA.html,Boston Celtics,/teams/BOS/2005.html,BOS,100,Miami Heat,/teams/MIA/2005.html,MIA,108,,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:30 pm,Box Score,/boxscores/200412210NYK.html,Dallas Mavericks,/teams/DAL/2005.html,DAL,123,New York Knicks,/teams/NYK/2005.html,NYK,94,,
2005,"Tue, Dec 21, 2004",/boxscores/index.cgi?month=12&day=21&year=2004,7:00 pm,Box Score,/boxscores/200412210SAC.html,Washington Wizards,/teams/WAS/2005.html,WAS,93,Sacramento Kings,/teams/SAC/2005.html,SAC,104,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:30 pm,Box Score,/boxscores/200412220ATL.html,Dallas Mavericks,/teams/DAL/2005.html,DAL,100,Atlanta Hawks,/teams/ATL/2005.html,ATL,113,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220BOS.html,New York Knicks,/teams/NYK/2005.html,NYK,109,Boston Celtics,/teams/BOS/2005.html,BOS,114,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:30 pm,Box Score,/boxscores/200412220DET.html,Chicago Bulls,/teams/CHI/2005.html,CHI,89,Detroit Pistons,/teams/DET/2005.html,DET,82,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220GSW.html,Memphis Grizzlies,/teams/MEM/2005.html,MEM,99,Golden State Warriors,/teams/GSW/2005.html,GSW,109,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:30 pm,Box Score,/boxscores/200412220HOU.html,Charlotte Bobcats,/teams/CHA/2005.html,CHA,90,Houston Rockets,/teams/HOU/2005.html,HOU,87,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220IND.html,Philadelphia 76ers,/teams/PHI/2005.html,PHI,102,Indiana Pacers,/teams/IND/2005.html,IND,90,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:30 pm,Box Score,/boxscores/200412220LAL.html,New Orleans Hornets,/teams/NOH/2005.html,NOH,89,Los Angeles Lakers,/teams/LAL/2005.html,LAL,101,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220MIL.html,Portland Trail Blazers,/teams/POR/2005.html,POR,104,Milwaukee Bucks,/teams/MIL/2005.html,MIL,95,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:30 pm,Box Score,/boxscores/200412220NJN.html,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,90,New Jersey Nets,/teams/NJN/2005.html,NJN,92,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220ORL.html,San Antonio Spurs,/teams/SAS/2005.html,SAS,87,Orlando Magic,/teams/ORL/2005.html,ORL,93,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220SEA.html,Denver Nuggets,/teams/DEN/2005.html,DEN,83,Seattle SuperSonics,/teams/SEA/2005.html,SEA,98,,
2005,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00 pm,Box Score,/boxscores/200412220TOR.html,Utah Jazz,/teams/UTA/2005.html,UTA,86,Toronto Raptors,/teams/TOR/2005.html,TOR,98,,
2005,"Thu, Dec 23, 2004",/boxscores/index.cgi?month=12&day=23&year=2004,7:00 pm,Box Score,/boxscores/200412230PHO.html,Memphis Grizzlies,/teams/MEM/2005.html,MEM,102,Phoenix Suns,/teams/PHO/2005.html,PHO,109,,
2005,"Thu, Dec 23, 2004",/boxscores/index.cgi?month=12&day=23&year=2004,7:30 pm,Box Score,/boxscores/200412230SAC.html,Miami Heat,/teams/MIA/2005.html,MIA,109,Sacramento Kings,/teams/SAC/2005.html,SAC,107,,
2005,"Thu, Dec 23, 2004",/boxscores/index.cgi?month=12&day=23&year=2004,7:00 pm,Box Score,/boxscores/200412230SAS.html,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,82,San Antonio Spurs,/teams/SAS/2005.html,SAS,96,,
2005,"Sat, Dec 25, 2004",/boxscores/index.cgi?month=12&day=25&year=2004,12:30 pm,Box Score,/boxscores/200412250IND.html,Detroit Pistons,/teams/DET/2005.html,DET,98,Indiana Pacers,/teams/IND/2005.html,IND,93,,
2005,"Sat, Dec 25, 2004",/boxscores/index.cgi?month=12&day=25&year=2004,12:00 pm,Box Score,/boxscores/200412250LAL.html,Miami Heat,/teams/MIA/2005.html,MIA,104,Los Angeles Lakers,/teams/LAL/2005.html,LAL,102,OT,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,7:00 pm,Box Score,/boxscores/200412260CLE.html,New Orleans Hornets,/teams/NOH/2005.html,NOH,91,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,100,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,7:00 pm,Box Score,/boxscores/200412260DEN.html,Dallas Mavericks,/teams/DAL/2005.html,DAL,102,Denver Nuggets,/teams/DEN/2005.html,DEN,88,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,7:30 pm,Box Score,/boxscores/200412260HOU.html,Los Angeles Clippers,/teams/LAC/2005.html,LAC,79,Houston Rockets,/teams/HOU/2005.html,HOU,96,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,6:00 pm,Box Score,/boxscores/200412260MIL.html,Chicago Bulls,/teams/CHI/2005.html,CHI,92,Milwaukee Bucks,/teams/MIL/2005.html,MIL,99,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,7:00 pm,Box Score,/boxscores/200412260MIN.html,Washington Wizards,/teams/WAS/2005.html,WAS,74,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,109,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,1:00 pm,Box Score,/boxscores/200412260NYK.html,Charlotte Bobcats,/teams/CHA/2005.html,CHA,82,New York Knicks,/teams/NYK/2005.html,NYK,91,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,6:00 pm,Box Score,/boxscores/200412260PHO.html,Toronto Raptors,/teams/TOR/2005.html,TOR,94,Phoenix Suns,/teams/PHO/2005.html,PHO,106,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,6:00 pm,Box Score,/boxscores/200412260SAC.html,Golden State Warriors,/teams/GSW/2005.html,GSW,98,Sacramento Kings,/teams/SAC/2005.html,SAC,94,,
2005,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,6:00 pm,Box Score,/boxscores/200412260SAS.html,Boston Celtics,/teams/BOS/2005.html,BOS,90,San Antonio Spurs,/teams/SAS/2005.html,SAS,107,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:30 pm,Box Score,/boxscores/200412270DET.html,New Jersey Nets,/teams/NJN/2005.html,NJN,90,Detroit Pistons,/teams/DET/2005.html,DET,100,OT,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:30 pm,Box Score,/boxscores/200412270GSW.html,Denver Nuggets,/teams/DEN/2005.html,DEN,101,Golden State Warriors,/teams/GSW/2005.html,GSW,104,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270IND.html,New Orleans Hornets,/teams/NOH/2005.html,NOH,82,Indiana Pacers,/teams/IND/2005.html,IND,100,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270MEM.html,Los Angeles Clippers,/teams/LAC/2005.html,LAC,76,Memphis Grizzlies,/teams/MEM/2005.html,MEM,96,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:30 pm,Box Score,/boxscores/200412270MIA.html,Atlanta Hawks,/teams/ATL/2005.html,ATL,102,Miami Heat,/teams/MIA/2005.html,MIA,116,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270ORL.html,New York Knicks,/teams/NYK/2005.html,NYK,119,Orlando Magic,/teams/ORL/2005.html,ORL,111,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270POR.html,Philadelphia 76ers,/teams/PHI/2005.html,PHI,111,Portland Trail Blazers,/teams/POR/2005.html,POR,104,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270UTA.html,Seattle SuperSonics,/teams/SEA/2005.html,SEA,98,Utah Jazz,/teams/UTA/2005.html,UTA,88,,
2005,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:00 pm,Box Score,/boxscores/200412270WAS.html,Charlotte Bobcats,/teams/CHA/2005.html,CHA,87,Washington Wizards,/teams/WAS/2005.html,WAS,106,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:30 pm,Box Score,/boxscores/200412280ATL.html,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,111,Atlanta Hawks,/teams/ATL/2005.html,ATL,102,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:30 pm,Box Score,/boxscores/200412280CHI.html,New Jersey Nets,/teams/NJN/2005.html,NJN,84,Chicago Bulls,/teams/CHI/2005.html,CHI,80,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:30 pm,Box Score,/boxscores/200412280DAL.html,Boston Celtics,/teams/BOS/2005.html,BOS,94,Dallas Mavericks,/teams/DAL/2005.html,DAL,113,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:30 pm,Box Score,/boxscores/200412280LAL.html,Toronto Raptors,/teams/TOR/2005.html,TOR,99,Los Angeles Lakers,/teams/LAL/2005.html,LAL,117,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:00 pm,Box Score,/boxscores/200412280MIL.html,Houston Rockets,/teams/HOU/2005.html,HOU,87,Milwaukee Bucks,/teams/MIL/2005.html,MIL,115,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:30 pm,Box Score,/boxscores/200412280SAS.html,Phoenix Suns,/teams/PHO/2005.html,PHO,94,San Antonio Spurs,/teams/SAS/2005.html,SAS,115,,
2005,"Tue, Dec 28, 2004",/boxscores/index.cgi?month=12&day=28&year=2004,7:00 pm,Box Score,/boxscores/200412280SEA.html,Philadelphia 76ers,/teams/PHI/2005.html,PHI,114,Seattle SuperSonics,/teams/SEA/2005.html,SEA,107,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290CHA.html,Indiana Pacers,/teams/IND/2005.html,IND,74,Charlotte Bobcats,/teams/CHA/2005.html,CHA,71,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290CLE.html,Houston Rockets,/teams/HOU/2005.html,HOU,98,Cleveland Cavaliers,/teams/CLE/2005.html,CLE,87,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:30 pm,Box Score,/boxscores/200412290GSW.html,Toronto Raptors,/teams/TOR/2005.html,TOR,105,Golden State Warriors,/teams/GSW/2005.html,GSW,111,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:30 pm,Box Score,/boxscores/200412290LAC.html,Utah Jazz,/teams/UTA/2005.html,UTA,90,Los Angeles Clippers,/teams/LAC/2005.html,LAC,101,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290MEM.html,Boston Celtics,/teams/BOS/2005.html,BOS,109,Memphis Grizzlies,/teams/MEM/2005.html,MEM,117,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290NOH.html,Phoenix Suns,/teams/PHO/2005.html,PHO,107,New Orleans Hornets,/teams/NOH/2005.html,NOH,96,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:30 pm,Box Score,/boxscores/200412290NYK.html,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,87,New York Knicks,/teams/NYK/2005.html,NYK,100,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290ORL.html,Milwaukee Bucks,/teams/MIL/2005.html,MIL,111,Orlando Magic,/teams/ORL/2005.html,ORL,105,,
2005,"Wed, Dec 29, 2004",/boxscores/index.cgi?month=12&day=29&year=2004,7:00 pm,Box Score,/boxscores/200412290WAS.html,Detroit Pistons,/teams/DET/2005.html,DET,107,Washington Wizards,/teams/WAS/2005.html,WAS,105,,
2005,"Thu, Dec 30, 2004",/boxscores/index.cgi?month=12&day=30&year=2004,2:00 pm,Box Score,/boxscores/200412300ATL.html,Seattle SuperSonics,/teams/SEA/2005.html,SEA,94,Atlanta Hawks,/teams/ATL/2005.html,ATL,79,,
2005,"Thu, Dec 30, 2004",/boxscores/index.cgi?month=12&day=30&year=2004,8:00 pm,Box Score,/boxscores/200412300DET.html,Miami Heat,/teams/MIA/2005.html,MIA,89,Detroit Pistons,/teams/DET/2005.html,DET,78,,
2005,"Thu, Dec 30, 2004",/boxscores/index.cgi?month=12&day=30&year=2004,7:30 pm,Box Score,/boxscores/200412300NJN.html,Indiana Pacers,/teams/IND/2005.html,IND,96,New Jersey Nets,/teams/NJN/2005.html,NJN,83,,
2005,"Thu, Dec 30, 2004",/boxscores/index.cgi?month=12&day=30&year=2004,7:30 pm,Box Score,/boxscores/200412300POR.html,San Antonio Spurs,/teams/SAS/2005.html,SAS,114,Portland Trail Blazers,/teams/POR/2005.html,POR,80,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,3:00 pm,Box Score,/boxscores/200412310BOS.html,Washington Wizards,/teams/WAS/2005.html,WAS,103,Boston Celtics,/teams/BOS/2005.html,BOS,108,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,7:00 pm,Box Score,/boxscores/200412310CHA.html,Seattle SuperSonics,/teams/SEA/2005.html,SEA,103,Charlotte Bobcats,/teams/CHA/2005.html,CHA,97,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,6:00 pm,Box Score,/boxscores/200412310DEN.html,Philadelphia 76ers,/teams/PHI/2005.html,PHI,92,Denver Nuggets,/teams/DEN/2005.html,DEN,97,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,9:00 pm,Box Score,/boxscores/200412310HOU.html,Milwaukee Bucks,/teams/MIL/2005.html,MIL,90,Houston Rockets,/teams/HOU/2005.html,HOU,105,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,6:30 pm,Box Score,/boxscores/200412310LAC.html,San Antonio Spurs,/teams/SAS/2005.html,SAS,98,Los Angeles Clippers,/teams/LAC/2005.html,LAC,79,,
2005,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,6:00 pm,Box Score,/boxscores/200412310UTA.html,Sacramento Kings,/teams/SAC/2005.html,SAC,109,Utah Jazz,/teams/UTA/2005.html,UTA,102,,
2005,"Sat, Jan 1, 2005",/boxscores/index.cgi?month=1&day=1&year=2005,7:30 pm,Box Score,/boxscores/200501010CHI.html,Orlando Magic,/teams/ORL/2005.html,ORL,90,Chicago Bulls,/teams/CHI/2005.html,CHI,105,,
2005,"Sat, Jan 1, 2005",/boxscores/index.cgi?month=1&day=1&year=2005,7:30 pm,Box Score,/boxscores/200501010MIA.html,Charlotte Bobcats,/teams/CHA/2005.html,CHA,90,Miami Heat,/teams/MIA/2005.html,MIA,113,,
2005,"Sat, Jan 1, 2005",/boxscores/index.cgi?month=1&day=1&year=2005,7:00 pm,Box Score,/boxscores/200501010MIN.html,Memphis Grizzlies,/teams/MEM/2005.html,MEM,104,Minnesota Timberwolves,/teams/MIN/2005.html,MIN,95,,
