2008,10,"Sun, Nov 18, 2007",/boxscores/index.cgi?month=11&day=18&year=2007,6:00p EST,,Box Score,/boxscores/200711180SAC.html,,Detroit Pistons,/teams/DET/2008.html,W,,105,95,4,6,W 2,
2008,11,"Tue, Nov 20, 2007",/boxscores/index.cgi?month=11&day=20&year=2007,7:00p EST,,Box Score,/boxscores/200711200SAC.html,,Phoenix Suns,/teams/PHO/2008.html,L,,98,100,4,7,L 1,
2008,12,"Wed, Nov 21, 2007",/boxscores/index.cgi?month=11&day=21&year=2007,7:00p EST,,Box Score,/boxscores/200711210PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,L,,111,127,4,8,L 2,
2008,13,"Fri, Nov 23, 2007",/boxscores/index.cgi?month=11&day=23&year=2007,7:00p EST,,Box Score,/boxscores/200711230POR.html,@,Portland Trail Blazers,/teams/POR/2008.html,L,,84,87,4,9,L 3,
2008,14,"Mon, Nov 26, 2007",/boxscores/index.cgi?month=11&day=26&year=2007,7:00p EST,,Box Score,/boxscores/200711260SAC.html,,San Antonio Spurs,/teams/SAS/2008.html,W,,112,99,5,9,W 1,
2008,15,"Wed, Nov 28, 2007",/boxscores/index.cgi?month=11&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200711280SAC.html,,Golden State Warriors,/teams/GSW/2008.html,L,,96,103,5,10,L 1,
2008,16,"Sat, Dec 1, 2007",/boxscores/index.cgi?month=12&day=1&year=2007,7:00p EST,,Box Score,/boxscores/200712010SAC.html,,Houston Rockets,/teams/HOU/2008.html,W,,107,99,6,10,W 1,
2008,17,"Tue, Dec 4, 2007",/boxscores/index.cgi?month=12&day=4&year=2007,7:00p EST,,Box Score,/boxscores/200712040SAC.html,,Utah Jazz,/teams/UTA/2008.html,W,,117,107,7,10,W 2,
2008,18,"Fri, Dec 7, 2007",/boxscores/index.cgi?month=12&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200712070SAC.html,,Los Angeles Clippers,/teams/LAC/2008.html,L,,87,97,7,11,L 1,
2008,19,"Sat, Dec 8, 2007",/boxscores/index.cgi?month=12&day=8&year=2007,7:00p EST,,Box Score,/boxscores/200712080DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,L,,97,101,7,12,L 2,
2008,20,"Mon, Dec 10, 2007",/boxscores/index.cgi?month=12&day=10&year=2007,7:00p EST,,Box Score,/boxscores/200712100SAC.html,,Milwaukee Bucks,/teams/MIL/2008.html,W,,96,93,8,12,W 1,
2008,21,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:30p EST,,Box Score,/boxscores/200712120BOS.html,@,Boston Celtics,/teams/BOS/2008.html,L,,78,90,8,13,L 1,
2008,22,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200712140PHI.html,@,Philadelphia 76ers,/teams/PHI/2008.html,W,,109,99,9,13,W 1,
2008,23,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00p EST,,Box Score,/boxscores/200712150WAS.html,@,Washington Wizards,/teams/WAS/2008.html,L,,79,92,9,14,L 1,
2008,24,"Tue, Dec 18, 2007",/boxscores/index.cgi?month=12&day=18&year=2007,7:30p EST,,Box Score,/boxscores/200712180NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,W,,106,101,10,14,W 1,
2008,25,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00p EST,,Box Score,/boxscores/200712190MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,W,,102,89,11,14,W 2,
2008,26,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:00p EST,,Box Score,/boxscores/200712230SAC.html,,Denver Nuggets,/teams/DEN/2008.html,L,,105,106,11,15,L 1,
2008,27,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00p EST,,Box Score,/boxscores/200712260SAC.html,,Boston Celtics,/teams/BOS/2008.html,L,,69,89,11,16,L 2,
2008,28,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200712280SAC.html,,Philadelphia 76ers,/teams/PHI/2008.html,L,,80,92,11,17,L 3,
2008,29,"Sun, Dec 30, 2007",/boxscores/index.cgi?month=12&day=30&year=2007,6:00p EST,,Box Score,/boxscores/200712300SAC.html,,Phoenix Suns,/teams/PHO/2008.html,L,,102,117,11,18,L 4,
2008,30,"Wed, Jan 2, 2008",/boxscores/index.cgi?month=1&day=2&year=2008,7:30p EST,,Box Score,/boxscores/200801020NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,107,97,12,18,W 1,
2008,31,"Fri, Jan 4, 2008",/boxscores/index.cgi?month=1&day=4&year=2008,7:30p EST,,Box Score,/boxscores/200801040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,93,97,12,19,L 1,
2008,32,"Sat, Jan 5, 2008",/boxscores/index.cgi?month=1&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200801050CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,L,,93,94,12,20,L 2,
2008,33,"Tue, Jan 8, 2008",/boxscores/index.cgi?month=1&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200801080SAC.html,,Orlando Magic,/teams/ORL/2008.html,W,,104,100,13,20,W 1,
2008,34,"Thu, Jan 10, 2008",/boxscores/index.cgi?month=1&day=10&year=2008,7:00p EST,,Box Score,/boxscores/200801100SAC.html,,Memphis Grizzlies,/teams/MEM/2008.html,W,,116,113,14,20,W 2,
2008,35,"Sat, Jan 12, 2008",/boxscores/index.cgi?month=1&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200801120SAC.html,,Indiana Pacers,/teams/IND/2008.html,L,,105,111,14,21,L 1,
2008,36,"Mon, Jan 14, 2008",/boxscores/index.cgi?month=1&day=14&year=2008,7:00p EST,,Box Score,/boxscores/200801140SAC.html,,Dallas Mavericks,/teams/DAL/2008.html,W,,122,120,15,21,W 1,
2008,37,"Wed, Jan 16, 2008",/boxscores/index.cgi?month=1&day=16&year=2008,7:00p EST,,Box Score,/boxscores/200801160TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,L,,91,116,15,22,L 1,
2008,38,"Fri, Jan 18, 2008",/boxscores/index.cgi?month=1&day=18&year=2008,8:00p EST,,Box Score,/boxscores/200801180DET.html,@,Detroit Pistons,/teams/DET/2008.html,W,,100,93,16,22,W 1,
2008,39,"Sat, Jan 19, 2008",/boxscores/index.cgi?month=1&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200801190IND.html,@,Indiana Pacers,/teams/IND/2008.html,W,,110,104,17,22,W 2,
2008,40,"Tue, Jan 22, 2008",/boxscores/index.cgi?month=1&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200801220SAC.html,,New Jersey Nets,/teams/NJN/2008.html,W,,128,94,18,22,W 3,
2008,41,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200801230LAC.html,@,Los Angeles Clippers,/teams/LAC/2008.html,L,,85,111,18,23,L 1,
2008,42,"Fri, Jan 25, 2008",/boxscores/index.cgi?month=1&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200801250UTA.html,@,Utah Jazz,/teams/UTA/2008.html,L,,113,127,18,24,L 2,
2008,43,"Sun, Jan 27, 2008",/boxscores/index.cgi?month=1&day=27&year=2008,6:00p EST,,Box Score,/boxscores/200801270SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,W,,103,101,19,24,W 1,
2008,44,"Wed, Jan 30, 2008",/boxscores/index.cgi?month=1&day=30&year=2008,7:00p EST,,Box Score,/boxscores/200801300SAC.html,,Charlotte Bobcats,/teams/CHA/2008.html,W,,105,91,20,24,W 2,
2008,45,"Fri, Feb 1, 2008",/boxscores/index.cgi?month=2&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200802010SAC.html,,New Orleans Hornets,/teams/NOH/2008.html,W,,112,103,21,24,W 3,
2008,46,"Sat, Feb 2, 2008",/boxscores/index.cgi?month=2&day=2&year=2008,7:00p EST,,Box Score,/boxscores/200802020SAC.html,,Chicago Bulls,/teams/CHI/2008.html,W,,105,101,22,24,W 4,
2008,47,"Wed, Feb 6, 2008",/boxscores/index.cgi?month=2&day=6&year=2008,7:00p EST,,Box Score,/boxscores/200802060SAC.html,,Seattle SuperSonics,/teams/SEA/2008.html,L,,92,105,22,25,L 1,
2008,48,"Fri, Feb 8, 2008",/boxscores/index.cgi?month=2&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200802080SAC.html,,Utah Jazz,/teams/UTA/2008.html,W,,117,104,23,25,W 1,
2008,49,"Sat, Feb 9, 2008",/boxscores/index.cgi?month=2&day=9&year=2008,7:30p EST,,Box Score,/boxscores/200802090GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,102,105,23,26,L 1,
2008,50,"Tue, Feb 12, 2008",/boxscores/index.cgi?month=2&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200802120MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,L,,94,107,23,27,L 2,
2008,51,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:30p EST,,Box Score,/boxscores/200802130HOU.html,@,Houston Rockets,/teams/HOU/2008.html,L,,87,89,23,28,L 3,
2008,52,"Tue, Feb 19, 2008",/boxscores/index.cgi?month=2&day=19&year=2008,7:00p EST,,Box Score,/boxscores/200802190POR.html,@,Portland Trail Blazers,/teams/POR/2008.html,W,,105,94,24,28,W 1,
2008,53,"Wed, Feb 20, 2008",/boxscores/index.cgi?month=2&day=20&year=2008,7:00p EST,,Box Score,/boxscores/200802200SAC.html,,Atlanta Hawks,/teams/ATL/2008.html,W,,119,107,25,28,W 2,
2008,54,"Fri, Feb 22, 2008",/boxscores/index.cgi?month=2&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200802220CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,W,OT,116,115,26,28,W 3,
2008,55,"Sun, Feb 24, 2008",/boxscores/index.cgi?month=2&day=24&year=2008,6:00p EST,,Box Score,/boxscores/200802240ORL.html,@,Orlando Magic,/teams/ORL/2008.html,L,,93,112,26,29,L 1,
2008,56,"Tue, Feb 26, 2008",/boxscores/index.cgi?month=2&day=26&year=2008,7:30p EST,,Box Score,/boxscores/200802260MIA.html,@,Miami Heat,/teams/MIA/2008.html,L,,86,107,26,30,L 2,
2008,57,"Wed, Feb 27, 2008",/boxscores/index.cgi?month=2&day=27&year=2008,7:00p EST,,Box Score,/boxscores/200802270ATL.html,@,Atlanta Hawks,/teams/ATL/2008.html,L,,117,123,26,31,L 3,
2008,58,"Fri, Feb 29, 2008",/boxscores/index.cgi?month=2&day=29&year=2008,7:30p EST,,Box Score,/boxscores/200802290DAL.html,@,Dallas Mavericks,/teams/DAL/2008.html,L,,106,115,26,32,L 4,
2008,59,"Sun, Mar 2, 2008",/boxscores/index.cgi?month=3&day=2&year=2008,6:00p EST,,Box Score,/boxscores/200803020SAC.html,,Miami Heat,/teams/MIA/2008.html,W,,120,109,27,32,W 1,
2008,60,"Tue, Mar 4, 2008",/boxscores/index.cgi?month=3&day=4&year=2008,7:00p EST,,Box Score,/boxscores/200803040SAC.html,,Los Angeles Lakers,/teams/LAL/2008.html,L,,105,117,27,33,L 1,
2008,61,"Wed, Mar 5, 2008",/boxscores/index.cgi?month=3&day=5&year=2008,7:30p EST,,Box Score,/boxscores/200803050LAC.html,@,Los Angeles Clippers,/teams/LAC/2008.html,L,2OT,109,116,27,34,L 2,
2008,62,"Fri, Mar 7, 2008",/boxscores/index.cgi?month=3&day=7&year=2008,7:00p EST,,Box Score,/boxscores/200803070SAC.html,,Minnesota Timberwolves,/teams/MIN/2008.html,L,,103,111,27,35,L 3,
2008,63,"Sun, Mar 9, 2008",/boxscores/index.cgi?month=3&day=9&year=2008,6:30p EST,,Box Score,/boxscores/200803090LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,W,,114,113,28,35,W 1,
2008,64,"Thu, Mar 13, 2008",/boxscores/index.cgi?month=3&day=13&year=2008,7:00p EST,,Box Score,/boxscores/200803130SAC.html,,Portland Trail Blazers,/teams/POR/2008.html,W,,96,85,29,35,W 2,
2008,65,"Sat, Mar 15, 2008",/boxscores/index.cgi?month=3&day=15&year=2008,7:00p EST,,Box Score,/boxscores/200803150PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,L,,99,127,29,36,L 1,
2008,66,"Sun, Mar 16, 2008",/boxscores/index.cgi?month=3&day=16&year=2008,6:00p EST,,Box Score,/boxscores/200803160SAC.html,,Toronto Raptors,/teams/TOR/2008.html,W,,106,100,30,36,W 1,
2008,67,"Tue, Mar 18, 2008",/boxscores/index.cgi?month=3&day=18&year=2008,7:00p EST,,Box Score,/boxscores/200803180SAC.html,,Golden State Warriors,/teams/GSW/2008.html,W,,122,105,31,36,W 2,
2008,68,"Fri, Mar 21, 2008",/boxscores/index.cgi?month=3&day=21&year=2008,7:30p EST,,Box Score,/boxscores/200803210SAS.html,@,San Antonio Spurs,/teams/SAS/2008.html,L,,89,102,31,37,L 1,
2008,69,"Sat, Mar 22, 2008",/boxscores/index.cgi?month=3&day=22&year=2008,7:00p EST,,Box Score,/boxscores/200803220MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,L,,111,117,31,38,L 2,
2008,70,"Mon, Mar 24, 2008",/boxscores/index.cgi?month=3&day=24&year=2008,7:30p EST,,Box Score,/boxscores/200803240HOU.html,@,Houston Rockets,/teams/HOU/2008.html,L,,100,108,31,39,L 3,
2008,71,"Wed, Mar 26, 2008",/boxscores/index.cgi?month=3&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200803260SAC.html,,Memphis Grizzlies,/teams/MEM/2008.html,W,OT,107,106,32,39,W 1,
2008,72,"Fri, Mar 28, 2008",/boxscores/index.cgi?month=3&day=28&year=2008,7:00p EST,,Box Score,/boxscores/200803280SAC.html,,Washington Wizards,/teams/WAS/2008.html,L,,108,114,32,40,L 1,
2008,73,"Sun, Mar 30, 2008",/boxscores/index.cgi?month=3&day=30&year=2008,6:00p EST,,Box Score,/boxscores/200803300SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,W,,120,107,33,40,W 1,
2008,74,"Tue, Apr 1, 2008",/boxscores/index.cgi?month=4&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200804010SAC.html,,Houston Rockets,/teams/HOU/2008.html,W,,99,98,34,40,W 2,
2008,75,"Thu, Apr 3, 2008",/boxscores/index.cgi?month=4&day=3&year=2008,7:00p EST,,Box Score,/boxscores/200804030SAC.html,,Los Angeles Clippers,/teams/LAC/2008.html,W,,110,98,35,40,W 3,
2008,76,"Sat, Apr 5, 2008",/boxscores/index.cgi?month=4&day=5&year=2008,7:00p EST,,Box Score,/boxscores/200804050DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,W,,118,115,36,40,W 4,
2008,77,"Sun, Apr 6, 2008",/boxscores/index.cgi?month=4&day=6&year=2008,6:00p EST,,Box Score,/boxscores/200804060SAC.html,,Los Angeles Lakers,/teams/LAL/2008.html,L,,92,114,36,41,L 1,
2008,78,"Tue, Apr 8, 2008",/boxscores/index.cgi?month=4&day=8&year=2008,7:30p EST,,Box Score,/boxscores/200804080GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,132,140,36,42,L 2,
2008,79,"Fri, Apr 11, 2008",/boxscores/index.cgi?month=4&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200804110SAC.html,,Portland Trail Blazers,/teams/POR/2008.html,W,,103,86,37,42,W 1,
2008,80,"Sat, Apr 12, 2008",/boxscores/index.cgi?month=4&day=12&year=2008,7:00p EST,,Box Score,/boxscores/200804120SAC.html,,New Orleans Hornets,/teams/NOH/2008.html,W,,94,91,38,42,W 2,
2008,81,"Mon, Apr 14, 2008",/boxscores/index.cgi?month=4&day=14&year=2008,7:00p EST,,Box Score,/boxscores/200804140SAC.html,,San Antonio Spurs,/teams/SAS/2008.html,L,,98,101,38,43,L 1,
2008,82,"Tue, Apr 15, 2008",/boxscores/index.cgi?month=4&day=15&year=2008,7:30p EST,,Box Score,/boxscores/200804150LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,L,,101,124,38,44,L 2,
2008,1,"Fri, Nov 2, 2007",/boxscores/index.cgi?month=11&day=2&year=2007,7:30p EST,,Box Score,/boxscores/200711020LAC.html,,Golden State Warriors,/teams/GSW/2008.html,W,,120,114,1,0,W 1,
2008,2,"Sun, Nov 4, 2007",/boxscores/index.cgi?month=11&day=4&year=2007,12:30p EST,,Box Score,/boxscores/200711040LAC.html,,Seattle SuperSonics,/teams/SEA/2008.html,W,,115,101,2,0,W 2,
2008,3,"Tue, Nov 6, 2007",/boxscores/index.cgi?month=11&day=6&year=2007,7:30p EST,,Box Score,/boxscores/200711060CHI.html,@,Chicago Bulls,/teams/CHI/2008.html,W,,97,91,3,0,W 3,
2008,4,"Wed, Nov 7, 2007",/boxscores/index.cgi?month=11&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200711070IND.html,@,Indiana Pacers,/teams/IND/2008.html,W,,104,89,4,0,W 4,
2008,5,"Fri, Nov 9, 2007",/boxscores/index.cgi?month=11&day=9&year=2007,8:00p EST,,Box Score,/boxscores/200711090DET.html,@,Detroit Pistons,/teams/DET/2008.html,L,,79,103,4,1,L 1,
2008,6,"Sun, Nov 11, 2007",/boxscores/index.cgi?month=11&day=11&year=2007,6:30p EST,,Box Score,/boxscores/200711110LAC.html,,Cleveland Cavaliers,/teams/CLE/2008.html,L,,95,103,4,2,L 2,
2008,7,"Wed, Nov 14, 2007",/boxscores/index.cgi?month=11&day=14&year=2007,7:30p EST,,Box Score,/boxscores/200711140LAC.html,,New York Knicks,/teams/NYK/2008.html,W,,84,81,5,2,W 1,
2008,8,"Fri, Nov 16, 2007",/boxscores/index.cgi?month=11&day=16&year=2007,7:30p EST,,Box Score,/boxscores/200711160GSW.html,@,Golden State Warriors,/teams/GSW/2008.html,L,,105,122,5,3,L 1,
2008,9,"Sat, Nov 17, 2007",/boxscores/index.cgi?month=11&day=17&year=2007,7:30p EST,,Box Score,/boxscores/200711170LAC.html,,Chicago Bulls,/teams/CHI/2008.html,L,,73,92,5,4,L 2,
2008,10,"Wed, Nov 21, 2007",/boxscores/index.cgi?month=11&day=21&year=2007,7:30p EST,,Box Score,/boxscores/200711210LAC.html,,Denver Nuggets,/teams/DEN/2008.html,W,,101,90,6,4,W 1,
2008,11,"Fri, Nov 23, 2007",/boxscores/index.cgi?month=11&day=23&year=2007,7:00p EST,,Box Score,/boxscores/200711230PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,L,,94,113,6,5,L 1,
2008,12,"Sat, Nov 24, 2007",/boxscores/index.cgi?month=11&day=24&year=2007,7:30p EST,,Box Score,/boxscores/200711240LAC.html,,New Orleans Hornets,/teams/NOH/2008.html,L,,89,98,6,6,L 2,
2008,13,"Mon, Nov 26, 2007",/boxscores/index.cgi?month=11&day=26&year=2007,7:30p EST,,Box Score,/boxscores/200711260LAC.html,,Houston Rockets,/teams/HOU/2008.html,L,,71,88,6,7,L 3,
2008,14,"Fri, Nov 30, 2007",/boxscores/index.cgi?month=11&day=30&year=2007,8:30p EST,,Box Score,/boxscores/200711300DEN.html,@,Denver Nuggets,/teams/DEN/2008.html,L,,107,123,6,8,L 4,
2008,15,"Sun, Dec 2, 2007",/boxscores/index.cgi?month=12&day=2&year=2007,12:30p EST,,Box Score,/boxscores/200712020LAC.html,,Indiana Pacers,/teams/IND/2008.html,L,,95,101,6,9,L 5,
2008,16,"Tue, Dec 4, 2007",/boxscores/index.cgi?month=12&day=4&year=2007,7:30p EST,,Box Score,/boxscores/200712040LAC.html,,Milwaukee Bucks,/teams/MIL/2008.html,L,,78,87,6,10,L 6,
2008,17,"Wed, Dec 5, 2007",/boxscores/index.cgi?month=12&day=5&year=2007,7:30p EST,,Box Score,/boxscores/200712050SEA.html,@,Seattle SuperSonics,/teams/SEA/2008.html,L,,88,95,6,11,L 7,
2008,18,"Fri, Dec 7, 2007",/boxscores/index.cgi?month=12&day=7&year=2007,7:00p EST,,Box Score,/boxscores/200712070SAC.html,@,Sacramento Kings,/teams/SAC/2008.html,W,,97,87,7,11,W 1,
2008,19,"Sun, Dec 9, 2007",/boxscores/index.cgi?month=12&day=9&year=2007,12:30p EST,,Box Score,/boxscores/200712090LAC.html,,Miami Heat,/teams/MIA/2008.html,L,,94,100,7,12,L 1,
2008,20,"Tue, Dec 11, 2007",/boxscores/index.cgi?month=12&day=11&year=2007,7:30p EST,,Box Score,/boxscores/200712110NJN.html,@,New Jersey Nets,/teams/NJN/2008.html,W,,91,82,8,12,W 1,
2008,21,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00p EST,,Box Score,/boxscores/200712120CHA.html,@,Charlotte Bobcats,/teams/CHA/2008.html,L,,103,108,8,13,L 1,
2008,22,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00p EST,,Box Score,/boxscores/200712140MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,W,,98,91,9,13,W 1,
2008,23,"Sun, Dec 16, 2007",/boxscores/index.cgi?month=12&day=16&year=2007,6:30p EST,,Box Score,/boxscores/200712160LAL.html,@,Los Angeles Lakers,/teams/LAL/2008.html,L,,92,113,9,14,L 1,
2008,24,"Tue, Dec 18, 2007",/boxscores/index.cgi?month=12&day=18&year=2007,7:30p EST,,Box Score,/boxscores/200712180LAC.html,,Toronto Raptors,/teams/TOR/2008.html,L,,77,80,9,15,L 2,
2008,25,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,8:30p EST,,Box Score,/boxscores/200712210DAL.html,@,Dallas Mavericks,/teams/DAL/2008.html,L,,89,102,9,16,L 3,
2008,26,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30p EST,,Box Score,/boxscores/200712220SAS.html,@,San Antonio Spurs,/teams/SAS/2008.html,L,,90,99,9,17,L 4,
2008,27,"Thu, Dec 27, 2007",/boxscores/index.cgi?month=12&day=27&year=2007,7:30p EST,,Box Score,/boxscores/200712270LAC.html,,Phoenix Suns,/teams/PHO/2008.html,L,,88,108,9,18,L 5,
2008,28,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:00p EST,,Box Score,/boxscores/200712280PHO.html,@,Phoenix Suns,/teams/PHO/2008.html,L,,88,94,9,19,L 6,
2008,29,"Mon, Dec 31, 2007",/boxscores/index.cgi?month=12&day=31&year=2007,6:30p EST,,Box Score,/boxscores/200712310LAC.html,,Minnesota Timberwolves,/teams/MIN/2008.html,W,,91,82,10,19,W 1,
2008,30,"Wed, Jan 2, 2008",/boxscores/index.cgi?month=1&day=2&year=2008,7:30p EST,,Box Score,/boxscores/200801020LAC.html,,New Orleans Hornets,/teams/NOH/2008.html,L,,81,95,10,20,L 1,
2008,31,"Sun, Jan 6, 2008",/boxscores/index.cgi?month=1&day=6&year=2008,12:30p EST,,Box Score,/boxscores/200801060LAC.html,,San Antonio Spurs,/teams/SAS/2008.html,L,,82,88,10,21,L 2,
2008,32,"Wed, Jan 9, 2008",/boxscores/index.cgi?month=1&day=9&year=2008,7:30p EST,,Box Score,/boxscores/200801090LAC.html,,Orlando Magic,/teams/ORL/2008.html,L,,106,113,10,22,L 3,
2008,33,"Sat, Jan 12, 2008",/boxscores/index.cgi?month=1&day=12&year=2008,7:30p EST,,Box Score,/boxscores/200801120LAC.html,,Dallas Mavericks,/teams/DAL/2008.html,L,,94,95,10,23,L 4,
2008,34,"Tue, Jan 15, 2008",/boxscores/index.cgi?month=1&day=15&year=2008,7:30p EST,,Box Score,/boxscores/200801150LAC.html,,Phoenix Suns,/teams/PHO/2008.html,W,,97,90,11,23,W 1,
2008,35,"Fri, Jan 18, 2008",/boxscores/index.cgi?month=1&day=18&year=2008,7:00p EST,,Box Score,/boxscores/200801180UTA.html,@,Utah Jazz,/teams/UTA/2008.html,L,,88,106,11,24,L 1,
2008,36,"Sat, Jan 19, 2008",/boxscores/index.cgi?month=1&day=19&year=2008,7:30p EST,,Box Score,/boxscores/200801190LAC.html,,New Jersey Nets,/teams/NJN/2008.html,W,OT,120,107,12,24,W 1,
2008,37,"Mon, Jan 21, 2008",/boxscores/index.cgi?month=1&day=21&year=2008,12:30p EST,,Box Score,/boxscores/200801210LAC.html,,Utah Jazz,/teams/UTA/2008.html,L,,93,109,12,25,L 1,
2008,38,"Wed, Jan 23, 2008",/boxscores/index.cgi?month=1&day=23&year=2008,7:30p EST,,Box Score,/boxscores/200801230LAC.html,,Sacramento Kings,/teams/SAC/2008.html,W,,111,85,13,25,W 1,
2008,39,"Fri, Jan 25, 2008",/boxscores/index.cgi?month=1&day=25&year=2008,7:00p EST,,Box Score,/boxscores/200801250NOH.html,@,New Orleans Hornets,/teams/NOH/2008.html,L,,92,111,13,26,L 1,
2008,40,"Sat, Jan 26, 2008",/boxscores/index.cgi?month=1&day=26&year=2008,7:00p EST,,Box Score,/boxscores/200801260MEM.html,@,Memphis Grizzlies,/teams/MEM/2008.html,L,OT,120,125,13,27,L 2,
2008,41,"Mon, Jan 28, 2008",/boxscores/index.cgi?month=1&day=28&year=2008,7:30p EST,,Box Score,/boxscores/200801280LAC.html,,Charlotte Bobcats,/teams/CHA/2008.html,L,,100,107,13,28,L 3,
2008,42,"Wed, Jan 30, 2008",/boxscores/index.cgi?month=1&day=30&year=2008,7:30p EST,,Box Score,/boxscores/200801300LAC.html,,Atlanta Hawks,/teams/ATL/2008.html,W,,95,88,14,28,W 1,
2008,43,"Fri, Feb 1, 2008",/boxscores/index.cgi?month=2&day=1&year=2008,7:00p EST,,Box Score,/boxscores/200802010MIN.html,@,Minnesota Timberwolves,/teams/MIN/2008.html,L,,83,104,14,29,L 1,
2008,44,"Sat, Feb 2, 2008",/boxscores/index.cgi?month=2&day=2&year=2008,7:30p EST,,Box Score,/boxscores/200802020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2008.html,L,,84,98,14,30,L 2,
2008,45,"Mon, Feb 4, 2008",/boxscores/index.cgi?month=2&day=4&year=2008,7:30p EST,,Box Score,/boxscores/200802040NYK.html,@,New York Knicks,/teams/NYK/2008.html,W,,103,94,15,30,W 1,
2008,46,"Wed, Feb 6, 2008",/boxscores/index.cgi?month=2&day=6&year=2008,7:30p EST,,Box Score,/boxscores/200802060BOS.html,@,Boston Celtics,/teams/BOS/2008.html,L,,100,111,15,31,L 1,
2008,47,"Fri, Feb 8, 2008",/boxscores/index.cgi?month=2&day=8&year=2008,7:00p EST,,Box Score,/boxscores/200802080TOR.html,@,Toronto Raptors,/teams/TOR/2008.html,W,,102,98,16,31,W 1,
2008,48,"Sat, Feb 9, 2008",/boxscores/index.cgi?month=2&day=9&year=2008,7:30p EST,,Box Score,/boxscores/200802090PHI.html,@,Philadelphia 76ers,/teams/PHI/2008.html,L,,80,101,16,32,L 1,
2008,49,"Mon, Feb 11, 2008",/boxscores/index.cgi?month=2&day=11&year=2008,7:00p EST,,Box Score,/boxscores/200802110MIL.html,@,Milwaukee Bucks,/teams/MIL/2008.html,W,,96,89,17,32,W 1,
2008,50,"Wed, Feb 13, 2008",/boxscores/index.cgi?month=2&day=13&year=2008,7:30p EST,,Box Score,/boxscores/200802130LAC.html,,Washington Wizards,/teams/WAS/2008.html,L,,89,91,17,33,L 1,
