2010,CHA,40,"Wed, Jan 20, 2010",/boxscores/index.cgi?month=1&day=20&year=2010,7:00p EST,,Box Score,/boxscores/201001200CHA.html,,Miami Heat,/teams/MIA/2010.html,W,,104,65,21,19,W 6,
2010,CHA,41,"Fri, Jan 22, 2010",/boxscores/index.cgi?month=1&day=22&year=2010,7:30p EST,,Box Score,/boxscores/201001220ATL.html,@,Atlanta Hawks,/teams/ATL/2010.html,L,,89,103,21,20,L 1,
2010,CHA,42,"Sat, Jan 23, 2010",/boxscores/index.cgi?month=1&day=23&year=2010,7:00p EST,,Box Score,/boxscores/201001230CHA.html,,Orlando Magic,/teams/ORL/2010.html,L,OT,95,106,21,21,L 2,
2010,CHA,43,"Mon, Jan 25, 2010",/boxscores/index.cgi?month=1&day=25&year=2010,7:00p EST,,Box Score,/boxscores/201001250DEN.html,@,Denver Nuggets,/teams/DEN/2010.html,L,,93,104,21,22,L 3,
2010,CHA,44,"Tue, Jan 26, 2010",/boxscores/index.cgi?month=1&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201001260PHO.html,@,Phoenix Suns,/teams/PHO/2010.html,W,OT,114,109,22,22,W 1,
2010,CHA,45,"Fri, Jan 29, 2010",/boxscores/index.cgi?month=1&day=29&year=2010,7:30p EST,,Box Score,/boxscores/201001290GSW.html,@,Golden State Warriors,/teams/GSW/2010.html,W,,121,110,23,22,W 2,
2010,CHA,46,"Sat, Jan 30, 2010",/boxscores/index.cgi?month=1&day=30&year=2010,7:00p EST,,Box Score,/boxscores/201001300SAC.html,@,Sacramento Kings,/teams/SAC/2010.html,W,,103,96,24,22,W 3,
2010,CHA,47,"Mon, Feb 1, 2010",/boxscores/index.cgi?month=2&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201002010POR.html,@,Portland Trail Blazers,/teams/POR/2010.html,L,,79,98,24,23,L 1,
2010,CHA,48,"Wed, Feb 3, 2010",/boxscores/index.cgi?month=2&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201002030LAL.html,@,Los Angeles Lakers,/teams/LAL/2010.html,L,,97,99,24,24,L 2,
2010,CHA,49,"Sat, Feb 6, 2010",/boxscores/index.cgi?month=2&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201002060CHA.html,,New Orleans Hornets,/teams/NOH/2010.html,L,,99,104,24,25,L 3,
2010,CHA,50,"Tue, Feb 9, 2010",/boxscores/index.cgi?month=2&day=9&year=2010,7:00p EST,,Box Score,/boxscores/201002090CHA.html,,Washington Wizards,/teams/WAS/2010.html,W,,94,92,25,25,W 1,
2010,CHA,51,"Wed, Feb 10, 2010",/boxscores/index.cgi?month=2&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201002100MIN.html,@,Minnesota Timberwolves,/teams/MIN/2010.html,W,,93,92,26,25,W 2,
2010,CHA,52,"Tue, Feb 16, 2010",/boxscores/index.cgi?month=2&day=16&year=2010,7:00p EST,,Box Score,/boxscores/201002160CHA.html,,New Jersey Nets,/teams/NJN/2010.html,L,,94,103,26,26,L 1,
2010,CHA,53,"Fri, Feb 19, 2010",/boxscores/index.cgi?month=2&day=19&year=2010,7:00p EST,,Box Score,/boxscores/201002190CHA.html,,Cleveland Cavaliers,/teams/CLE/2010.html,W,,110,93,27,26,W 1,
2010,CHA,54,"Sat, Feb 20, 2010",/boxscores/index.cgi?month=2&day=20&year=2010,7:30p EST,,Box Score,/boxscores/201002200MIL.html,@,Milwaukee Bucks,/teams/MIL/2010.html,L,,88,93,27,27,L 1,
2010,CHA,55,"Mon, Feb 22, 2010",/boxscores/index.cgi?month=2&day=22&year=2010,7:30p EST,,Box Score,/boxscores/201002220LAC.html,@,Los Angeles Clippers,/teams/LAC/2010.html,L,,94,98,27,28,L 2,
2010,CHA,56,"Wed, Feb 24, 2010",/boxscores/index.cgi?month=2&day=24&year=2010,7:00p EST,,Box Score,/boxscores/201002240UTA.html,@,Utah Jazz,/teams/UTA/2010.html,L,,93,102,27,29,L 3,
2010,CHA,57,"Fri, Feb 26, 2010",/boxscores/index.cgi?month=2&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201002260MEM.html,@,Memphis Grizzlies,/teams/MEM/2010.html,W,,93,89,28,29,W 1,
2010,CHA,58,"Mon, Mar 1, 2010",/boxscores/index.cgi?month=3&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201003010CHA.html,,Dallas Mavericks,/teams/DAL/2010.html,L,,84,89,28,30,L 1,
2010,CHA,59,"Wed, Mar 3, 2010",/boxscores/index.cgi?month=3&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201003030BOS.html,@,Boston Celtics,/teams/BOS/2010.html,L,,80,104,28,31,L 2,
2010,CHA,60,"Fri, Mar 5, 2010",/boxscores/index.cgi?month=3&day=5&year=2010,7:00p EST,,Box Score,/boxscores/201003050CHA.html,,Los Angeles Lakers,/teams/LAL/2010.html,W,,98,83,29,31,W 1,
2010,CHA,61,"Sat, Mar 6, 2010",/boxscores/index.cgi?month=3&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201003060CHA.html,,Golden State Warriors,/teams/GSW/2010.html,W,,101,90,30,31,W 2,
2010,CHA,62,"Tue, Mar 9, 2010",/boxscores/index.cgi?month=3&day=9&year=2010,7:00p EST,,Box Score,/boxscores/201003090CHA.html,,Miami Heat,/teams/MIA/2010.html,W,,83,78,31,31,W 3,
2010,CHA,63,"Wed, Mar 10, 2010",/boxscores/index.cgi?month=3&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201003100PHI.html,@,Philadelphia 76ers,/teams/PHI/2010.html,W,,102,87,32,31,W 4,
2010,CHA,64,"Fri, Mar 12, 2010",/boxscores/index.cgi?month=3&day=12&year=2010,7:00p EST,,Box Score,/boxscores/201003120CHA.html,,Los Angeles Clippers,/teams/LAC/2010.html,W,,106,98,33,31,W 5,
2010,CHA,65,"Sun, Mar 14, 2010",/boxscores/index.cgi?month=3&day=14&year=2010,6:00p EST,,Box Score,/boxscores/201003140ORL.html,@,Orlando Magic,/teams/ORL/2010.html,W,,96,89,34,31,W 6,
2010,CHA,66,"Tue, Mar 16, 2010",/boxscores/index.cgi?month=3&day=16&year=2010,7:00p EST,,Box Score,/boxscores/201003160IND.html,@,Indiana Pacers,/teams/IND/2010.html,L,,94,99,34,32,L 1,
2010,CHA,67,"Wed, Mar 17, 2010",/boxscores/index.cgi?month=3&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201003170CHA.html,,Oklahoma City Thunder,/teams/OKC/2010.html,W,,100,92,35,32,W 1,
2010,CHA,68,"Fri, Mar 19, 2010",/boxscores/index.cgi?month=3&day=19&year=2010,7:30p EST,,Box Score,/boxscores/201003190ATL.html,@,Atlanta Hawks,/teams/ATL/2010.html,L,OT,92,93,35,33,L 1,
2010,CHA,69,"Sat, Mar 20, 2010",/boxscores/index.cgi?month=3&day=20&year=2010,7:30p EST,,Box Score,/boxscores/201003200MIA.html,@,Miami Heat,/teams/MIA/2010.html,L,,71,77,35,34,L 2,
2010,CHA,70,"Tue, Mar 23, 2010",/boxscores/index.cgi?month=3&day=23&year=2010,7:00p EST,,Box Score,/boxscores/201003230WAS.html,@,Washington Wizards,/teams/WAS/2010.html,W,OT,95,86,36,34,W 1,
2010,CHA,71,"Wed, Mar 24, 2010",/boxscores/index.cgi?month=3&day=24&year=2010,7:00p EST,,Box Score,/boxscores/201003240CHA.html,,Minnesota Timberwolves,/teams/MIN/2010.html,W,,108,95,37,34,W 2,
2010,CHA,72,"Fri, Mar 26, 2010",/boxscores/index.cgi?month=3&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201003260CHA.html,,Washington Wizards,/teams/WAS/2010.html,W,,107,96,38,34,W 3,
2010,CHA,73,"Mon, Mar 29, 2010",/boxscores/index.cgi?month=3&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201003290CHA.html,,Toronto Raptors,/teams/TOR/2010.html,L,,101,103,38,35,L 1,
2010,CHA,74,"Wed, Mar 31, 2010",/boxscores/index.cgi?month=3&day=31&year=2010,7:00p EST,,Box Score,/boxscores/201003310CHA.html,,Philadelphia 76ers,/teams/PHI/2010.html,W,,103,84,39,35,W 1,
2010,CHA,75,"Fri, Apr 2, 2010",/boxscores/index.cgi?month=4&day=2&year=2010,7:00p EST,,Box Score,/boxscores/201004020CHA.html,,Milwaukee Bucks,/teams/MIL/2010.html,W,OT,87,86,40,35,W 2,
2010,CHA,76,"Sat, Apr 3, 2010",/boxscores/index.cgi?month=4&day=3&year=2010,7:00p EST,,Box Score,/boxscores/201004030CHI.html,@,Chicago Bulls,/teams/CHI/2010.html,L,,88,96,40,36,L 1,
2010,CHA,77,"Tue, Apr 6, 2010",/boxscores/index.cgi?month=4&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201004060CHA.html,,Atlanta Hawks,/teams/ATL/2010.html,W,,109,100,41,36,W 1,
2010,CHA,78,"Wed, Apr 7, 2010",/boxscores/index.cgi?month=4&day=7&year=2010,7:00p EST,,Box Score,/boxscores/201004070NOH.html,@,New Orleans Hornets,/teams/NOH/2010.html,W,,104,103,42,36,W 2,
2010,CHA,79,"Fri, Apr 9, 2010",/boxscores/index.cgi?month=4&day=9&year=2010,7:30p EST,,Box Score,/boxscores/201004090HOU.html,@,Houston Rockets,/teams/HOU/2010.html,L,,90,97,42,37,L 1,
2010,CHA,80,"Sat, Apr 10, 2010",/boxscores/index.cgi?month=4&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201004100CHA.html,,Detroit Pistons,/teams/DET/2010.html,W,,99,95,43,37,W 1,
2010,CHA,81,"Mon, Apr 12, 2010",/boxscores/index.cgi?month=4&day=12&year=2010,7:30p EST,,Box Score,/boxscores/201004120NJN.html,@,New Jersey Nets,/teams/NJN/2010.html,W,,105,95,44,37,W 2,
2010,CHA,82,"Wed, Apr 14, 2010",/boxscores/index.cgi?month=4&day=14&year=2010,8:00p EST,,Box Score,/boxscores/201004140CHA.html,,Chicago Bulls,/teams/CHI/2010.html,L,,89,98,44,38,L 1,
2010,WAS,1,"Tue, Oct 27, 2009",/boxscores/index.cgi?month=10&day=27&year=2009,7:30p EST,,Box Score,/boxscores/200910270DAL.html,@,Dallas Mavericks,/teams/DAL/2010.html,W,,102,91,1,0,W 1,
2010,WAS,2,"Fri, Oct 30, 2009",/boxscores/index.cgi?month=10&day=30&year=2009,7:30p EST,,Box Score,/boxscores/200910300ATL.html,@,Atlanta Hawks,/teams/ATL/2010.html,L,,89,100,1,1,L 1,
2010,WAS,3,"Sat, Oct 31, 2009",/boxscores/index.cgi?month=10&day=31&year=2009,7:00p EST,,Box Score,/boxscores/200910310WAS.html,,New Jersey Nets,/teams/NJN/2010.html,W,,123,104,2,1,W 1,
2010,WAS,4,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00p EST,,Box Score,/boxscores/200911030CLE.html,@,Cleveland Cavaliers,/teams/CLE/2010.html,L,,90,102,2,2,L 1,
2010,WAS,5,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00p EST,,Box Score,/boxscores/200911040WAS.html,,Miami Heat,/teams/MIA/2010.html,L,,89,93,2,3,L 2,
2010,WAS,6,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00p EST,,Box Score,/boxscores/200911060IND.html,@,Indiana Pacers,/teams/IND/2010.html,L,,86,102,2,4,L 3,
2010,WAS,7,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,1:00p EST,,Box Score,/boxscores/200911080WAS.html,,Phoenix Suns,/teams/PHO/2010.html,L,,90,102,2,5,L 4,
2010,WAS,8,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:30p EST,,Box Score,/boxscores/200911100MIA.html,@,Miami Heat,/teams/MIA/2010.html,L,,76,90,2,6,L 5,
2010,WAS,9,"Sat, Nov 14, 2009",/boxscores/index.cgi?month=11&day=14&year=2009,7:00p EST,,Box Score,/boxscores/200911140WAS.html,,Detroit Pistons,/teams/DET/2010.html,L,,103,106,2,7,L 6,
2010,WAS,10,"Wed, Nov 18, 2009",/boxscores/index.cgi?month=11&day=18&year=2009,7:00p EST,,Box Score,/boxscores/200911180WAS.html,,Cleveland Cavaliers,/teams/CLE/2010.html,W,,108,91,3,7,W 1,
2010,WAS,11,"Fri, Nov 20, 2009",/boxscores/index.cgi?month=11&day=20&year=2009,7:00p EST,,Box Score,/boxscores/200911200OKC.html,@,Oklahoma City Thunder,/teams/OKC/2010.html,L,,108,127,3,8,L 1,
2010,WAS,12,"Sat, Nov 21, 2009",/boxscores/index.cgi?month=11&day=21&year=2009,7:30p EST,,Box Score,/boxscores/200911210SAS.html,@,San Antonio Spurs,/teams/SAS/2010.html,L,,84,106,3,9,L 2,
2010,WAS,13,"Tue, Nov 24, 2009",/boxscores/index.cgi?month=11&day=24&year=2009,7:00p EST,,Box Score,/boxscores/200911240WAS.html,,Philadelphia 76ers,/teams/PHI/2010.html,W,,108,107,4,9,W 1,
2010,WAS,14,"Fri, Nov 27, 2009",/boxscores/index.cgi?month=11&day=27&year=2009,7:00p EST,,Box Score,/boxscores/200911270MIA.html,@,Miami Heat,/teams/MIA/2010.html,W,,94,84,5,9,W 2,
2010,WAS,15,"Sat, Nov 28, 2009",/boxscores/index.cgi?month=11&day=28&year=2009,7:00p EST,,Box Score,/boxscores/200911280WAS.html,,Charlotte Bobcats,/teams/CHA/2010.html,L,,76,92,5,10,L 1,
2010,WAS,16,"Tue, Dec 1, 2009",/boxscores/index.cgi?month=12&day=1&year=2009,7:00p EST,,Box Score,/boxscores/200912010TOR.html,@,Toronto Raptors,/teams/TOR/2010.html,W,,106,102,6,10,W 1,
2010,WAS,17,"Wed, Dec 2, 2009",/boxscores/index.cgi?month=12&day=2&year=2009,7:00p EST,,Box Score,/boxscores/200912020WAS.html,,Milwaukee Bucks,/teams/MIL/2010.html,W,,104,102,7,10,W 2,
2010,WAS,18,"Fri, Dec 4, 2009",/boxscores/index.cgi?month=12&day=4&year=2009,7:00p EST,,Box Score,/boxscores/200912040WAS.html,,Toronto Raptors,/teams/TOR/2010.html,L,OT,107,109,7,11,L 1,
2010,WAS,19,"Sun, Dec 6, 2009",/boxscores/index.cgi?month=12&day=6&year=2009,6:00p EST,,Box Score,/boxscores/200912060DET.html,@,Detroit Pistons,/teams/DET/2010.html,L,,94,98,7,12,L 2,
2010,WAS,20,"Thu, Dec 10, 2009",/boxscores/index.cgi?month=12&day=10&year=2009,8:00p EST,,Box Score,/boxscores/200912100WAS.html,,Boston Celtics,/teams/BOS/2010.html,L,,102,104,7,13,L 3,
2010,WAS,21,"Sat, Dec 12, 2009",/boxscores/index.cgi?month=12&day=12&year=2009,7:00p EST,,Box Score,/boxscores/200912120WAS.html,,Indiana Pacers,/teams/IND/2010.html,L,,113,114,7,14,L 4,
2010,WAS,22,"Mon, Dec 14, 2009",/boxscores/index.cgi?month=12&day=14&year=2009,7:30p EST,,Box Score,/boxscores/200912140LAC.html,@,Los Angeles Clippers,/teams/LAC/2010.html,L,,95,97,7,15,L 5,
2010,WAS,23,"Wed, Dec 16, 2009",/boxscores/index.cgi?month=12&day=16&year=2009,7:30p EST,,Box Score,/boxscores/200912160SAC.html,@,Sacramento Kings,/teams/SAC/2010.html,L,,109,112,7,16,L 6,
2010,WAS,24,"Fri, Dec 18, 2009",/boxscores/index.cgi?month=12&day=18&year=2009,7:30p EST,,Box Score,/boxscores/200912180GSW.html,@,Golden State Warriors,/teams/GSW/2010.html,W,,118,109,8,16,W 1,
2010,WAS,25,"Sat, Dec 19, 2009",/boxscores/index.cgi?month=12&day=19&year=2009,7:00p EST,,Box Score,/boxscores/200912190PHO.html,@,Phoenix Suns,/teams/PHO/2010.html,L,,95,121,8,17,L 1,
2010,WAS,26,"Tue, Dec 22, 2009",/boxscores/index.cgi?month=12&day=22&year=2009,7:00p EST,,Box Score,/boxscores/200912220WAS.html,,Philadelphia 76ers,/teams/PHI/2010.html,W,,105,98,9,17,W 1,
2010,WAS,27,"Wed, Dec 23, 2009",/boxscores/index.cgi?month=12&day=23&year=2009,7:00p EST,,Box Score,/boxscores/200912230MIL.html,@,Milwaukee Bucks,/teams/MIL/2010.html,W,,109,97,10,17,W 2,
2010,WAS,28,"Sat, Dec 26, 2009",/boxscores/index.cgi?month=12&day=26&year=2009,7:00p EST,,Box Score,/boxscores/200912260MIN.html,@,Minnesota Timberwolves,/teams/MIN/2010.html,L,,89,101,10,18,L 1,
2010,WAS,29,"Mon, Dec 28, 2009",/boxscores/index.cgi?month=12&day=28&year=2009,7:00p EST,,Box Score,/boxscores/200912280MEM.html,@,Memphis Grizzlies,/teams/MEM/2010.html,L,OT,111,116,10,19,L 2,
2010,WAS,30,"Tue, Dec 29, 2009",/boxscores/index.cgi?month=12&day=29&year=2009,7:00p EST,,Box Score,/boxscores/200912290WAS.html,,Oklahoma City Thunder,/teams/OKC/2010.html,L,,98,110,10,20,L 3,
2010,WAS,31,"Sat, Jan 2, 2010",/boxscores/index.cgi?month=1&day=2&year=2010,7:00p EST,,Box Score,/boxscores/201001020WAS.html,,San Antonio Spurs,/teams/SAS/2010.html,L,,86,97,10,21,L 4,
2010,WAS,32,"Tue, Jan 5, 2010",/boxscores/index.cgi?month=1&day=5&year=2010,7:00p EST,,Box Score,/boxscores/201001050PHI.html,@,Philadelphia 76ers,/teams/PHI/2010.html,W,,104,97,11,21,W 1,
2010,WAS,33,"Wed, Jan 6, 2010",/boxscores/index.cgi?month=1&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201001060CLE.html,@,Cleveland Cavaliers,/teams/CLE/2010.html,L,,98,121,11,22,L 1,
2010,WAS,34,"Fri, Jan 8, 2010",/boxscores/index.cgi?month=1&day=8&year=2010,7:00p EST,,Box Score,/boxscores/201001080WAS.html,,Orlando Magic,/teams/ORL/2010.html,W,,104,97,12,22,W 1,
2010,WAS,35,"Sun, Jan 10, 2010",/boxscores/index.cgi?month=1&day=10&year=2010,1:00p EST,,Box Score,/boxscores/201001100WAS.html,,New Orleans Hornets,/teams/NOH/2010.html,L,,110,115,12,23,L 1,
2010,WAS,36,"Tue, Jan 12, 2010",/boxscores/index.cgi?month=1&day=12&year=2010,7:00p EST,,Box Score,/boxscores/201001120WAS.html,,Detroit Pistons,/teams/DET/2010.html,L,,90,99,12,24,L 2,
2010,WAS,37,"Wed, Jan 13, 2010",/boxscores/index.cgi?month=1&day=13&year=2010,7:00p EST,,Box Score,/boxscores/201001130ATL.html,@,Atlanta Hawks,/teams/ATL/2010.html,L,,82,94,12,25,L 3,
2010,WAS,38,"Fri, Jan 15, 2010",/boxscores/index.cgi?month=1&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201001150CHI.html,@,Chicago Bulls,/teams/CHI/2010.html,L,2OT,119,121,12,26,L 4,
2010,WAS,39,"Sat, Jan 16, 2010",/boxscores/index.cgi?month=1&day=16&year=2010,7:00p EST,,Box Score,/boxscores/201001160WAS.html,,Sacramento Kings,/teams/SAC/2010.html,W,,96,86,13,26,W 1,
2010,WAS,40,"Mon, Jan 18, 2010",/boxscores/index.cgi?month=1&day=18&year=2010,1:00p EST,,Box Score,/boxscores/201001180WAS.html,,Portland Trail Blazers,/teams/POR/2010.html,W,,97,92,14,26,W 2,
2010,WAS,41,"Wed, Jan 20, 2010",/boxscores/index.cgi?month=1&day=20&year=2010,7:00p EST,,Box Score,/boxscores/201001200WAS.html,,Dallas Mavericks,/teams/DAL/2010.html,L,,93,94,14,27,L 1,
2010,WAS,42,"Fri, Jan 22, 2010",/boxscores/index.cgi?month=1&day=22&year=2010,7:00p EST,,Box Score,/boxscores/201001220WAS.html,,Miami Heat,/teams/MIA/2010.html,L,,88,112,14,28,L 2,
2010,WAS,43,"Sun, Jan 24, 2010",/boxscores/index.cgi?month=1&day=24&year=2010,1:00p EST,,Box Score,/boxscores/201001240WAS.html,,Los Angeles Clippers,/teams/LAC/2010.html,L,,78,92,14,29,L 3,
2010,WAS,44,"Tue, Jan 26, 2010",/boxscores/index.cgi?month=1&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201001260WAS.html,,Los Angeles Lakers,/teams/LAL/2010.html,L,,103,115,14,30,L 4,
2010,WAS,45,"Fri, Jan 29, 2010",/boxscores/index.cgi?month=1&day=29&year=2010,8:00p EST,,Box Score,/boxscores/201001290NJN.html,@,New Jersey Nets,/teams/NJN/2010.html,W,,81,79,15,30,W 1,
2010,WAS,46,"Sat, Jan 30, 2010",/boxscores/index.cgi?month=1&day=30&year=2010,8:00p EST,,Box Score,/boxscores/201001300WAS.html,,New York Knicks,/teams/NYK/2010.html,W,,106,96,16,30,W 2,
2010,WAS,47,"Mon, Feb 1, 2010",/boxscores/index.cgi?month=2&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201002010WAS.html,,Boston Celtics,/teams/BOS/2010.html,L,,88,99,16,31,L 1,
2010,WAS,48,"Wed, Feb 3, 2010",/boxscores/index.cgi?month=2&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201002030NYK.html,@,New York Knicks,/teams/NYK/2010.html,L,,85,107,16,32,L 2,
2010,WAS,49,"Fri, Feb 5, 2010",/boxscores/index.cgi?month=2&day=5&year=2010,7:00p EST,,Box Score,/boxscores/201002050ORL.html,@,Orlando Magic,/teams/ORL/2010.html,W,,92,91,17,32,W 1,
2010,WAS,50,"Tue, Feb 9, 2010",/boxscores/index.cgi?month=2&day=9&year=2010,7:00p EST,,Box Score,/boxscores/201002090CHA.html,@,Charlotte Bobcats,/teams/CHA/2010.html,L,,92,94,17,33,L 1,
2010,WAS,51,"Wed, Feb 17, 2010",/boxscores/index.cgi?month=2&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201002170WAS.html,,Minnesota Timberwolves,/teams/MIN/2010.html,W,,108,99,18,33,W 1,
2010,WAS,52,"Fri, Feb 19, 2010",/boxscores/index.cgi?month=2&day=19&year=2010,7:00p EST,,Box Score,/boxscores/201002190WAS.html,,Denver Nuggets,/teams/DEN/2010.html,W,,107,97,19,33,W 2,
2010,WAS,53,"Sat, Feb 20, 2010",/boxscores/index.cgi?month=2&day=20&year=2010,7:00p EST,,Box Score,/boxscores/201002200TOR.html,@,Toronto Raptors,/teams/TOR/2010.html,L,,104,109,19,34,L 1,
2010,WAS,54,"Mon, Feb 22, 2010",/boxscores/index.cgi?month=2&day=22&year=2010,7:00p EST,,Box Score,/boxscores/201002220WAS.html,,Chicago Bulls,/teams/CHI/2010.html,W,,101,95,20,34,W 1,
2010,WAS,55,"Wed, Feb 24, 2010",/boxscores/index.cgi?month=2&day=24&year=2010,7:00p EST,,Box Score,/boxscores/201002240WAS.html,,Memphis Grizzlies,/teams/MEM/2010.html,L,,94,99,20,35,L 1,
2010,WAS,56,"Fri, Feb 26, 2010",/boxscores/index.cgi?month=2&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201002260WAS.html,,New York Knicks,/teams/NYK/2010.html,L,OT,116,118,20,36,L 2,
2010,WAS,57,"Sun, Feb 28, 2010",/boxscores/index.cgi?month=2&day=28&year=2010,6:00p EST,,Box Score,/boxscores/201002280NJN.html,@,New Jersey Nets,/teams/NJN/2010.html,W,,89,85,21,36,W 1,
2010,WAS,58,"Wed, Mar 3, 2010",/boxscores/index.cgi?month=3&day=3&year=2010,7:00p EST,,Box Score,/boxscores/201003030MIL.html,@,Milwaukee Bucks,/teams/MIL/2010.html,L,,87,100,21,37,L 1,
2010,WAS,59,"Fri, Mar 5, 2010",/boxscores/index.cgi?month=3&day=5&year=2010,7:00p EST,,Box Score,/boxscores/201003050WAS.html,,Milwaukee Bucks,/teams/MIL/2010.html,L,,74,102,21,38,L 2,
2010,WAS,60,"Sun, Mar 7, 2010",/boxscores/index.cgi?month=3&day=7&year=2010,8:00p EST,,Box Score,/boxscores/201003070BOS.html,@,Boston Celtics,/teams/BOS/2010.html,L,,83,86,21,39,L 3,
2010,WAS,61,"Tue, Mar 9, 2010",/boxscores/index.cgi?month=3&day=9&year=2010,7:00p EST,,Box Score,/boxscores/201003090WAS.html,,Houston Rockets,/teams/HOU/2010.html,L,,88,96,21,40,L 4,
2010,WAS,62,"Thu, Mar 11, 2010",/boxscores/index.cgi?month=3&day=11&year=2010,7:00p EST,,Box Score,/boxscores/201003110WAS.html,,Atlanta Hawks,/teams/ATL/2010.html,L,,99,105,21,41,L 5,
2010,WAS,63,"Fri, Mar 12, 2010",/boxscores/index.cgi?month=3&day=12&year=2010,8:00p EST,,Box Score,/boxscores/201003120DET.html,@,Detroit Pistons,/teams/DET/2010.html,L,,87,101,21,42,L 6,
2010,WAS,64,"Sat, Mar 13, 2010",/boxscores/index.cgi?month=3&day=13&year=2010,7:00p EST,,Box Score,/boxscores/201003130WAS.html,,Orlando Magic,/teams/ORL/2010.html,L,,95,109,21,43,L 7,
2010,WAS,65,"Mon, Mar 15, 2010",/boxscores/index.cgi?month=3&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201003150UTA.html,@,Utah Jazz,/teams/UTA/2010.html,L,,89,112,21,44,L 8,
2010,WAS,66,"Tue, Mar 16, 2010",/boxscores/index.cgi?month=3&day=16&year=2010,7:00p EST,,Box Score,/boxscores/201003160DEN.html,@,Denver Nuggets,/teams/DEN/2010.html,L,,87,97,21,45,L 9,
2010,WAS,67,"Fri, Mar 19, 2010",/boxscores/index.cgi?month=3&day=19&year=2010,7:00p EST,,Box Score,/boxscores/201003190POR.html,@,Portland Trail Blazers,/teams/POR/2010.html,L,,74,76,21,46,L 10,
2010,WAS,68,"Sun, Mar 21, 2010",/boxscores/index.cgi?month=3&day=21&year=2010,6:30p EST,,Box Score,/boxscores/201003210LAL.html,@,Los Angeles Lakers,/teams/LAL/2010.html,L,,92,99,21,47,L 11,
2010,WAS,69,"Tue, Mar 23, 2010",/boxscores/index.cgi?month=3&day=23&year=2010,7:00p EST,,Box Score,/boxscores/201003230WAS.html,,Charlotte Bobcats,/teams/CHA/2010.html,L,OT,86,95,21,48,L 12,
2010,WAS,70,"Wed, Mar 24, 2010",/boxscores/index.cgi?month=3&day=24&year=2010,7:00p EST,,Box Score,/boxscores/201003240IND.html,@,Indiana Pacers,/teams/IND/2010.html,L,,82,99,21,49,L 13,
2010,WAS,71,"Fri, Mar 26, 2010",/boxscores/index.cgi?month=3&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201003260CHA.html,@,Charlotte Bobcats,/teams/CHA/2010.html,L,,96,107,21,50,L 14,
2010,WAS,72,"Sat, Mar 27, 2010",/boxscores/index.cgi?month=3&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201003270WAS.html,,Utah Jazz,/teams/UTA/2010.html,L,,87,103,21,51,L 15,
2010,WAS,73,"Tue, Mar 30, 2010",/boxscores/index.cgi?month=3&day=30&year=2010,7:30p EST,,Box Score,/boxscores/201003300HOU.html,@,Houston Rockets,/teams/HOU/2010.html,L,,94,98,21,52,L 16,
2010,WAS,74,"Wed, Mar 31, 2010",/boxscores/index.cgi?month=3&day=31&year=2010,7:00p EST,,Box Score,/boxscores/201003310NOH.html,@,New Orleans Hornets,/teams/NOH/2010.html,W,,96,91,22,52,W 1,
2010,WAS,75,"Fri, Apr 2, 2010",/boxscores/index.cgi?month=4&day=2&year=2010,7:00p EST,,Box Score,/boxscores/201004020WAS.html,,Chicago Bulls,/teams/CHI/2010.html,L,,87,95,22,53,L 1,
2010,WAS,76,"Sun, Apr 4, 2010",/boxscores/index.cgi?month=4&day=4&year=2010,6:00p EST,,Box Score,/boxscores/201004040WAS.html,,New Jersey Nets,/teams/NJN/2010.html,W,,109,99,23,53,W 1,
