2010,"Sun, Nov 1, 2009",/boxscores/index.cgi?month=11&day=1&year=2009,6:30 pm,Box Score,/boxscores/200911010LAL.html,Atlanta Hawks,/teams/ATL/2010.html,ATL,110,Los Angeles Lakers,/teams/LAL/2010.html,LAL,118,,
2010,"Sun, Nov 1, 2009",/boxscores/index.cgi?month=11&day=1&year=2009,6:00 pm,Box Score,/boxscores/200911010MIA.html,Chicago Bulls,/teams/CHI/2010.html,CHI,87,Miami Heat,/teams/MIA/2010.html,MIA,95,,
2010,"Sun, Nov 1, 2009",/boxscores/index.cgi?month=11&day=1&year=2009,6:00 pm,Box Score,/boxscores/200911010OKC.html,Portland Trail Blazers,/teams/POR/2010.html,POR,83,Oklahoma City Thunder,/teams/OKC/2010.html,OKC,74,,
2010,"Sun, Nov 1, 2009",/boxscores/index.cgi?month=11&day=1&year=2009,6:00 pm,Box Score,/boxscores/200911010PHO.html,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,112,Phoenix Suns,/teams/PHO/2010.html,PHO,120,,
2010,"Sun, Nov 1, 2009",/boxscores/index.cgi?month=11&day=1&year=2009,1:00 pm,Box Score,/boxscores/200911010TOR.html,Orlando Magic,/teams/ORL/2010.html,ORL,125,Toronto Raptors,/teams/TOR/2010.html,TOR,116,,
2010,"Mon, Nov 2, 2009",/boxscores/index.cgi?month=11&day=2&year=2009,7:00 pm,Box Score,/boxscores/200911020CHA.html,New Jersey Nets,/teams/NJN/2010.html,NJN,68,Charlotte Bobcats,/teams/CHA/2010.html,CHA,79,,
2010,"Mon, Nov 2, 2009",/boxscores/index.cgi?month=11&day=2&year=2009,7:30 pm,Box Score,/boxscores/200911020LAC.html,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,90,Los Angeles Clippers,/teams/LAC/2010.html,LAC,93,,
2010,"Mon, Nov 2, 2009",/boxscores/index.cgi?month=11&day=2&year=2009,7:30 pm,Box Score,/boxscores/200911020NYK.html,New Orleans Hornets,/teams/NOH/2010.html,NOH,111,New York Knicks,/teams/NYK/2010.html,NYK,117,,
2010,"Mon, Nov 2, 2009",/boxscores/index.cgi?month=11&day=2&year=2009,7:00 pm,Box Score,/boxscores/200911020SAC.html,Memphis Grizzlies,/teams/MEM/2010.html,MEM,116,Sacramento Kings,/teams/SAC/2010.html,SAC,127,OT,
2010,"Mon, Nov 2, 2009",/boxscores/index.cgi?month=11&day=2&year=2009,7:00 pm,Box Score,/boxscores/200911020UTA.html,Houston Rockets,/teams/HOU/2010.html,HOU,113,Utah Jazz,/teams/UTA/2010.html,UTA,96,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030CHI.html,Milwaukee Bucks,/teams/MIL/2010.html,MIL,81,Chicago Bulls,/teams/CHI/2010.html,CHI,83,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030CLE.html,Washington Wizards,/teams/WAS/2010.html,WAS,90,Cleveland Cavaliers,/teams/CLE/2010.html,CLE,102,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:30 pm,Box Score,/boxscores/200911030DAL.html,Utah Jazz,/teams/UTA/2010.html,UTA,85,Dallas Mavericks,/teams/DAL/2010.html,DAL,96,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:30 pm,Box Score,/boxscores/200911030DET.html,Orlando Magic,/teams/ORL/2010.html,ORL,80,Detroit Pistons,/teams/DET/2010.html,DET,85,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030IND.html,Denver Nuggets,/teams/DEN/2010.html,DEN,111,Indiana Pacers,/teams/IND/2010.html,IND,93,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:30 pm,Box Score,/boxscores/200911030MIA.html,Phoenix Suns,/teams/PHO/2010.html,PHO,104,Miami Heat,/teams/MIA/2010.html,MIA,96,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030OKC.html,Los Angeles Lakers,/teams/LAL/2010.html,LAL,101,Oklahoma City Thunder,/teams/OKC/2010.html,OKC,98,OT,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030PHI.html,Boston Celtics,/teams/BOS/2010.html,BOS,105,Philadelphia 76ers,/teams/PHI/2010.html,PHI,74,,
2010,"Tue, Nov 3, 2009",/boxscores/index.cgi?month=11&day=3&year=2009,7:00 pm,Box Score,/boxscores/200911030POR.html,Atlanta Hawks,/teams/ATL/2010.html,ATL,97,Portland Trail Blazers,/teams/POR/2010.html,POR,91,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:30 pm,Box Score,/boxscores/200911040GSW.html,Memphis Grizzlies,/teams/MEM/2010.html,MEM,105,Golden State Warriors,/teams/GSW/2010.html,GSW,113,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:30 pm,Box Score,/boxscores/200911040HOU.html,Los Angeles Lakers,/teams/LAL/2010.html,LAL,103,Houston Rockets,/teams/HOU/2010.html,HOU,102,OT,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00 pm,Box Score,/boxscores/200911040MIN.html,Boston Celtics,/teams/BOS/2010.html,BOS,92,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,90,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:30 pm,Box Score,/boxscores/200911040NJN.html,Denver Nuggets,/teams/DEN/2010.html,DEN,122,New Jersey Nets,/teams/NJN/2010.html,NJN,94,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,8:30 pm,Box Score,/boxscores/200911040NOH.html,Dallas Mavericks,/teams/DAL/2010.html,DAL,107,New Orleans Hornets,/teams/NOH/2010.html,NOH,114,OT,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:30 pm,Box Score,/boxscores/200911040NYK.html,Indiana Pacers,/teams/IND/2010.html,IND,101,New York Knicks,/teams/NYK/2010.html,NYK,89,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00 pm,Box Score,/boxscores/200911040ORL.html,Phoenix Suns,/teams/PHO/2010.html,PHO,100,Orlando Magic,/teams/ORL/2010.html,ORL,122,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00 pm,Box Score,/boxscores/200911040SAC.html,Atlanta Hawks,/teams/ATL/2010.html,ATL,113,Sacramento Kings,/teams/SAC/2010.html,SAC,105,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00 pm,Box Score,/boxscores/200911040TOR.html,Detroit Pistons,/teams/DET/2010.html,DET,99,Toronto Raptors,/teams/TOR/2010.html,TOR,110,,
2010,"Wed, Nov 4, 2009",/boxscores/index.cgi?month=11&day=4&year=2009,7:00 pm,Box Score,/boxscores/200911040WAS.html,Miami Heat,/teams/MIA/2010.html,MIA,93,Washington Wizards,/teams/WAS/2010.html,WAS,89,,
2010,"Thu, Nov 5, 2009",/boxscores/index.cgi?month=11&day=5&year=2009,8:00 pm,Box Score,/boxscores/200911050CLE.html,Chicago Bulls,/teams/CHI/2010.html,CHI,86,Cleveland Cavaliers,/teams/CLE/2010.html,CLE,85,,
2010,"Thu, Nov 5, 2009",/boxscores/index.cgi?month=11&day=5&year=2009,8:30 pm,Box Score,/boxscores/200911050UTA.html,San Antonio Spurs,/teams/SAS/2010.html,SAS,99,Utah Jazz,/teams/UTA/2010.html,UTA,113,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060BOS.html,Phoenix Suns,/teams/PHO/2010.html,PHO,110,Boston Celtics,/teams/BOS/2010.html,BOS,103,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060CHA.html,Atlanta Hawks,/teams/ATL/2010.html,ATL,83,Charlotte Bobcats,/teams/CHA/2010.html,CHA,103,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060GSW.html,Los Angeles Clippers,/teams/LAC/2010.html,LAC,118,Golden State Warriors,/teams/GSW/2010.html,GSW,90,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060HOU.html,Oklahoma City Thunder,/teams/OKC/2010.html,OKC,94,Houston Rockets,/teams/HOU/2010.html,HOU,105,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060IND.html,Washington Wizards,/teams/WAS/2010.html,WAS,86,Indiana Pacers,/teams/IND/2010.html,IND,102,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060LAL.html,Memphis Grizzlies,/teams/MEM/2010.html,MEM,98,Los Angeles Lakers,/teams/LAL/2010.html,LAL,114,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060MIA.html,Denver Nuggets,/teams/DEN/2010.html,DEN,88,Miami Heat,/teams/MIA/2010.html,MIA,96,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060MIN.html,Milwaukee Bucks,/teams/MIL/2010.html,MIL,87,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,72,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060NOH.html,Toronto Raptors,/teams/TOR/2010.html,TOR,107,New Orleans Hornets,/teams/NOH/2010.html,NOH,90,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,8:00 pm,Box Score,/boxscores/200911060NYK.html,Cleveland Cavaliers,/teams/CLE/2010.html,CLE,100,New York Knicks,/teams/NYK/2010.html,NYK,91,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060ORL.html,Detroit Pistons,/teams/DET/2010.html,DET,103,Orlando Magic,/teams/ORL/2010.html,ORL,110,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:00 pm,Box Score,/boxscores/200911060PHI.html,New Jersey Nets,/teams/NJN/2010.html,NJN,94,Philadelphia 76ers,/teams/PHI/2010.html,PHI,97,,
2010,"Fri, Nov 6, 2009",/boxscores/index.cgi?month=11&day=6&year=2009,7:30 pm,Box Score,/boxscores/200911060POR.html,San Antonio Spurs,/teams/SAS/2010.html,SAS,84,Portland Trail Blazers,/teams/POR/2010.html,POR,96,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:00 pm,Box Score,/boxscores/200911070ATL.html,Denver Nuggets,/teams/DEN/2010.html,DEN,100,Atlanta Hawks,/teams/ATL/2010.html,ATL,125,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:00 pm,Box Score,/boxscores/200911070CHI.html,Charlotte Bobcats,/teams/CHA/2010.html,CHA,90,Chicago Bulls,/teams/CHI/2010.html,CHI,93,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:30 pm,Box Score,/boxscores/200911070DAL.html,Toronto Raptors,/teams/TOR/2010.html,TOR,101,Dallas Mavericks,/teams/DAL/2010.html,DAL,129,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:30 pm,Box Score,/boxscores/200911070LAC.html,Memphis Grizzlies,/teams/MEM/2010.html,MEM,110,Los Angeles Clippers,/teams/LAC/2010.html,LAC,113,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:30 pm,Box Score,/boxscores/200911070MIL.html,New York Knicks,/teams/NYK/2010.html,NYK,87,Milwaukee Bucks,/teams/MIL/2010.html,MIL,102,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:30 pm,Box Score,/boxscores/200911070NJN.html,Boston Celtics,/teams/BOS/2010.html,BOS,86,New Jersey Nets,/teams/NJN/2010.html,NJN,76,,
2010,"Sat, Nov 7, 2009",/boxscores/index.cgi?month=11&day=7&year=2009,7:00 pm,Box Score,/boxscores/200911070UTA.html,Sacramento Kings,/teams/SAC/2010.html,SAC,104,Utah Jazz,/teams/UTA/2010.html,UTA,99,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,1:00 pm,Box Score,/boxscores/200911080DET.html,Philadelphia 76ers,/teams/PHI/2010.html,PHI,81,Detroit Pistons,/teams/DET/2010.html,DET,88,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,6:30 pm,Box Score,/boxscores/200911080LAL.html,New Orleans Hornets,/teams/NOH/2010.html,NOH,88,Los Angeles Lakers,/teams/LAL/2010.html,LAL,104,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,6:00 pm,Box Score,/boxscores/200911080OKC.html,Orlando Magic,/teams/ORL/2010.html,ORL,74,Oklahoma City Thunder,/teams/OKC/2010.html,OKC,102,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,6:00 pm,Box Score,/boxscores/200911080POR.html,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,93,Portland Trail Blazers,/teams/POR/2010.html,POR,116,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,6:00 pm,Box Score,/boxscores/200911080SAC.html,Golden State Warriors,/teams/GSW/2010.html,GSW,107,Sacramento Kings,/teams/SAC/2010.html,SAC,120,,
2010,"Sun, Nov 8, 2009",/boxscores/index.cgi?month=11&day=8&year=2009,1:00 pm,Box Score,/boxscores/200911080WAS.html,Phoenix Suns,/teams/PHO/2010.html,PHO,102,Washington Wizards,/teams/WAS/2010.html,WAS,90,,
2010,"Mon, Nov 9, 2009",/boxscores/index.cgi?month=11&day=9&year=2009,7:30 pm,Box Score,/boxscores/200911090GSW.html,Minnesota Timberwolves,/teams/MIN/2010.html,MIN,105,Golden State Warriors,/teams/GSW/2010.html,GSW,146,,
2010,"Mon, Nov 9, 2009",/boxscores/index.cgi?month=11&day=9&year=2009,7:30 pm,Box Score,/boxscores/200911090LAC.html,New Orleans Hornets,/teams/NOH/2010.html,NOH,112,Los Angeles Clippers,/teams/LAC/2010.html,LAC,84,,
2010,"Mon, Nov 9, 2009",/boxscores/index.cgi?month=11&day=9&year=2009,7:30 pm,Box Score,/boxscores/200911090NYK.html,Utah Jazz,/teams/UTA/2010.html,UTA,95,New York Knicks,/teams/NYK/2010.html,NYK,93,,
2010,"Mon, Nov 9, 2009",/boxscores/index.cgi?month=11&day=9&year=2009,7:00 pm,Box Score,/boxscores/200911090PHI.html,Phoenix Suns,/teams/PHO/2010.html,PHO,119,Philadelphia 76ers,/teams/PHI/2010.html,PHI,115,,
2010,"Mon, Nov 9, 2009",/boxscores/index.cgi?month=11&day=9&year=2009,7:30 pm,Box Score,/boxscores/200911090SAS.html,Toronto Raptors,/teams/TOR/2010.html,TOR,124,San Antonio Spurs,/teams/SAS/2010.html,SAS,131,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:00 pm,Box Score,/boxscores/200911100CHA.html,Orlando Magic,/teams/ORL/2010.html,ORL,93,Charlotte Bobcats,/teams/CHA/2010.html,CHA,81,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:00 pm,Box Score,/boxscores/200911100CHI.html,Denver Nuggets,/teams/DEN/2010.html,DEN,90,Chicago Bulls,/teams/CHI/2010.html,CHI,89,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:30 pm,Box Score,/boxscores/200911100DAL.html,Houston Rockets,/teams/HOU/2010.html,HOU,103,Dallas Mavericks,/teams/DAL/2010.html,DAL,121,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:00 pm,Box Score,/boxscores/200911100MEM.html,Portland Trail Blazers,/teams/POR/2010.html,POR,93,Memphis Grizzlies,/teams/MEM/2010.html,MEM,79,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:30 pm,Box Score,/boxscores/200911100MIA.html,Washington Wizards,/teams/WAS/2010.html,WAS,76,Miami Heat,/teams/MIA/2010.html,MIA,90,,
2010,"Tue, Nov 10, 2009",/boxscores/index.cgi?month=11&day=10&year=2009,7:00 pm,Box Score,/boxscores/200911100SAC.html,Oklahoma City Thunder,/teams/OKC/2010.html,OKC,98,Sacramento Kings,/teams/SAC/2010.html,SAC,101,,
