year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2009,A&M-Corpus Christi,26172,Sam Houston St.,624,01/31/2009,88,76,Home,"",-,"1,092"
2009,A&M-Corpus Christi,26172,Texas-Arlington,702,02/04/2009,62,88,Away,"",-,805
2009,A&M-Corpus Christi,26172,Nicholls St.,483,02/07/2009,84,57,Home,"",-,"1,716"
2009,A&M-Corpus Christi,26172,Texas St.,670,02/11/2009,62,66,Home,"",-,"1,268"
2009,A&M-Corpus Christi,26172,Sam Houston St.,624,02/14/2009,67,62,Away,"",-,341
2009,A&M-Corpus Christi,26172,UTSA,706,02/18/2009,54,72,Home,"",-,"1,027"
2009,A&M-Corpus Christi,26172,McNeese St.,402,02/21/2009,54,68,Away,"",-,372
2009,A&M-Corpus Christi,26172,Southeastern La.,655,02/25/2009,72,76,Home,"",1 OT,"1,011"
2009,A&M-Corpus Christi,26172,Stephen F. Austin,676,02/28/2009,54,87,Away,"",-,"1,872"
2009,A&M-Corpus Christi,26172,Lamar,346,03/04/2009,71,55,Away,"",-,373
2009,A&M-Corpus Christi,26172,Texas-Arlington,702,03/07/2009,61,78,Home,"",-,"1,160"
2009,A&M-Corpus Christi,26172,Texas-Arlington,702,03/11/2009,59,91,Neutral,"Katy, TX",-,702
2009,Abilene Christian,2,Southern Ind.,661,11/15/2008,80,53,Neutral,"Austin, TX",-,315
2009,Abilene Christian,2,St. Edward's,1334,11/16/2008,51,66,Away,"",-,558
2009,Abilene Christian,2,St. Edward's,1334,11/22/2008,60,70,Home,"",-,250
2009,Abilene Christian,2,Tex. Permian Basin,30088,11/24/2008,50,43,Away,"",-,250
2009,Abilene Christian,2,Southeastern Okla.,1371,12/06/2008,58,68,Home,"",-,350
2009,Abilene Christian,2,East Central,8965,12/08/2008,57,54,Home,"",-,100
2009,Abilene Christian,2,Incarnate Word,2743,12/15/2008,68,53,Home,"",-,250
2009,Abilene Christian,2,Cameron,996,12/17/2008,76,65,Away,"",-,200
2009,Abilene Christian,2,Southwestern Okla.,8744,12/19/2008,69,66,Away,"",-,400
2009,Abilene Christian,2,Incarnate Word,2743,12/31/2008,57,75,Away,"",-,223
2009,Abilene Christian,2,Tex. A&M-Commerce,199,01/03/2009,104,95,Home,"",-,500
2009,Abilene Christian,2,Texas Woman's,701,01/05/2009,147,143,Home,"",4 OT,200
2009,Abilene Christian,2,Central Okla.,1009,01/08/2009,67,68,Away,"",-,150
2009,Abilene Christian,2,Northeastern St.,12810,01/10/2009,62,83,Away,"",-,400
2009,Abilene Christian,2,Eastern N.M.,206,01/13/2009,73,65,Home,"",-,"1,150"
2009,Abilene Christian,2,West Tex. A&M,767,01/17/2009,65,91,Away,"",-,"2,971"
2009,Abilene Christian,2,Tex. A&M-Kingsville,696,01/21/2009,71,62,Away,"",-,527
2009,Abilene Christian,2,Angelo St.,25,01/24/2009,69,49,Home,"",-,712
2009,Abilene Christian,2,Tarleton St.,1395,01/28/2009,77,71,Home,"",-,565
2009,Abilene Christian,2,Midwestern St.,1222,01/31/2009,73,57,Away,"",-,"1,127"
2009,Abilene Christian,2,Tex. Permian Basin,30088,02/07/2009,83,43,Home,"",-,150
2009,Abilene Christian,2,Tex. A&M-Kingsville,696,02/10/2009,78,70,Home,"",-,"1,100"
2009,Abilene Christian,2,Angelo St.,25,02/14/2009,59,64,Away,"",1 OT,"1,875"
2009,Abilene Christian,2,Tarleton St.,1395,02/18/2009,59,73,Away,"",-,"1,426"
2009,Abilene Christian,2,Midwestern St.,1222,02/21/2009,61,46,Home,"",-,350
2009,Abilene Christian,2,Eastern N.M.,206,02/25/2009,85,70,Away,"",-,237
2009,Abilene Christian,2,West Tex. A&M,767,02/28/2009,64,55,Home,"",-,437
2009,Abilene Christian,2,Tex. A&M-Commerce,199,03/04/2009,74,76,Neutral,"Bartlesville, OK",-,521
2009,Abilene Christian,2,West Tex. A&M,767,03/13/2009,53,78,Away,"",-,"1,552"
2009,Adams St.,929,Okla. Panhandle,24342,11/15/2008,58,56,Away,"",1 OT,275
2009,Adams St.,929,Lubbock Chrst.,,11/21/2008,54,66,Home,"",-,"1,421"
2009,Adams St.,929,West Tex. A&M,767,11/22/2008,65,89,Home,"",-,"1,486"
2009,Adams St.,929,Winona St.,790,11/28/2008,50,83,Neutral,"Colorado Springs, CO",-,64
2009,Adams St.,929,Newman,30054,11/29/2008,71,69,Neutral,"Colorado Springs, CO",-,73
2009,Adams St.,929,Tex. Permian Basin,30088,12/05/2008,69,37,Neutral,"Pueblo, CO",-,46
2009,Adams St.,929,Southwest (NM),,12/06/2008,73,61,Neutral,"Pueblo, CO",-,84
2009,Adams St.,929,Metro St.,413,12/12/2008,45,52,Home,"",-,713
2009,Adams St.,929,Regis (CO),568,12/13/2008,92,93,Home,"",1 OT,745
2009,Adams St.,929,Chadron St.,1012,12/20/2008,70,65,Away,"",-,264
2009,Adams St.,929,Neb.-Kearney,1156,12/21/2008,73,77,Away,"",-,721
2009,Adams St.,929,Wyoming,811,12/30/2008,48,58,Away,"",-,"3,118"
2009,Adams St.,929,UC-Colo. Springs,9754,01/10/2009,78,67,Home,"",-,945
2009,Adams St.,929,Colo. Christian,11403,01/16/2009,64,75,Away,"",-,412
2009,Adams St.,929,Colorado Mines,155,01/17/2009,60,64,Away,"",1 OT,246
2009,Adams St.,929,Fort Lewis,1083,01/20/2009,60,61,Home,"",-,557
2009,Adams St.,929,Western N.M.,1445,01/22/2009,81,55,Home,"",-,827
2009,Adams St.,929,Colorado St.-Pueblo,2720,01/30/2009,46,47,Away,"",-,762
2009,Adams St.,929,N.M. Highlands,8577,01/31/2009,64,50,Away,"",-,500
2009,Adams St.,929,Colorado Mesa,11416,02/06/2009,80,78,Home,"",1 OT,"1,428"
2009,Adams St.,929,Western St.,2759,02/07/2009,75,72,Home,"",-,"1,306"
2009,Adams St.,929,N.M. Highlands,8577,02/13/2009,85,54,Home,"",-,"1,383"
2009,Adams St.,929,Colorado St.-Pueblo,2720,02/14/2009,74,86,Home,"",-,978
2009,Adams St.,929,Western St.,2759,02/20/2009,55,53,Away,"",-,455
2009,Adams St.,929,Colorado Mesa,11416,02/21/2009,74,67,Away,"",1 OT,467
2009,Adams St.,929,Fort Lewis,1083,02/24/2009,57,84,Away,"",-,"1,007"
2009,Adams St.,929,Western N.M.,1445,02/28/2009,67,61,Away,"",-,268
2009,Adams St.,929,Neb.-Kearney,1156,03/03/2009,60,83,Away,"",-,455
2009,Adelphi,3,Merrimack,410,11/15/2008,58,46,Home,"",-,215
2009,Adelphi,3,Georgian Court,9004,11/19/2008,49,36,Away,"",-,125
2009,Adelphi,3,Queens (NY),560,11/22/2008,80,71,Home,"",-,215
2009,Adelphi,3,Saint Rose,1347,11/25/2008,44,66,Home,"",-,153
2009,Adelphi,3,Bridgeport,74,12/04/2008,60,49,Home,"",-,108
2009,Adelphi,3,Pace,533,12/08/2008,65,75,Away,"",-,210
2009,Adelphi,3,NYIT,477,12/10/2008,69,40,Away,"",-,101
2009,Adelphi,3,Caldwell,995,12/13/2008,61,70,Away,"",-,289
2009,Adelphi,3,New Haven,470,12/20/2008,63,91,Away,"",-,89
2009,Adelphi,3,Stonehill,682,12/22/2008,55,67,Home,"",-,150
2009,Adelphi,3,Assumption,36,12/29/2008,72,66,Home,"",-,213
2009,Adelphi,3,Philadelphia U.,543,01/06/2009,61,68,Home,"",-,73
2009,Adelphi,3,St. Thomas Aquinas,1348,01/12/2009,68,61,Away,"",-,110
2009,Adelphi,3,Molloy,437,01/14/2009,41,50,Home,"",-,201
2009,Adelphi,3,Mercy,407,01/17/2009,63,61,Home,"",-,132
2009,Adelphi,3,Dowling,2692,01/21/2009,62,74,Away,"",-,150
2009,Adelphi,3,Concordia (NY),162,01/24/2009,89,61,Home,"",-,252
2009,Adelphi,3,C.W. Post,362,01/28/2009,66,75,Away,"",-,420
2009,Adelphi,3,Bridgeport,74,01/31/2009,67,81,Away,"",-,103
2009,Adelphi,3,Queens (NY),560,02/04/2009,58,72,Away,"",-,50
2009,Adelphi,3,NYIT,477,02/07/2009,56,52,Home,"",-,225
2009,Adelphi,3,St. Thomas Aquinas,1348,02/11/2009,69,58,Home,"",-,132
2009,Adelphi,3,Molloy,437,02/14/2009,65,74,Away,"",-,390
2009,Adelphi,3,Mercy,407,02/18/2009,69,77,Away,"",-,150
2009,Adelphi,3,Dowling,2692,02/21/2009,66,63,Home,"",-,341
2009,Adelphi,3,Concordia (NY),162,02/25/2009,100,50,Away,"",-,61
2009,Adelphi,3,C.W. Post,362,02/28/2009,58,64,Home,"",-,"1,017"
2009,Adelphi,3,Molloy,437,03/04/2009,49,67,Away,"",-,227
2009,Adrian,4,Heidelberg,278,11/15/2008,59,63,Home,"",-,100
2009,Adrian,4,Edgewood,1066,11/16/2008,66,57,Home,"",-,103
2009,Adrian,4,Westminster (PA),1451,11/22/2008,57,45,Neutral,"Erie, PA",-,166
2009,Adrian,4,Penn St.-Behrend,538,11/23/2008,72,69,Away,"",-,244
2009,Adrian,4,Siena Heights,,11/25/2008,68,58,Home,"",-,285
2009,Adrian,4,Ohio Northern,517,12/03/2008,68,58,Home,"",-,114
2009,Adrian,4,Albion,15,12/06/2008,54,52,Home,"",-,222
2009,Adrian,4,Trine,30037,12/13/2008,55,54,Home,"",-,120
2009,Adrian,4,Earlham,195,12/16/2008,76,49,Away,"",-,110
2009,Adrian,4,Olivet,525,12/22/2008,66,71,Away,"",-,85
2009,Adrian,4,Anderson (IN),939,01/03/2009,64,63,Home,"",-,233
2009,Adrian,4,St. Mary's (IN),8688,01/07/2009,69,74,Home,"",-,210
2009,Adrian,4,Kalamazoo,326,01/10/2009,69,56,Away,"",-,285
2009,Adrian,4,Alma,21,01/14/2009,57,50,Home,"",-,270
2009,Adrian,4,Calvin,114,01/17/2009,66,72,Away,"",1 OT,457
2009,Adrian,4,Hope,286,01/21/2009,52,65,Home,"",-,217
2009,Adrian,4,Olivet,525,01/24/2009,82,53,Home,"",-,316
2009,Adrian,4,Albion,15,01/28/2009,70,62,Away,"",-,158
2009,Adrian,4,Trine,30037,02/04/2009,59,62,Away,"",-,200
2009,Adrian,4,Calvin,114,02/07/2009,81,88,Home,"",-,343
2009,Adrian,4,St. Mary's (IN),8688,02/11/2009,71,77,Away,"",-,109
2009,Adrian,4,Hope,286,02/14/2009,53,102,Away,"",-,"1,977"
2009,Adrian,4,Kalamazoo,326,02/18/2009,75,73,Home,"",-,384
2009,Adrian,4,Alma,21,02/21/2009,61,63,Away,"",-,107
2009,Adrian,4,St. Mary's (IN),8688,02/24/2009,60,74,Away,"",-,113
2009,Agnes Scott,11324,Johnson & Wales (CO),,11/15/2008,59,54,Home,"",-,130
2009,Agnes Scott,11324,Judson (AL),,11/18/2008,56,46,Home,"",-,35
2009,Agnes Scott,11324,Smith,644,11/22/2008,51,64,Neutral,"Poughkeepsie, NY",-,50
2009,Agnes Scott,11324,Wellesley,760,11/23/2008,43,78,Neutral,"Poughkeepsie, NY",-,102
2009,Agnes Scott,11324,Claremont-M-S,142,12/06/2008,45,54,Home,"",-,79
2009,Agnes Scott,11324,Mary Baldwin,389,12/07/2008,58,76,Home,"",-,100
2009,Agnes Scott,11324,Point U.,,12/09/2008,65,48,Home,"",-,35
2009,Agnes Scott,11324,LaGrange,1162,01/03/2009,71,58,Home,"",-,35
2009,Agnes Scott,11324,Emory,217,01/05/2009,45,85,Away,"",-,159
2009,Agnes Scott,11324,Piedmont,21830,01/07/2009,65,54,Home,"",-,35
2009,Agnes Scott,11324,Maryville (TN),396,01/10/2009,54,65,Home,"",-,35
2009,Agnes Scott,11324,Sewanee,652,01/12/2009,36,75,Away,"",-,0
2009,Agnes Scott,11324,Spelman,26973,01/21/2009,59,44,Away,"",-,0
2009,Agnes Scott,11324,LaGrange,1162,01/24/2009,63,75,Away,"",-,108
2009,Agnes Scott,11324,Huntingdon,1130,01/28/2009,48,43,Home,"",-,35
2009,Agnes Scott,11324,Wesleyan (GA),14718,01/31/2009,73,48,Home,"",-,211
2009,Agnes Scott,11324,Spelman,26973,02/02/2009,66,45,Home,"",-,35
2009,Agnes Scott,11324,Piedmont,21830,02/04/2009,66,59,Away,"",-,250
2009,Agnes Scott,11324,Maryville (TN),396,02/09/2009,50,76,Away,"",-,677
2009,Agnes Scott,11324,Point U.,,02/12/2009,64,56,Away,"",-,100
2009,Agnes Scott,11324,Wesleyan (GA),14718,02/16/2009,55,46,Away,"",-,101
2009,Agnes Scott,11324,Huntingdon,1130,02/21/2009,35,57,Away,"",-,137
2009,Agnes Scott,11324,Wesleyan (GA),14718,02/24/2009,53,39,Home,"",-,35
2009,Agnes Scott,11324,Huntingdon,1130,02/27/2009,46,54,Home,"",-,147
2009,Air Force,721,Northern Colo.,502,11/14/2008,53,73,Home,"",-,"1,237"
2009,Air Force,721,Chadron St.,1012,11/20/2008,74,52,Home,"",-,437
2009,Air Force,721,Milwaukee,797,11/22/2008,48,57,Home,"",-,154
2009,Air Force,721,Tex.-Pan American,536,11/26/2008,41,53,Away,"",-,207
2009,Air Force,721,Army,725,11/29/2008,44,54,Home,"",-,382
2009,Air Force,721,Barry,49,12/01/2008,56,43,Home,"",-,103
2009,Air Force,721,N.C. Central,489,12/05/2008,68,47,Home,"",-,167
2009,Air Force,721,Miami (OH),414,12/06/2008,56,66,Home,"",-,179
2009,Air Force,721,Denver,183,12/10/2008,42,84,Away,"",-,316
2009,Air Force,721,UMKC,2707,12/22/2008,59,64,Home,"",-,522
2009,Air Force,721,Bradley,72,12/28/2008,65,81,Away,"",-,"1,317"
2009,Air Force,721,Chicago St.,136,12/30/2008,50,64,Away,"",-,265
2009,Air Force,721,Navy,726,01/03/2009,65,62,Home,"",-,421
2009,Air Force,721,San Diego St.,626,01/07/2009,28,79,Away,"",-,851
2009,Air Force,721,New Mexico,473,01/10/2009,39,73,Home,"",-,574
2009,Air Force,721,Utah,732,01/14/2009,43,68,Away,"",-,"1,835"
2009,Air Force,721,TCU,698,01/17/2009,43,79,Away,"",-,"2,354"
2009,Air Force,721,Colorado St.,156,01/20/2009,50,55,Home,"",-,317
2009,Air Force,721,Wyoming,811,01/28/2009,41,52,Home,"",-,756
2009,Air Force,721,UNLV,465,01/31/2009,64,78,Away,"",-,"1,118"
2009,Air Force,721,BYU,77,02/04/2009,41,60,Away,"",-,540
2009,Air Force,721,San Diego St.,626,02/07/2009,37,55,Home,"",-,"2,023"
2009,Air Force,721,New Mexico,473,02/11/2009,33,79,Away,"",-,"7,923"
2009,Air Force,721,Utah,732,02/14/2009,32,57,Home,"",-,322
2009,Air Force,721,TCU,698,02/18/2009,57,67,Home,"",-,212
2009,Air Force,721,Colorado St.,156,02/21/2009,54,65,Away,"",-,"1,567"
2009,Air Force,721,Wyoming,811,02/28/2009,34,65,Away,"",-,"3,816"
2009,Air Force,721,UNLV,465,03/04/2009,63,64,Home,"",-,541
2009,Air Force,721,BYU,77,03/07/2009,31,42,Home,"",-,433
2009,Air Force,721,New Mexico,473,03/10/2009,41,84,Neutral,"Las Vegas, NV",-,"4,113"
2009,Akron,5,Michigan,418,11/17/2008,58,49,Home,"",-,429
2009,Akron,5,St. Bonaventure,596,11/22/2008,67,71,Home,"",-,208
2009,Akron,5,Chicago St.,136,11/24/2008,54,64,Home,"",-,195
2009,Akron,5,Chattanooga,693,11/28/2008,52,71,Away,"",-,"1,566"
2009,Akron,5,Troy,716,11/29/2008,58,52,Neutral,"Chattanooga, TN",-,"1,556"
2009,Akron,5,Cleveland St.,148,12/03/2008,54,70,Home,"",-,231
2009,Akron,5,Xavier,812,12/05/2008,44,69,Away,"",-,"1,008"
2009,Akron,5,Saint Joseph's,606,12/14/2008,59,77,Away,"",-,314
2009,Akron,5,Robert Morris,579,12/17/2008,82,75,Home,"",-,128
2009,Akron,5,Youngstown St.,817,12/20/2008,52,58,Away,"",-,"1,278"
2009,Akron,5,Houston,288,12/28/2008,59,74,Away,"",-,419
2009,Akron,5,Sam Houston St.,624,12/31/2008,61,60,Away,"",-,260
2009,Akron,5,Lehigh,352,01/04/2009,67,59,Home,"",-,302
2009,Akron,5,Miami (OH),414,01/07/2009,63,83,Home,"",-,242
2009,Akron,5,Buffalo,86,01/10/2009,62,56,Home,"",-,103
2009,Akron,5,Ohio,519,01/14/2009,60,65,Away,"",1 OT,462
2009,Akron,5,Bowling Green,71,01/17/2009,51,80,Away,"",-,"2,246"
2009,Akron,5,Kent St.,331,01/21/2009,64,62,Home,"",-,431
2009,Akron,5,Ball St.,47,01/24/2009,55,61,Home,"",-,309
2009,Akron,5,Toledo,709,01/31/2009,64,62,Home,"",-,755
2009,Akron,5,Northern Ill.,503,02/04/2009,66,73,Away,"",-,606
2009,Akron,5,Eastern Mich.,204,02/07/2009,71,57,Home,"",-,321
2009,Akron,5,Central Mich.,129,02/11/2009,57,78,Away,"",-,461
2009,Akron,5,Western Mich.,774,02/14/2009,47,61,Away,"",-,817
2009,Akron,5,Bowling Green,71,02/21/2009,70,81,Home,"",-,603
2009,Akron,5,Miami (OH),414,02/25/2009,68,56,Away,"",-,552
2009,Akron,5,Buffalo,86,02/28/2009,49,69,Away,"",-,774
2009,Akron,5,Ohio,519,03/04/2009,58,57,Home,"",-,378
2009,Akron,5,Kent St.,331,03/07/2009,55,59,Away,"",-,"1,228"
2009,Akron,5,Central Mich.,129,03/11/2009,59,67,Neutral,"Cleveland, OH",-,841
2009,Ala.-Huntsville,10,Saint Leo,608,11/15/2008,58,71,Away,"",-,317
2009,Ala.-Huntsville,10,Fla. Southern,233,11/16/2008,64,93,Neutral,"Saint Leo, FL",-,70
2009,Ala.-Huntsville,10,Harding,1116,11/22/2008,78,81,Home,"",-,758
2009,Ala.-Huntsville,10,Wesley (MS),,11/24/2008,96,68,Home,"",-,867
2009,Ala.-Huntsville,10,Ky. Wesleyan,333,11/29/2008,61,82,Away,"",-,600
2009,Ala.-Huntsville,10,Christian Bros.,1015,12/06/2008,66,70,Home,"",-,754
2009,Ala.-Huntsville,10,Ouachita Baptist,1289,12/12/2008,54,72,Away,"",-,517
2009,Ala.-Huntsville,10,Harding,1116,12/13/2008,67,94,Away,"",-,886
2009,Ala.-Huntsville,10,Martin Methodist,,12/17/2008,88,91,Home,"",-,887
2009,Ala.-Huntsville,10,Sewanee,652,12/19/2008,73,48,Away,"",-,150
2009,Ala.-Huntsville,10,Ark.-Monticello,8411,12/29/2008,54,71,Neutral,"Florence, AL",-,109
2009,Ala.-Huntsville,10,Lincoln Memorial,1176,12/30/2008,83,76,Neutral,"Florence, AL",-,88
2009,Ala.-Huntsville,10,Oakland City,1278,01/03/2009,83,89,Home,"",3 OT,886
2009,Ala.-Huntsville,10,Christian Bros.,1015,01/05/2009,55,78,Away,"",-,245
2009,Ala.-Huntsville,10,West Fla.,11740,01/08/2009,65,54,Home,"",-,714
2009,Ala.-Huntsville,10,Valdosta St.,734,01/10/2009,48,59,Home,"",-,948
2009,Ala.-Huntsville,10,Montevallo,1238,01/15/2009,56,65,Away,"",-,331
2009,Ala.-Huntsville,10,West Ala.,358,01/17/2009,76,81,Away,"",-,425
2009,Ala.-Huntsville,10,Oakland City,1278,01/20/2009,63,61,Away,"",-,225
2009,Ala.-Huntsville,10,North Ala.,487,01/24/2009,68,91,Home,"",-,"1,537"
2009,Ala.-Huntsville,10,West Ga.,766,01/26/2009,48,72,Home,"",-,890
2009,Ala.-Huntsville,10,Montevallo,1238,02/05/2009,69,66,Home,"",-,866
2009,Ala.-Huntsville,10,West Ala.,358,02/07/2009,58,66,Home,"",-,"1,082"
2009,Ala.-Huntsville,10,Valdosta St.,734,02/12/2009,47,61,Away,"",-,897
2009,Ala.-Huntsville,10,West Fla.,11740,02/14/2009,76,73,Away,"",-,464
2009,Ala.-Huntsville,10,North Ala.,487,02/21/2009,71,80,Away,"",-,819
2009,Ala.-Huntsville,10,West Ga.,766,02/24/2009,70,84,Away,"",-,739
2009,Alabama,8,Centenary (LA),125,11/14/2008,64,55,Home,"",-,"1,926"
2009,Alabama,8,Samford,625,11/18/2008,55,61,Home,"",1 OT,"1,530"
2009,Alabama,8,Hampton,270,11/22/2008,69,60,Away,"",-,462
2009,Alabama,8,Alabama St.,7,11/25/2008,75,47,Home,"",-,"1,471"
2009,Alabama,8,Louisville,367,11/28/2008,56,73,Neutral,"Reno, NV",-,393
2009,Alabama,8,UNI,504,11/29/2008,76,56,Neutral,"Reno, NV",-,528
2009,Alabama,8,UCF,128,12/03/2008,67,53,Home,"",-,"1,380"
2009,Alabama,8,Sam Houston St.,624,12/07/2008,90,50,Home,"",-,"1,506"
2009,Alabama,8,Middle Tenn.,419,12/14/2008,67,77,Away,"",-,"5,017"
2009,Alabama,8,Florida A&M,228,12/17/2008,70,68,Home,"",1 OT,"4,147"
2009,Alabama,8,Austin Peay,43,12/20/2008,63,53,Home,"",-,"1,370"
2009,Alabama,8,Alabama A&M,6,12/22/2008,76,65,Home,"",-,"1,444"
2009,Alabama,8,Belmont,14927,12/29/2008,58,49,Home,"",-,"1,488"
2009,Alabama,8,Ball St.,47,12/30/2008,81,75,Home,"",-,"1,435"
2009,Alabama,8,Southeastern La.,655,01/03/2009,59,48,Away,"",-,624
2009,Alabama,8,Vanderbilt,736,01/08/2009,76,85,Home,"",-,"1,486"
2009,Alabama,8,LSU,365,01/11/2009,34,55,Away,"",-,"3,665"
2009,Alabama,8,Kentucky,334,01/15/2009,57,67,Home,"",-,"1,717"
2009,Alabama,8,Ole Miss,433,01/18/2009,43,73,Away,"",-,"1,019"
2009,Alabama,8,Auburn,37,01/22/2009,66,84,Away,"",-,"4,326"
2009,Alabama,8,Georgia,257,01/25/2009,61,63,Home,"",-,"1,942"
2009,Alabama,8,Vanderbilt,736,02/01/2009,64,88,Away,"",-,"4,590"
2009,Alabama,8,Florida,235,02/05/2009,71,92,Home,"",-,"1,737"
2009,Alabama,8,Auburn,37,02/08/2009,54,81,Home,"",-,"3,696"
2009,Alabama,8,Tennessee,694,02/12/2009,61,80,Away,"",-,"12,907"
2009,Alabama,8,South Carolina,648,02/15/2009,57,68,Away,"",-,"5,438"
2009,Alabama,8,Ole Miss,433,02/19/2009,67,59,Home,"",-,"1,482"
2009,Alabama,8,Arkansas,31,02/22/2009,69,74,Away,"",-,"4,760"
2009,Alabama,8,Mississippi St.,430,03/01/2009,49,67,Home,"",-,"1,543"
2009,Alabama,8,Tennessee,694,03/05/2009,49,68,Neutral,"N. Little Rock, AR",-,"3,880"
2009,Alabama A&M,6,Auburn,37,11/14/2008,53,91,Home,"",-,"3,486"
2009,Alabama A&M,6,Miles,422,11/19/2008,75,70,Home,"",1 OT,506
2009,Alabama A&M,6,Jacksonville St.,315,11/22/2008,69,56,Home,"",-,375
2009,Alabama A&M,6,Appalachian St.,27,11/24/2008,52,65,Away,"",-,366
2009,Alabama A&M,6,Chattanooga,693,12/06/2008,29,87,Away,"",-,"1,540"
2009,Alabama A&M,6,Tennessee St.,691,12/14/2008,54,59,Home,"",-,595
2009,Alabama A&M,6,Murray St.,454,12/17/2008,69,90,Away,"",-,273
2009,Alabama A&M,6,Kentucky,334,12/19/2008,45,65,Away,"",-,"4,063"
2009,Alabama A&M,6,Alabama,8,12/22/2008,65,76,Away,"",-,"1,444"
2009,Alabama A&M,6,UAB,9,12/29/2008,53,65,Away,"",-,674
2009,Alabama A&M,6,Grambling,261,01/03/2009,72,60,Home,"",-,468
2009,Alabama A&M,6,Jackson St.,314,01/05/2009,67,61,Home,"",-,391
2009,Alabama A&M,6,Mississippi Val.,432,01/10/2009,56,40,Away,"",-,"2,245"
2009,Alabama A&M,6,Ark.-Pine Bluff,2678,01/12/2009,59,65,Away,"",-,"1,304"
2009,Alabama A&M,6,Alabama St.,7,01/17/2009,54,47,Home,"",-,"2,108"
2009,Alabama A&M,6,Alcorn St.,17,01/24/2009,60,54,Home,"",-,808
2009,Alabama A&M,6,Southern U.,665,01/26/2009,54,56,Home,"",-,881
2009,Alabama A&M,6,Texas Southern,699,01/31/2009,58,42,Away,"",-,443
2009,Alabama A&M,6,Prairie View,553,02/02/2009,49,73,Away,"",-,396
2009,Alabama A&M,6,Mississippi Val.,432,02/07/2009,61,67,Home,"",-,430
2009,Alabama A&M,6,Ark.-Pine Bluff,2678,02/09/2009,49,46,Home,"",-,772
2009,Alabama A&M,6,Alabama St.,7,02/14/2009,52,63,Away,"",-,"2,564"
2009,Alabama A&M,6,Alcorn St.,17,02/21/2009,39,53,Away,"",-,150
2009,Alabama A&M,6,Southern U.,665,02/23/2009,37,55,Away,"",-,182
2009,Alabama A&M,6,Texas Southern,699,02/28/2009,52,40,Home,"",-,615
2009,Alabama A&M,6,Prairie View,553,03/02/2009,57,73,Home,"",-,427
2009,Alabama A&M,6,Grambling,261,03/05/2009,54,53,Away,"",-,757
2009,Alabama A&M,6,Jackson St.,314,03/07/2009,52,72,Away,"",-,401
2009,Alabama A&M,6,Ark.-Pine Bluff,2678,03/12/2009,49,60,Neutral,"Birmingham, AL",-,297
2009,Alabama St.,7,Georgia,257,11/15/2008,35,85,Away,"",-,"3,228"
2009,Alabama St.,7,Mobile,,11/19/2008,84,87,Home,"",1 OT,736
2009,Alabama St.,7,Murray St.,454,11/21/2008,61,59,Home,"",-,371
2009,Alabama St.,7,Alabama,8,11/25/2008,47,75,Away,"",-,"1,471"
2009,Alabama St.,7,Florida A&M,228,11/29/2008,47,69,Away,"",-,325
2009,Alabama St.,7,Georgia St.,254,12/05/2008,42,83,Away,"",-,414
2009,Alabama St.,7,UAB,9,12/15/2008,47,51,Away,"",-,539
2009,Alabama St.,7,La.-Lafayette,671,12/16/2008,49,51,Neutral,"Birmingham, AL",-,129
2009,Alabama St.,7,Tulane,718,12/20/2008,48,80,Away,"",-,408
