year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2003,Abilene Christian,2,Angelo St.,25,01/14/2003,63,78,Home,"",-,"1,000"
2003,Abilene Christian,2,Tarleton St.,1395,01/16/2003,83,56,Home,"",-,"1,000"
2003,Abilene Christian,2,Eastern N.M.,206,01/23/2003,73,56,Home,"",-,"1,000"
2003,Abilene Christian,2,West Tex. A&M,767,01/25/2003,55,57,Home,"",-,"1,100"
2003,Abilene Christian,2,Midwestern St.,1222,01/30/2003,71,76,Away,"",-,529
2003,Abilene Christian,2,Texas Woman's,701,02/01/2003,69,70,Away,"",-,200
2003,Abilene Christian,2,Tex. A&M-Commerce,199,02/06/2003,76,53,Away,"",-,211
2003,Abilene Christian,2,Tex. A&M-Kingsville,696,02/08/2003,58,67,Away,"",-,300
2003,Abilene Christian,2,Angelo St.,25,02/11/2003,46,65,Away,"",-,"1,900"
2003,Abilene Christian,2,Tex. A&M-Kingsville,696,02/13/2003,73,70,Home,"",-,"1,000"
2003,Abilene Christian,2,Tex. A&M-Commerce,199,02/15/2003,87,61,Home,"",-,"1,000"
2003,Abilene Christian,2,West Tex. A&M,767,02/20/2003,79,71,Away,"",-,725
2003,Abilene Christian,2,Eastern N.M.,206,02/22/2003,78,57,Away,"",-,450
2003,Abilene Christian,2,Texas Woman's,701,02/27/2003,81,83,Home,"",-,"2,000"
2003,Abilene Christian,2,Midwestern St.,1222,03/01/2003,86,73,Home,"",-,"1,500"
2003,Adams St.,929,Air Force,721,11/22/2002,56,61,Away,"",-,396
2003,Adams St.,929,Northern Colo.,502,11/23/2002,54,77,Away,"",-,200
2003,Adams St.,929,St. Mary's (TX),1346,11/28/2002,42,92,Neutral,"Canyon, Texas (WTAMU Eve",-,150
2003,Adams St.,929,Okla. Panhandle,24342,11/29/2002,68,76,Neutral,"Canyon, Texas (WTAMU Eve",-,85
2003,Adams St.,929,Drury,1057,11/30/2002,58,81,Neutral,"Canyon, Texas (WTAMU Eve",-,110
2003,Adams St.,929,Western N.M.,1445,12/06/2002,70,63,Neutral,"Durango, Colo.",-,88
2003,Adams St.,929,Chadron St.,1012,12/08/2002,51,60,Neutral,"Durango, Colo.",-,79
2003,Adams St.,929,Metro St.,413,12/12/2002,48,60,Away,"",-,225
2003,Adams St.,929,Chadron St.,1012,12/14/2002,51,69,Away,"",-,500
2003,Adams St.,929,Regis (CO),568,01/04/2003,57,80,Home,"",-,403
2003,Adams St.,929,Neb.-Kearney,1156,01/10/2003,32,84,Away,"",-,"1,542"
2003,Adams St.,929,Fort Hays St.,9011,01/11/2003,44,73,Away,"",-,"1,303"
2003,Adams St.,929,Colorado Mines,155,01/17/2003,63,49,Home,"",-,"1,438"
2003,Adams St.,929,Colo. Christian,11403,01/18/2003,73,59,Home,"",-,928
2003,Adams St.,929,Colorado Col.,154,01/21/2003,78,63,Home,"",-,317
2003,Adams St.,929,Colorado St.-Pueblo,2720,01/24/2003,69,75,Away,"",-,826
2003,Adams St.,929,N.M. Highlands,8577,01/25/2003,66,52,Home,"",-,"1,033"
2003,Adams St.,929,Western St.,2759,01/31/2003,73,74,Home,"",1 OT,"1,938"
2003,Adams St.,929,UC-Colo. Springs,9754,02/01/2003,66,64,Home,"",-,"1,788"
2003,Adams St.,929,Fort Lewis,1083,02/04/2003,58,74,Home,"",-,"1,438"
2003,Adams St.,929,Colorado Mesa,11416,02/07/2003,50,62,Home,"",-,"1,478"
2003,Adams St.,929,Western St.,2759,02/14/2003,43,62,Away,"",-,410
2003,Adams St.,929,UC-Colo. Springs,9754,02/15/2003,69,77,Away,"",2 OT,0
2003,Adams St.,929,Fort Lewis,1083,02/18/2003,59,69,Away,"",-,322
2003,Adams St.,929,Colorado Mesa,11416,02/22/2003,66,81,Away,"",-,775
2003,Adams St.,929,N.M. Highlands,8577,02/27/2003,60,78,Away,"",-,150
2003,Adams St.,929,Colorado St.-Pueblo,2720,03/01/2003,66,76,Home,"",-,"1,693"
2003,Adelphi,3,Pace,533,11/23/2002,72,56,Home,"",-,400
2003,Adelphi,3,Bridgeport,74,11/26/2002,98,58,Home,"",-,100
2003,Adelphi,3,C.W. Post,362,12/03/2002,62,66,Away,"",-,0
2003,Adelphi,3,Concordia (NY),162,12/07/2002,88,58,Away,"",-,100
2003,Adelphi,3,NYIT,477,12/10/2002,84,87,Home,"",1 OT,257
2003,Adelphi,3,Dowling,2692,12/14/2002,79,73,Home,"",-,200
2003,Adelphi,3,Assumption,36,12/28/2002,52,76,Neutral,"Easton, MA",-,200
2003,Adelphi,3,Stonehill,682,12/29/2002,64,73,Away,"",-,250
2003,Adelphi,3,Philadelphia U.,543,01/04/2003,57,76,Away,"",-,275
2003,Adelphi,3,Queens (NY),560,01/08/2003,77,71,Home,"",1 OT,350
2003,Adelphi,3,St. Thomas Aquinas,1348,01/11/2003,64,68,Away,"",-,0
2003,Adelphi,3,Southampton,2753,01/14/2003,76,73,Home,"",-,317
2003,Adelphi,3,Molloy,437,01/16/2003,78,70,Away,"",-,150
2003,Adelphi,3,Mercy,407,01/18/2003,71,47,Away,"",-,75
2003,Adelphi,3,New Haven,470,01/21/2003,56,63,Away,"",1 OT,120
2003,Adelphi,3,Bridgeport,74,01/23/2003,75,62,Away,"",-,200
2003,Adelphi,3,C.W. Post,362,01/28/2003,81,50,Home,"",-,138
2003,Adelphi,3,Dowling,2692,02/01/2003,80,86,Away,"",-,100
2003,Adelphi,3,Concordia (NY),162,02/04/2003,68,55,Home,"",-,0
2003,Adelphi,3,NYIT,477,02/06/2003,70,57,Away,"",-,55
2003,Adelphi,3,Philadelphia U.,543,02/08/2003,81,73,Home,"",-,0
2003,Adelphi,3,Queens (NY),560,02/11/2003,76,62,Away,"",-,0
2003,Adelphi,3,St. Thomas Aquinas,1348,02/15/2003,76,82,Home,"",-,272
2003,Adelphi,3,Molloy,437,02/20/2003,76,52,Home,"",-,254
2003,Adelphi,3,Southampton,2753,02/22/2003,85,79,Away,"",1 OT,100
2003,Adelphi,3,Mercy,407,02/27/2003,87,41,Home,"",-,186
2003,Adelphi,3,New Haven,470,03/01/2003,68,56,Home,"",-,213
2003,Adelphi,3,Philadelphia U.,543,03/04/2003,79,81,Home,"",-,250
2003,Adelphi,3,Bryant,81,03/15/2003,76,86,Neutral,"Philadelphia, Pa.",-,175
2003,Adrian,4,Bluffton,987,11/22/2002,66,50,Away,"",-,245
2003,Adrian,4,Mich.-Dearborn,,11/23/2002,72,60,Home,"",-,0
2003,Adrian,4,Siena Heights,,11/26/2002,53,40,Home,"",-,315
2003,Adrian,4,Ohio Dominican,,11/30/2002,67,79,Neutral,Muskingum College,-,0
2003,Adrian,4,Lake Erie,2746,12/01/2002,90,51,Neutral,Muskingum College,-,130
2003,Adrian,4,Ohio Northern,517,12/04/2002,62,72,Home,"",-,186
2003,Adrian,4,Anderson (IN),939,12/14/2002,50,60,Away,"",-,100
2003,Adrian,4,Millikin,424,12/18/2002,68,44,Neutral,"West Palm Beach, Fla.",-,0
2003,Adrian,4,DePauw,177,12/19/2002,58,71,Neutral,"West Palm Beach, Fla.",-,0
2003,Adrian,4,Benedictine (IL),296,01/02/2003,64,43,Home,"",-,72
2003,Adrian,4,Defiance,1050,01/04/2003,76,71,Home,"",-,345
2003,Adrian,4,Hope,286,01/08/2003,55,76,Away,"",-,600
2003,Adrian,4,Albion,15,01/11/2003,61,76,Home,"",-,265
2003,Adrian,4,Olivet,525,01/15/2003,80,70,Home,"",-,220
2003,Adrian,4,Kalamazoo,326,01/18/2003,64,70,Away,"",-,120
2003,Adrian,4,Alma,21,01/22/2003,53,66,Away,"",-,137
2003,Adrian,4,St. Mary's (IN),8688,01/25/2003,65,48,Home,"",-,134
2003,Adrian,4,Calvin,114,01/29/2003,61,53,Home,"",-,123
2003,Adrian,4,Hope,286,02/01/2003,54,78,Home,"",-,435
2003,Adrian,4,Albion,15,02/05/2003,57,71,Away,"",-,146
2003,Adrian,4,Olivet,525,02/06/2003,62,66,Away,"",-,452
2003,Adrian,4,Kalamazoo,326,02/12/2003,58,62,Home,"",-,127
2003,Adrian,4,Alma,21,02/15/2003,57,66,Home,"",-,437
2003,Adrian,4,St. Mary's (IN),8688,02/19/2003,58,71,Away,"",-,125
2003,Adrian,4,Calvin,114,02/22/2003,54,59,Away,"",-,258
2003,Adrian,4,Alma,21,02/25/2003,44,64,Away,"",-,110
2003,Agnes Scott,11324,Warren Wilson,,11/22/2002,58,46,Home,"",-,10
2003,Agnes Scott,11324,Toccoa Falls,,11/23/2002,50,77,Home,"",-,0
2003,Agnes Scott,11324,Piedmont,21830,12/03/2002,9,115,Away,"",-,225
2003,Agnes Scott,11324,Huntingdon,1130,12/06/2002,40,58,Home,"",-,55
2003,Agnes Scott,11324,Wesleyan (GA),14718,12/07/2002,42,78,Away,"",-,0
2003,Agnes Scott,11324,Fisk,226,01/08/2003,35,96,Away,"",-,0
2003,Agnes Scott,11324,Maryville (TN),396,01/09/2003,24,98,Away,"",-,250
2003,Agnes Scott,11324,Warner,,01/14/2003,20,77,Away,"",-,0
2003,Agnes Scott,11324,Southeastern (FL),,01/16/2003,33,70,Away,"",-,0
2003,Agnes Scott,11324,Piedmont,21830,01/25/2003,18,89,Home,"",-,0
2003,Agnes Scott,11324,Wesleyan (GA),14718,01/28/2003,28,68,Home,"",-,0
2003,Agnes Scott,11324,LaGrange,1162,01/30/2003,26,91,Away,"",-,0
2003,Agnes Scott,11324,Warren Wilson,,02/01/2003,50,54,Away,"",-,20
2003,Agnes Scott,11324,LaGrange,1162,02/05/2003,17,70,Home,"",-,0
2003,Agnes Scott,11324,Fisk,226,02/07/2003,35,72,Home,"",-,0
2003,Agnes Scott,11324,Maryville (TN),396,02/08/2003,25,100,Home,"",-,0
2003,Agnes Scott,11324,Point U.,,02/08/2003,37,76,Away,"",-,0
2003,Agnes Scott,11324,Johnson,,02/14/2003,47,51,Home,"",-,0
2003,Agnes Scott,11324,Huntingdon,1130,02/15/2003,36,61,Away,"",-,0
2003,Agnes Scott,11324,Piedmont,21830,02/21/2003,27,92,Neutral,"LaGrange, Ga.",-,0
2003,Agnes Scott,11324,Meredith,409,02/28/2003,43,86,Home,"",-,0
2003,Agnes Scott,11324,Wesleyan (GA),14718,03/01/2003,40,71,Home,"",-,0
2003,Air Force,721,Adams St.,929,11/22/2002,61,56,Home,"",-,356
2003,Air Force,721,Regis (CO),568,11/24/2002,54,73,Home,"",-,315
2003,Air Force,721,Winthrop,792,11/29/2002,78,71,Home,"",-,152
2003,Air Force,721,Minnesota,428,11/30/2002,75,88,Home,"",-,342
2003,Air Force,721,Cal St. Fullerton,97,12/04/2002,74,69,Away,"",-,0
2003,Air Force,721,Cal Poly,90,12/05/2002,70,67,Away,"",1 OT,347
2003,Air Force,721,UC Irvine,109,12/21/2002,59,86,Away,"",-,209
2003,Air Force,721,Sacramento St.,102,12/28/2002,86,61,Home,"",-,279
2003,Air Force,721,Weber St.,758,12/30/2002,46,60,Home,"",-,314
2003,Air Force,721,Bucknell,83,01/02/2003,69,85,Away,"",-,516
2003,Air Force,721,Army,725,01/04/2003,69,72,Away,"",-,493
2003,Air Force,721,Tex.-Pan American,536,01/09/2003,64,61,Away,"",-,343
2003,Air Force,721,A&M-Corpus Christi,26172,01/11/2003,61,81,Away,"",-,"1,331"
2003,Air Force,721,New Mexico,473,01/18/2003,57,93,Away,"",-,"13,350"
2003,Air Force,721,Wyoming,811,01/23/2003,53,68,Away,"",-,606
2003,Air Force,721,Colorado St.,156,01/25/2003,49,89,Away,"",-,"2,409"
2003,Air Force,721,UNLV,465,01/30/2003,73,72,Home,"",-,340
2003,Air Force,721,San Diego St.,626,02/01/2003,55,73,Home,"",-,590
2003,Air Force,721,Utah,732,02/06/2003,39,68,Away,"",-,"1,396"
2003,Air Force,721,BYU,77,02/08/2003,50,89,Away,"",-,529
2003,Air Force,721,New Mexico,473,02/15/2003,40,71,Home,"",-,365
2003,Air Force,721,Colorado St.,156,02/20/2003,41,62,Home,"",-,498
2003,Air Force,721,Wyoming,811,02/22/2003,49,78,Home,"",-,320
2003,Air Force,721,San Diego St.,626,02/27/2003,57,69,Away,"",-,440
2003,Air Force,721,UNLV,465,03/01/2003,49,81,Away,"",-,823
2003,Air Force,721,BYU,77,03/06/2003,55,96,Home,"",-,155
2003,Air Force,721,Utah,732,03/08/2003,42,67,Home,"",-,284
2003,Air Force,721,Utah,732,03/12/2003,46,83,Neutral,"Las Vegas, NV",-,0
2003,Akron,5,Indiana St.,305,11/22/2002,59,87,Home,"",-,"1,037"
2003,Akron,5,Ill.-Chicago,302,11/24/2002,53,65,Away,"",-,146
2003,Akron,5,West Virginia,768,11/29/2002,26,77,Away,"",-,509
2003,Akron,5,Troy,716,11/30/2002,51,53,Neutral,"Morgantown, WV",-,0
2003,Akron,5,Cleveland St.,148,12/03/2002,73,65,Away,"",-,156
2003,Akron,5,Maine,380,12/06/2002,51,58,Home,"",-,163
2003,Akron,5,Florida St.,234,12/15/2002,46,75,Home,"",-,619
2003,Akron,5,Arizona St.,28,12/20/2002,46,82,Home,"",-,160
2003,Akron,5,Youngstown St.,817,12/22/2002,59,68,Away,"",-,"1,476"
2003,Akron,5,Saint Peter's,617,12/29/2002,49,72,Away,"",-,710
2003,Akron,5,Bucknell,83,12/30/2002,49,64,Neutral,"Jersey City, NJ",-,0
2003,Akron,5,Miami (OH),414,01/07/2003,56,84,Away,"",-,623
2003,Akron,5,Toledo,709,01/09/2003,42,48,Home,"",-,138
2003,Akron,5,Central Mich.,129,01/11/2003,68,80,Away,"",-,478
2003,Akron,5,Marshall,388,01/15/2003,59,49,Home,"",-,128
2003,Akron,5,Eastern Mich.,204,01/18/2003,42,62,Home,"",-,137
2003,Akron,5,Kent St.,331,01/22/2003,66,78,Home,"",-,387
2003,Akron,5,Ohio,519,01/25/2003,60,71,Away,"",-,211
2003,Akron,5,Buffalo,86,01/28/2003,45,48,Home,"",1 OT,177
2003,Akron,5,Western Mich.,774,02/01/2003,60,96,Away,"",-,"1,531"
2003,Akron,5,Ball St.,47,02/08/2003,64,74,Home,"",-,330
2003,Akron,5,Kent St.,331,02/12/2003,40,62,Away,"",-,"1,072"
2003,Akron,5,Northern Ill.,503,02/15/2003,42,45,Away,"",-,"1,561"
2003,Akron,5,Bowling Green,71,02/22/2003,62,65,Home,"",-,268
2003,Akron,5,Buffalo,86,02/26/2003,51,67,Away,"",-,708
2003,Akron,5,Marshall,388,03/01/2003,52,72,Away,"",-,692
2003,Akron,5,Ohio,519,03/04/2003,60,65,Home,"",1 OT,234
2003,Akron,5,Western Mich.,774,03/08/2003,60,101,Away,"",-,"1,014"
2003,Ala.-Huntsville,10,Harding,1116,11/30/1929,51,60,Away,"",-,175
2003,Ala.-Huntsville,10,Kentucky St.,332,11/22/2002,71,65,Home,"",-,689
2003,Ala.-Huntsville,10,Martin Methodist,,11/23/2002,68,49,Home,"",-,663
2003,Ala.-Huntsville,10,Carson-Newman,1000,11/26/2002,66,72,Away,"",-,346
2003,Ala.-Huntsville,10,Ouachita Baptist,1289,11/29/2002,64,82,Neutral,"Searcy, Ark. (Rhodes Fie",-,175
2003,Ala.-Huntsville,10,Sewanee,652,12/06/2002,56,48,Away,"",-,150
2003,Ala.-Huntsville,10,Ky. Wesleyan,333,12/14/2002,73,70,Home,"",1 OT,611
2003,Ala.-Huntsville,10,Carson-Newman,1000,12/17/2002,84,74,Home,"",-,621
2003,Ala.-Huntsville,10,Montevallo,1238,01/04/2003,59,49,Away,"",-,150
2003,Ala.-Huntsville,10,Reneau,431,01/07/2003,69,57,Away,"",-,307
2003,Ala.-Huntsville,10,West Ga.,766,01/11/2003,76,71,Home,"",1 OT,777
2003,Ala.-Huntsville,10,Oakland City,1278,01/13/2003,57,65,Away,"",-,168
2003,Ala.-Huntsville,10,Valdosta St.,734,01/18/2003,47,52,Away,"",-,663
2003,Ala.-Huntsville,10,West Ala.,358,01/20/2003,76,72,Home,"",-,783
2003,Ala.-Huntsville,10,Montevallo,1238,01/25/2003,62,56,Home,"",-,717
2003,Ala.-Huntsville,10,West Fla.,11740,01/28/2003,56,54,Away,"",-,295
2003,Ala.-Huntsville,10,Lincoln Memorial,1176,02/01/2003,52,66,Home,"",-,737
2003,Ala.-Huntsville,10,North Ala.,487,02/03/2003,54,71,Away,"",-,417
2003,Ala.-Huntsville,10,Reneau,431,02/06/2003,62,56,Home,"",-,579
2003,Ala.-Huntsville,10,West Ga.,766,02/08/2003,69,67,Away,"",1 OT,538
2003,Ala.-Huntsville,10,Oakland City,1278,02/10/2003,64,48,Home,"",-,622
2003,Ala.-Huntsville,10,West Fla.,11740,02/12/2003,58,51,Home,"",-,621
2003,Ala.-Huntsville,10,Valdosta St.,734,02/15/2003,64,52,Home,"",-,871
2003,Ala.-Huntsville,10,West Ala.,358,02/17/2003,65,68,Away,"",-,350
2003,Ala.-Huntsville,10,Lincoln Memorial,1176,02/22/2003,41,66,Away,"",-,"1,532"
2003,Ala.-Huntsville,10,North Ala.,487,03/01/2003,64,60,Home,"",-,"1,169"
2003,Ala.-Huntsville,10,Central Ark.,1004,03/06/2003,65,81,Neutral,"Tupelo, MS",-,312
2003,Alabama,8,Samford,625,11/22/2002,68,46,Away,"",-,"1,284"
2003,Alabama,8,Birmingham-So.,28593,11/26/2002,75,58,Home,"",-,"1,110"
2003,Alabama,8,UTSA,706,11/29/2002,61,55,Away,"",-,659
2003,Alabama,8,Stephen F. Austin,676,11/30/2002,69,56,Neutral,"San Antonio, TX",-,413
2003,Alabama,8,Providence,556,12/03/2002,72,56,Home,"",-,709
2003,Alabama,8,Liberty,355,12/07/2002,67,64,Neutral,"Greenville, NC",-,200
2003,Alabama,8,East Carolina,196,12/08/2002,72,81,Away,"",-,387
2003,Alabama,8,Ill.-Chicago,302,12/16/2002,80,72,Home,"",-,985
2003,Alabama,8,South Ala.,646,12/18/2002,57,79,Away,"",-,512
2003,Alabama,8,BYU,77,12/21/2002,70,59,Neutral,"Albuquerque, NM",-,"1,005"
2003,Alabama,8,Bucknell,83,12/29/2002,89,64,Neutral,"Jersey City, NJ",-,710
2003,Alabama,8,Saint Peter's,617,12/30/2002,62,57,Away,"",-,434
2003,Alabama,8,Houston,288,01/04/2003,62,68,Away,"",-,675
2003,Alabama,8,Kentucky,334,01/12/2003,55,59,Away,"",-,"3,192"
2003,Alabama,8,Tennessee,694,01/16/2003,45,88,Home,"",-,"2,194"
2003,Alabama,8,Auburn,37,01/19/2003,61,65,Away,"",-,"4,216"
2003,Alabama,8,Georgia,257,01/23/2003,47,77,Home,"",-,"1,277"
2003,Alabama,8,Ole Miss,433,01/26/2003,81,70,Away,"",-,504
2003,Alabama,8,Mississippi St.,430,01/30/2003,56,72,Away,"",-,"1,807"
2003,Alabama,8,Arkansas,31,02/02/2003,58,59,Home,"",-,"1,793"
2003,Alabama,8,Vanderbilt,736,02/06/2003,69,80,Away,"",-,"3,114"
2003,Alabama,8,South Carolina,648,02/09/2003,34,48,Home,"",-,"1,280"
2003,Alabama,8,LSU,365,02/13/2003,43,85,Away,"",-,"2,655"
2003,Alabama,8,Florida,235,02/16/2003,69,65,Home,"",-,"1,273"
2003,Alabama,8,Kentucky,334,02/23/2003,71,73,Home,"",2 OT,"1,159"
2003,Alabama,8,Auburn,37,02/27/2003,67,62,Home,"",-,"1,296"
2003,Alabama,8,Arkansas,31,03/02/2003,57,68,Away,"",-,"4,204"
2003,Alabama,8,Arkansas,31,03/06/2003,48,53,Neutral,"North Little Rock, AR",-,"8,513"
2003,Alabama A&M,6,Belmont,14927,11/26/2002,48,67,Home,"",-,150
2003,Alabama A&M,6,Samford,625,11/29/2002,67,55,Neutral,"Jacksonville, AL",-,125
2003,Alabama A&M,6,Jacksonville St.,315,11/30/2002,77,87,Away,"",-,406
2003,Alabama A&M,6,Tennessee St.,691,12/07/2002,52,47,Home,"",-,200
2003,Alabama A&M,6,Auburn,37,12/15/2002,39,77,Away,"",-,326
2003,Alabama A&M,6,Jacksonville St.,315,12/19/2002,65,66,Home,"",-,132
2003,Alabama A&M,6,Morris Brown,448,12/28/2002,68,34,Away,"",-,79
2003,Alabama A&M,6,Grambling,261,01/04/2003,59,62,Home,"",-,672
2003,Alabama A&M,6,Jackson St.,314,01/06/2003,54,73,Home,"",-,614
2003,Alabama A&M,6,Mississippi Val.,432,01/11/2003,61,63,Away,"",-,100
2003,Alabama A&M,6,Ark.-Pine Bluff,2678,01/13/2003,72,57,Away,"",-,605
2003,Alabama A&M,6,Alabama St.,7,01/18/2003,57,73,Home,"",-,"1,152"
2003,Alabama A&M,6,Alcorn St.,17,01/25/2003,63,69,Home,"",1 OT,"1,079"
2003,Alabama A&M,6,Southern U.,665,01/27/2003,43,68,Home,"",-,625
2003,Alabama A&M,6,Texas Southern,699,02/01/2003,57,62,Away,"",-,400
2003,Alabama A&M,6,Prairie View,553,02/03/2003,50,53,Away,"",-,571
2003,Alabama A&M,6,Mississippi Val.,432,02/08/2003,66,57,Home,"",-,596
2003,Alabama A&M,6,Ark.-Pine Bluff,2678,02/10/2003,72,66,Home,"",-,300
2003,Alabama A&M,6,Alabama St.,7,02/15/2003,53,64,Away,"",-,"4,550"
2003,Alabama A&M,6,Savannah St.,632,02/17/2003,69,56,Home,"",-,0
2003,Alabama A&M,6,Morris Brown,448,02/19/2003,71,30,Home,"",-,465
2003,Alabama A&M,6,Alcorn St.,17,02/22/2003,57,74,Away,"",-,310
2003,Alabama A&M,6,Southern U.,665,02/24/2003,57,65,Away,"",-,327
2003,Alabama A&M,6,Texas Southern,699,03/01/2003,65,52,Home,"",-,700
2003,Alabama A&M,6,Prairie View,553,03/03/2003,57,40,Home,"",-1 OT,666
2003,Alabama A&M,6,Grambling,261,03/06/2003,51,62,Away,"",-,"1,034"
2003,Alabama A&M,6,Jackson St.,314,03/08/2003,50,83,Away,"",-,600
2003,Alabama A&M,6,Jackson St.,314,03/11/2003,48,65,Away,"",-,0
2003,Alabama St.,7,Florida St.,234,11/22/2002,61,89,Away,"",-,886
2003,Alabama St.,7,FIU,231,11/23/2002,44,70,Neutral,"Tallahassee, FL",-,156
2003,Alabama St.,7,Chattanooga,693,11/30/2002,55,73,Neutral,"Birmingham, AL",-,217
2003,Alabama St.,7,UAB,9,12/01/2002,60,51,Away,"",-,247
2003,Alabama St.,7,Tulane,718,12/05/2002,57,70,Away,"",-,"1,081"
2003,Alabama St.,7,LSU,365,12/07/2002,19,65,Away,"",-,"2,687"
2003,Alabama St.,7,Samford,625,12/14/2002,44,47,Home,"",-,586
2003,Alabama St.,7,West Ala.,358,12/20/2002,81,59,Home,"",-,125
2003,Alabama St.,7,Bethune-Cookman,61,12/28/2002,61,80,Away,"",-,289
2003,Alabama St.,7,Jackson St.,314,01/04/2003,65,48,Home,"",-,"1,127"
2003,Alabama St.,7,Grambling,261,01/06/2003,55,54,Home,"",-,"1,924"
2003,Alabama St.,7,Ark.-Pine Bluff,2678,01/11/2003,61,44,Away,"",-,558
2003,Alabama St.,7,Mississippi Val.,432,01/13/2003,76,54,Away,"",-,"1,025"
2003,Alabama St.,7,Alabama A&M,6,01/18/2003,73,57,Away,"",-,"1,152"
2003,Alabama St.,7,Southern U.,665,01/25/2003,75,60,Home,"",-,"1,288"
2003,Alabama St.,7,Alcorn St.,17,01/27/2003,68,63,Home,"",-,"1,579"
2003,Alabama St.,7,Prairie View,553,02/01/2003,52,50,Away,"",-,"1,028"
2003,Alabama St.,7,Texas Southern,699,02/03/2003,69,44,Away,"",-,825
2003,Alabama St.,7,Ark.-Pine Bluff,2678,02/08/2003,76,44,Home,"",-,340
2003,Alabama St.,7,Mississippi Val.,432,02/10/2003,73,55,Home,"",-,793
