year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2008,Abilene Christian,2,Incarnate Word,2743,11/27/2007,71,67,Away,"",-,143
2008,Abilene Christian,2,Northeastern St.,12810,11/29/2007,56,46,Home,"",-,350
2008,Abilene Christian,2,Central Okla.,1009,12/01/2007,69,78,Home,"",-,415
2008,Abilene Christian,2,East Central,8965,12/06/2007,61,62,Away,"",-,"1,000"
2008,Abilene Christian,2,Southeastern Okla.,1371,12/08/2007,79,92,Away,"",-,547
2008,Abilene Christian,2,Tex. Permian Basin,30088,12/21/2007,100,75,Home,"",-,375
2008,Abilene Christian,2,Southwestern Okla.,8744,01/03/2008,73,60,Home,"",-,425
2008,Abilene Christian,2,Cameron,996,01/05/2008,73,58,Home,"",-,600
2008,Abilene Christian,2,Tex. A&M Int'l,30090,01/07/2008,90,66,Home,"",-,300
2008,Abilene Christian,2,Tex. A&M-Commerce,199,01/12/2008,80,86,Away,"",1 OT,208
2008,Abilene Christian,2,Texas Woman's,701,01/16/2008,63,61,Away,"",-,335
2008,Abilene Christian,2,Angelo St.,25,01/19/2008,72,74,Away,"",-,"2,250"
2008,Abilene Christian,2,Eastern N.M.,206,01/22/2008,91,61,Home,"",-,"1,200"
2008,Abilene Christian,2,Midwestern St.,1222,01/26/2008,63,85,Away,"",-,838
2008,Abilene Christian,2,Tarleton St.,1395,01/29/2008,75,58,Home,"",-,"1,750"
2008,Abilene Christian,2,Tex. A&M-Kingsville,696,02/02/2008,67,63,Away,"",-,531
2008,Abilene Christian,2,West Tex. A&M,767,02/07/2008,71,66,Home,"",1 OT,"1,200"
2008,Abilene Christian,2,Texas Woman's,701,02/09/2008,64,62,Home,"",-,500
2008,Abilene Christian,2,Eastern N.M.,206,02/13/2008,80,60,Away,"",-,300
2008,Abilene Christian,2,Angelo St.,25,02/17/2008,77,67,Home,"",-,750
2008,Abilene Christian,2,Tarleton St.,1395,02/20/2008,66,63,Away,"",-,"1,286"
2008,Abilene Christian,2,Midwestern St.,1222,02/23/2008,73,64,Home,"",-,500
2008,Abilene Christian,2,West Tex. A&M,767,02/27/2008,58,60,Away,"",-,"1,861"
2008,Abilene Christian,2,Tex. A&M-Kingsville,696,03/01/2008,92,74,Home,"",-,525
2008,Abilene Christian,2,Tex. A&M-Commerce,199,03/06/2008,88,82,Neutral,"Bartlesville, OK",-,693
2008,Abilene Christian,2,Central Okla.,1009,03/08/2008,50,67,Neutral,"Bartlesville, OK",-,704
2008,Adams St.,929,Lubbock Chrst.,,11/16/2007,60,66,Home,"",-,"1,384"
2008,Adams St.,929,Mayville St.,,11/17/2007,61,53,Home,"",-,"1,045"
2008,Adams St.,929,South Dakota,650,11/23/2007,83,79,Neutral,"Colorado Springs, CO",-,151
2008,Adams St.,929,Wayne St. (NE),1433,11/24/2007,58,61,Neutral,"Colorado Springs, CO",-,134
2008,Adams St.,929,North Dakota,494,12/01/2007,61,82,Home,"",-,"1,678"
2008,Adams St.,929,UC-Colo. Springs,9754,12/07/2007,70,50,Away,"",-,210
2008,Adams St.,929,Regis (CO),568,12/08/2007,81,68,Away,"",-,207
2008,Adams St.,929,Colo. Christian,11403,12/15/2007,72,73,Home,"",-,584
2008,Adams St.,929,Metro St.,413,12/16/2007,82,65,Home,"",-,428
2008,Adams St.,929,Air Force,721,12/21/2007,48,68,Away,"",-,357
2008,Adams St.,929,Bethany (KS),,12/28/2007,73,52,Neutral,"Golden, CO",-,233
2008,Adams St.,929,Mary,30075,12/29/2007,64,71,Neutral,"Golden, CO",-,220
2008,Adams St.,929,Chadron St.,1012,01/03/2008,42,39,Away,"",-,201
2008,Adams St.,929,Neb.-Kearney,1156,01/05/2008,61,95,Away,"",-,638
2008,Adams St.,929,Colorado Mines,155,01/11/2008,47,40,Home,"",-,"1,185"
2008,Adams St.,929,N.M. Highlands,8577,01/17/2008,75,80,Away,"",-,362
2008,Adams St.,929,Western N.M.,1445,01/19/2008,68,66,Away,"",2 OT,278
2008,Adams St.,929,Colorado St.-Pueblo,2720,01/22/2008,52,71,Away,"",-,419
2008,Adams St.,929,Western St.,2759,01/26/2008,69,52,Home,"",-,"1,927"
2008,Adams St.,929,Colorado Mesa,11416,02/01/2008,85,90,Home,"",1 OT,"1,321"
2008,Adams St.,929,Fort Lewis,1083,02/02/2008,73,103,Home,"",-,"1,123"
2008,Adams St.,929,Colorado St.-Pueblo,2720,02/05/2008,66,80,Home,"",-,705
2008,Adams St.,929,Western St.,2759,02/07/2008,70,72,Away,"",-,297
2008,Adams St.,929,Fort Lewis,1083,02/15/2008,53,76,Away,"",-,"1,032"
2008,Adams St.,929,Colorado Mesa,11416,02/16/2008,78,66,Away,"",-,652
2008,Adams St.,929,Western N.M.,1445,02/22/2008,76,59,Home,"",-,"1,420"
2008,Adams St.,929,N.M. Highlands,8577,02/23/2008,93,68,Home,"",-,"1,385"
2008,Adams St.,929,Metro St.,413,02/29/2008,60,88,Away,"",-,185
2008,Adelphi,3,Bryant,81,11/15/2007,63,68,Home,"",-,325
2008,Adelphi,3,Merrimack,410,11/17/2007,64,70,Away,"",-,148
2008,Adelphi,3,Philadelphia U.,543,11/24/2007,75,84,Away,"",-,275
2008,Adelphi,3,Molloy,437,11/28/2007,77,67,Home,"",-,226
2008,Adelphi,3,NYIT,477,12/01/2007,72,64,Away,"",-,78
2008,Adelphi,3,Georgian Court,9004,12/03/2007,64,48,Home,"",-,102
2008,Adelphi,3,Concordia (NY),162,12/05/2007,85,36,Home,"",-,64
2008,Adelphi,3,Pace,533,12/08/2007,67,56,Home,"",-,138
2008,Adelphi,3,Caldwell,995,12/15/2007,73,86,Home,"",-,178
2008,Adelphi,3,Saint Rose,1347,12/22/2007,59,71,Away,"",-,300
2008,Adelphi,3,Mercy,407,01/05/2008,59,67,Away,"",-,134
2008,Adelphi,3,New Haven,470,01/09/2008,56,60,Away,"",-,150
2008,Adelphi,3,Queens (NY),560,01/12/2008,66,53,Home,"",-,145
2008,Adelphi,3,Dowling,2692,01/16/2008,77,57,Home,"",-,156
2008,Adelphi,3,Bridgeport,74,01/19/2008,62,65,Away,"",-,247
2008,Adelphi,3,St. Thomas Aquinas,1348,01/21/2008,62,52,Home,"",-,183
2008,Adelphi,3,C.W. Post,362,01/23/2008,42,64,Away,"",-,435
2008,Adelphi,3,Molloy,437,01/26/2008,43,58,Away,"",-,150
2008,Adelphi,3,NYIT,477,01/30/2008,66,50,Home,"",-,138
2008,Adelphi,3,Concordia (NY),162,02/02/2008,73,62,Away,"",-,93
2008,Adelphi,3,St. Thomas Aquinas,1348,02/09/2008,41,61,Away,"",-,67
2008,Adelphi,3,Mercy,407,02/13/2008,73,60,Home,"",-,128
2008,Adelphi,3,New Haven,470,02/16/2008,61,78,Home,"",-,87
2008,Adelphi,3,Queens (NY),560,02/20/2008,63,60,Away,"",-,100
2008,Adelphi,3,Dowling,2692,02/23/2008,70,65,Away,"",-,85
2008,Adelphi,3,Bridgeport,74,02/27/2008,63,65,Home,"",-,126
2008,Adelphi,3,C.W. Post,362,03/01/2008,55,52,Home,"",-,209
2008,Adelphi,3,Bridgeport,74,03/05/2008,62,76,Away,"",-,469
2008,Adelphi,3,Wilmington (DE),1460,03/14/2008,67,79,Away,"",-,127
2008,Adrian,4,Va. Wesleyan,745,11/16/2007,55,62,Away,"",-,365
2008,Adrian,4,Ursinus,730,11/17/2007,68,66,Neutral,"Norfolk, VA",-,105
2008,Adrian,4,Siena Heights,,11/20/2007,51,65,Away,"",-,233
2008,Adrian,4,Ohio Northern,517,11/28/2007,56,63,Away,"",-,213
2008,Adrian,4,Albion,15,12/01/2007,55,63,Away,"",-,211
2008,Adrian,4,Trine,30037,12/05/2007,90,53,Home,"",-,800
2008,Adrian,4,Olivet,525,12/08/2007,57,65,Away,"",-,245
2008,Adrian,4,Ohio Wesleyan,520,12/28/2007,67,74,Neutral,"South Padre Island, TX",-,100
2008,Adrian,4,Centenary (NJ),12884,12/29/2007,86,40,Neutral,"South Padre Island, TX",-,35
2008,Adrian,4,Juniata,325,01/04/2008,59,63,Away,"",-,350
2008,Adrian,4,Hamilton,267,01/05/2008,56,64,Neutral,"Huntingdon, PA",-,200
2008,Adrian,4,Alma,21,01/09/2008,63,55,Away,"",-,190
2008,Adrian,4,Calvin,114,01/12/2008,61,54,Home,"",-,192
2008,Adrian,4,Hope,286,01/16/2008,54,75,Home,"",-,241
2008,Adrian,4,Olivet,525,01/19/2008,51,53,Home,"",-,211
2008,Adrian,4,Albion,15,01/23/2008,56,76,Home,"",-,183
2008,Adrian,4,Trine,30037,01/30/2008,79,73,Away,"",-,315
2008,Adrian,4,St. Mary's (IN),8688,02/02/2008,51,61,Home,"",-,255
2008,Adrian,4,Kalamazoo,326,02/07/2008,69,67,Away,"",-,54
2008,Adrian,4,Alma,21,02/09/2008,76,70,Home,"",1 OT,200
2008,Adrian,4,Calvin,114,02/13/2008,64,65,Away,"",-,127
2008,Adrian,4,Hope,286,02/16/2008,65,88,Away,"",-,"2,082"
2008,Adrian,4,St. Mary's (IN),8688,02/20/2008,63,74,Away,"",-,147
2008,Adrian,4,Kalamazoo,326,02/23/2008,86,54,Home,"",-,290
2008,Adrian,4,Calvin,114,02/26/2008,59,58,Away,"",-,121
2008,Adrian,4,Albion,15,02/28/2008,66,83,Away,"",-,114
2008,Agnes Scott,11324,SCAD,16006,11/16/2007,51,78,Away,"",-,100
2008,Agnes Scott,11324,Fla. Memorial,,11/17/2007,51,63,Neutral,"Savannah, GA",-,100
2008,Agnes Scott,11324,Rust,586,11/20/2007,88,41,Home,"",-,120
2008,Agnes Scott,11324,Salem,30041,11/30/2007,52,35,Away,"",-,68
2008,Agnes Scott,11324,Methodist,412,12/02/2007,46,58,Away,"",-,155
2008,Agnes Scott,11324,Point U.,,12/04/2007,68,32,Home,"",-,152
2008,Agnes Scott,11324,Sewanee,652,12/08/2007,43,32,Home,"",-,152
2008,Agnes Scott,11324,SCAD,16006,12/11/2007,50,60,Home,"",-,152
2008,Agnes Scott,11324,Emory,217,01/02/2008,67,80,Home,"",-,87
2008,Agnes Scott,11324,LaGrange,1162,01/04/2008,76,70,Away,"",2 OT,146
2008,Agnes Scott,11324,Toccoa Falls,,01/07/2008,52,47,Away,"",-,50
2008,Agnes Scott,11324,Piedmont,21830,01/09/2008,46,63,Away,"",-,200
2008,Agnes Scott,11324,Maryville (TN),396,01/13/2008,52,46,Home,"",-,250
2008,Agnes Scott,11324,Maryville (TN),396,01/17/2008,54,65,Away,"",-,843
2008,Agnes Scott,11324,Judson (AL),,01/21/2008,61,35,Away,"",-,45
2008,Agnes Scott,11324,LaGrange,1162,01/23/2008,45,40,Home,"",-,123
2008,Agnes Scott,11324,Spelman,26973,01/26/2008,48,37,Home,"",-,212
2008,Agnes Scott,11324,Judson (AL),,01/28/2008,75,44,Home,"",-,92
2008,Agnes Scott,11324,Wesleyan (GA),14718,02/02/2008,78,17,Away,"",-,72
2008,Agnes Scott,11324,Spelman,26973,02/04/2008,74,64,Away,"",-,126
2008,Agnes Scott,11324,Piedmont,21830,02/06/2008,47,62,Home,"",-,289
2008,Agnes Scott,11324,Huntingdon,1130,02/11/2008,70,54,Away,"",-,132
2008,Agnes Scott,11324,Wesleyan (GA),14718,02/18/2008,101,17,Home,"",-,123
2008,Agnes Scott,11324,Huntingdon,1130,02/23/2008,69,37,Home,"",-,137
2008,Agnes Scott,11324,Wesleyan (GA),14718,02/26/2008,74,14,Home,"",-,89
2008,Agnes Scott,11324,Maryville (TN),396,02/29/2008,55,68,Neutral,"Demorest, GA",-,250
2008,Agnes Scott,11324,Johnson & Wales (RI),22626,11/15/2008,59,54,Home,"",-,130
2008,Agnes Scott,11324,Judson (AL),,11/18/2008,56,46,Home,"",-,0
2008,Agnes Scott,11324,Smith,644,11/22/2008,51,64,Neutral,"Poughkeepsie, NY",-,0
2008,Agnes Scott,11324,Wellesley,760,11/23/2008,43,78,Neutral,"Poughkeepsie, NY",-,0
2008,Agnes Scott,11324,Claremont-M-S,142,12/06/2008,45,54,Home,"",-,79
2008,Agnes Scott,11324,Mary Baldwin,389,12/07/2008,58,76,Home,"",-,0
2008,Agnes Scott,11324,Point U.,,12/09/2008,65,48,Home,"",-,0
2008,Agnes Scott,11324,LaGrange,1162,01/03/2009,71,58,Home,"",-,0
2008,Agnes Scott,11324,Emory,217,01/05/2009,45,85,Away,"",-,159
2008,Agnes Scott,11324,Piedmont,21830,01/07/2009,65,54,Home,"",-,0
2008,Agnes Scott,11324,Maryville (TN),396,01/10/2009,54,65,Home,"",-,0
2008,Agnes Scott,11324,Sewanee,652,01/12/2009,36,75,Away,"",-,0
2008,Agnes Scott,11324,Spelman,26973,01/21/2009,59,44,Away,"",-,0
2008,Agnes Scott,11324,LaGrange,1162,01/24/2009,63,75,Away,"",-,108
2008,Air Force,721,Oklahoma St.,521,11/09/2007,49,89,Away,"",-,"2,117"
2008,Air Force,721,UMKC,2707,11/11/2007,59,65,Away,"",-,297
2008,Air Force,721,Denver,183,11/16/2007,65,56,Home,"",-,342
2008,Air Force,721,St. Francis (NY),599,11/21/2007,62,63,Away,"",1 OT,113
2008,Air Force,721,Army,725,11/23/2007,68,60,Away,"",-,848
2008,Air Force,721,Hampton,270,11/30/2007,85,84,Home,"",1 OT,458
2008,Air Force,721,Utah Valley,30024,12/01/2007,68,78,Home,"",-,354
2008,Air Force,721,Northern Colo.,502,12/05/2007,56,53,Away,"",-,530
2008,Air Force,721,Wisconsin,796,12/09/2007,60,74,Away,"",-,"5,150"
2008,Air Force,721,Cal St. Stanislaus,103,12/11/2007,74,49,Home,"",-,172
2008,Air Force,721,Adams St.,929,12/21/2007,68,48,Home,"",-,357
2008,Air Force,721,Navy,726,12/29/2007,69,72,Away,"",1 OT,949
2008,Air Force,721,Utah,732,01/09/2008,50,60,Home,"",-,321
2008,Air Force,721,UNLV,465,01/12/2008,48,58,Away,"",-,991
2008,Air Force,721,Wyoming,811,01/16/2008,59,75,Home,"",-,224
2008,Air Force,721,New Mexico,473,01/19/2008,45,75,Home,"",-,473
2008,Air Force,721,Colorado St.,156,01/23/2008,56,43,Away,"",-,"1,061"
2008,Air Force,721,BYU,77,01/30/2008,47,52,Away,"",-,516
2008,Air Force,721,TCU,698,02/02/2008,49,67,Home,"",-,"2,008"
2008,Air Force,721,San Diego St.,626,02/06/2008,45,62,Home,"",-,"2,295"
2008,Air Force,721,Utah,732,02/09/2008,52,71,Away,"",-,"1,490"
2008,Air Force,721,UNLV,465,02/13/2008,71,66,Home,"",-,487
2008,Air Force,721,Wyoming,811,02/16/2008,32,60,Away,"",-,"5,028"
2008,Air Force,721,New Mexico,473,02/20/2008,40,79,Away,"",-,"9,135"
2008,Air Force,721,Colorado St.,156,02/24/2008,62,53,Home,"",-,501
2008,Air Force,721,BYU,77,03/01/2008,54,49,Home,"",-,424
2008,Air Force,721,TCU,698,03/05/2008,50,85,Away,"",-,"2,227"
2008,Air Force,721,San Diego St.,626,03/08/2008,34,64,Away,"",-,963
2008,Air Force,721,TCU,698,03/12/2008,47,60,Neutral,"Las Vegas, NV",-,"4,190"
2008,Akron,5,Michigan,418,11/10/2007,55,67,Away,"",-,"1,197"
2008,Akron,5,Saint Louis,609,11/14/2007,81,77,Home,"",-,240
2008,Akron,5,Cleveland St.,148,11/17/2007,47,59,Away,"",-,186
2008,Akron,5,Eastern Wash.,207,11/22/2007,66,62,Neutral,"Honolulu, HI",-,72
2008,Akron,5,Utah,732,11/23/2007,60,71,Neutral,"Honolulu, HI",-,122
2008,Akron,5,Nebraska,463,11/25/2007,47,75,Neutral,"Honolulu, HI",-,85
2008,Akron,5,Niagara,482,11/29/2007,82,55,Away,"",-,379
2008,Akron,5,Dayton,175,12/02/2007,64,85,Away,"",-,412
2008,Akron,5,Saint Francis (PA),600,12/05/2007,61,53,Away,"",-,411
2008,Akron,5,Houston,288,12/16/2007,81,76,Home,"",-,145
2008,Akron,5,Youngstown St.,817,12/21/2007,56,74,Home,"",-,328
2008,Akron,5,Xavier,812,12/28/2007,59,84,Home,"",-,389
2008,Akron,5,Marist,386,12/30/2007,62,76,Home,"",-,401
2008,Akron,5,Saint Joseph's,606,01/05/2008,75,81,Home,"",-,309
2008,Akron,5,Bowling Green,71,01/09/2008,56,88,Away,"",-,"1,267"
2008,Akron,5,Buffalo,86,01/12/2008,51,55,Home,"",-,362
2008,Akron,5,Miami (OH),414,01/16/2008,49,63,Away,"",-,477
2008,Akron,5,Kent St.,331,01/19/2008,62,71,Home,"",-,612
2008,Akron,5,Ohio,519,01/22/2008,64,78,Away,"",-,483
2008,Akron,5,Toledo,709,01/26/2008,50,72,Away,"",-,"1,724"
2008,Akron,5,Central Mich.,129,01/29/2008,70,69,Home,"",-,226
2008,Akron,5,Northern Ill.,503,02/03/2008,78,71,Home,"",-,189
2008,Akron,5,Ball St.,47,02/09/2008,64,80,Away,"",-,"1,763"
2008,Akron,5,Eastern Mich.,204,02/12/2008,71,76,Away,"",-,136
2008,Akron,5,Western Mich.,774,02/16/2008,55,69,Home,"",-,397
2008,Akron,5,Ohio,519,02/20/2008,58,86,Home,"",-,335
2008,Akron,5,Kent St.,331,02/23/2008,62,65,Away,"",-,756
2008,Akron,5,Buffalo,86,02/27/2008,54,68,Away,"",-,590
2008,Akron,5,Miami (OH),414,03/01/2008,79,89,Home,"",-,808
2008,Akron,5,Bowling Green,71,03/05/2008,54,69,Home,"",-,660
2008,Akron,5,Western Mich.,774,03/09/2008,54,84,Neutral,"Cleveland, OH",-,900
2008,Ala.-Huntsville,10,Armstrong,33,11/16/2007,57,74,Neutral,"Valdosta, GA",-,98
2008,Ala.-Huntsville,10,P.R.-Cayey,1321,11/17/2007,81,29,Neutral,"Valdosta, GA",-,64
2008,Ala.-Huntsville,10,Christian Bros.,1015,11/20/2007,58,64,Home,"",-,817
2008,Ala.-Huntsville,10,Judson (AL),,11/27/2007,80,36,Away,"",-,126
2008,Ala.-Huntsville,10,Ouachita Baptist,1289,11/30/2007,86,43,Neutral,"Searcy, AR",-,150
2008,Ala.-Huntsville,10,Harding,1116,12/01/2007,61,87,Away,"",-,350
2008,Ala.-Huntsville,10,Judson (AL),,12/08/2007,92,28,Home,"",-,793
2008,Ala.-Huntsville,10,Christian Bros.,1015,12/17/2007,77,84,Away,"",-,105
2008,Ala.-Huntsville,10,Ky. Wesleyan,333,12/29/2007,60,71,Neutral,"Florence, AL",-,149
2008,Ala.-Huntsville,10,Saint Leo,608,12/30/2007,77,76,Neutral,"Florence, AL",1 OT,137
2008,Ala.-Huntsville,10,Oakland City,1278,01/02/2008,66,57,Home,"",-,732
2008,Ala.-Huntsville,10,Harding,1116,01/05/2008,62,85,Home,"",-,849
2008,Ala.-Huntsville,10,Ouachita Baptist,1289,01/07/2008,62,56,Home,"",-,719
2008,Ala.-Huntsville,10,West Ala.,358,01/12/2008,74,76,Away,"",1 OT,670
2008,Ala.-Huntsville,10,Montevallo,1238,01/14/2008,58,63,Away,"",-,305
2008,Ala.-Huntsville,10,West Fla.,11740,01/19/2008,81,60,Home,"",-,888
2008,Ala.-Huntsville,10,Valdosta St.,734,01/21/2008,55,45,Home,"",-,871
2008,Ala.-Huntsville,10,North Ala.,487,01/26/2008,69,80,Away,"",-,611
2008,Ala.-Huntsville,10,Oakland City,1278,01/28/2008,75,76,Away,"",-,435
2008,Ala.-Huntsville,10,West Ga.,766,02/02/2008,56,72,Home,"",-,967
2008,Ala.-Huntsville,10,Rust,586,02/04/2008,93,38,Home,"",-,713
2008,Ala.-Huntsville,10,Valdosta St.,734,02/09/2008,54,66,Away,"",-,"1,486"
2008,Ala.-Huntsville,10,West Fla.,11740,02/11/2008,65,74,Away,"",-,546
2008,Ala.-Huntsville,10,Montevallo,1238,02/16/2008,87,64,Home,"",-,"1,359"
2008,Ala.-Huntsville,10,West Ala.,358,02/18/2008,58,73,Home,"",-,"1,028"
2008,Ala.-Huntsville,10,North Ala.,487,02/23/2008,71,67,Home,"",-,"1,275"
2008,Ala.-Huntsville,10,West Ga.,766,03/01/2008,71,87,Away,"",-,850
2008,Ala.-Huntsville,10,Ark.-Monticello,8411,03/05/2008,66,71,Neutral,"Southaven, MS",-,322
2008,Alabama,8,Tulane,718,11/10/2007,56,64,Home,"",-,"1,681"
2008,Alabama,8,Samford,625,11/13/2007,46,48,Away,"",-,753
2008,Alabama,8,Arkansas St.,30,11/18/2007,45,49,Home,"",-,"1,598"
2008,Alabama,8,Eastern Mich.,204,11/23/2007,43,52,Neutral,"Freeport, Bahamas",-,347
2008,Alabama,8,Washington St.,754,11/24/2007,66,37,Neutral,"Freeport, Bahamas",-,202
2008,Alabama,8,Belmont,14927,11/28/2007,58,75,Away,"",-,382
2008,Alabama,8,Tennessee Tech,692,11/30/2007,53,47,Away,"",-,"1,338"
2008,Alabama,8,Louisiana Tech,366,12/05/2007,61,62,Home,"",-,"1,901"
2008,Alabama,8,St. Mary's (CA),610,12/09/2007,66,56,Home,"",-,"1,631"
2008,Alabama,8,Chattanooga,693,12/15/2007,34,62,Away,"",-,"1,911"
2008,Alabama,8,Alabama A&M,6,12/17/2007,62,57,Home,"",-,"3,839"
2008,Alabama,8,Hampton,270,12/20/2007,63,60,Home,"",1 OT,"1,596"
2008,Alabama,8,Jacksonville St.,315,12/22/2007,63,54,Home,"",-,"1,641"
2008,Alabama,8,East Tenn. St.,198,01/02/2008,62,73,Home,"",-,"1,557"
2008,Alabama,8,Southeastern La.,655,01/05/2008,61,51,Home,"",-,"1,665"
2008,Alabama,8,South Carolina,648,01/10/2008,65,54,Home,"",-,"1,613"
2008,Alabama,8,Florida,235,01/13/2008,65,80,Away,"",-,"1,582"
2008,Alabama,8,Arkansas,31,01/17/2008,49,63,Home,"",-,"1,624"
2008,Alabama,8,Georgia,257,01/20/2008,53,71,Away,"",-,"5,329"
2008,Alabama,8,Auburn,37,01/27/2008,48,62,Home,"",-,"3,473"
2008,Alabama,8,Mississippi St.,430,01/31/2008,59,72,Away,"",-,464
2008,Alabama,8,Ole Miss,433,02/03/2008,47,76,Away,"",-,"1,043"
2008,Alabama,8,LSU,365,02/07/2008,53,89,Home,"",-,"1,672"
2008,Alabama,8,Vanderbilt,736,02/10/2008,47,92,Home,"",-,"1,680"
2008,Alabama,8,Auburn,37,02/14/2008,49,74,Away,"",-,"2,876"
2008,Alabama,8,Kentucky,334,02/17/2008,44,64,Away,"",-,"4,879"
2008,Alabama,8,Tennessee,694,02/21/2008,58,85,Home,"",-,"3,101"
2008,Alabama,8,Ole Miss,433,02/24/2008,54,70,Home,"",-,"1,892"
2008,Alabama,8,Vanderbilt,736,03/02/2008,54,83,Away,"",-,"5,539"
2008,Alabama,8,Georgia,257,03/06/2008,62,71,Neutral,"Nashville, TN",-,"5,108"
2008,Alabama A&M,6,Jacksonville St.,315,11/14/2007,70,72,Away,"",-,"1,247"
2008,Alabama A&M,6,Ole Miss,433,11/20/2007,57,73,Away,"",-,708
2008,Alabama A&M,6,Memphis,404,11/28/2007,72,81,Away,"",-,307
2008,Alabama A&M,6,Chattanooga,693,12/01/2007,67,63,Home,"",-,"1,492"
2008,Alabama A&M,6,Alabama,8,12/17/2007,57,62,Away,"",-,"3,839"
2008,Alabama A&M,6,South Carolina,648,12/19/2007,41,88,Away,"",-,"1,295"
2008,Alabama A&M,6,Murray St.,454,12/22/2007,72,76,Away,"",-,321
2008,Alabama A&M,6,UNC Asheville,456,12/28/2007,66,63,Neutral,"Gainesville, FL",-,217
2008,Alabama A&M,6,Florida,235,12/29/2007,49,70,Away,"",-,"1,303"
2008,Alabama A&M,6,Jackson St.,314,01/05/2008,55,66,Away,"",-,245
2008,Alabama A&M,6,Grambling,261,01/07/2008,69,61,Away,"",-,434
2008,Alabama A&M,6,Ark.-Pine Bluff,2678,01/12/2008,88,59,Home,"",-,560
2008,Alabama A&M,6,Mississippi Val.,432,01/14/2008,70,59,Home,"",-,494
2008,Alabama A&M,6,Alabama St.,7,01/19/2008,71,69,Away,"",1 OT,"3,485"
